##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR1740402.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	30964671
Sequences flagged as poor quality	0
Sequence length	36-52
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.3500546800578	34.0	31.0	34.0	30.0	34.0
2	32.48156675070115	34.0	31.0	34.0	31.0	34.0
3	32.24317774924849	34.0	31.0	34.0	30.0	34.0
4	35.837907756229676	37.0	35.0	37.0	35.0	37.0
5	35.93268212021371	37.0	35.0	37.0	35.0	37.0
6	35.98015325271823	37.0	35.0	37.0	35.0	37.0
7	35.96047195205142	37.0	35.0	37.0	35.0	37.0
8	35.95070046118042	37.0	35.0	37.0	35.0	37.0
9	37.67622966186206	39.0	37.0	39.0	35.0	39.0
10	37.68785969016109	39.0	37.0	39.0	35.0	39.0
11	37.69898614456456	39.0	37.0	39.0	35.0	39.0
12	37.662759956338625	39.0	37.0	39.0	35.0	39.0
13	37.65693344521568	39.0	37.0	39.0	35.0	39.0
14	39.074627661957074	41.0	38.0	41.0	36.0	41.0
15	39.048606620105865	41.0	38.0	41.0	36.0	41.0
16	39.03766492464913	40.0	38.0	41.0	36.0	41.0
17	38.98532127145804	40.0	38.0	41.0	35.0	41.0
18	38.9255252865435	40.0	38.0	41.0	35.0	41.0
19	38.96557018157887	40.0	38.0	41.0	35.0	41.0
20	38.92505381374793	40.0	38.0	41.0	35.0	41.0
21	38.88522652154128	40.0	38.0	41.0	35.0	41.0
22	38.806601239199345	40.0	38.0	41.0	34.0	41.0
23	38.72593821520015	40.0	38.0	41.0	34.0	41.0
24	38.66526710391982	40.0	38.0	41.0	34.0	41.0
25	38.59255103986088	40.0	38.0	41.0	34.0	41.0
26	38.48427296385613	40.0	38.0	41.0	34.0	41.0
27	38.43372054558564	40.0	38.0	41.0	34.0	41.0
28	38.37986129418265	40.0	38.0	41.0	34.0	41.0
29	38.36756951171869	40.0	38.0	41.0	34.0	41.0
30	38.26745215539348	40.0	38.0	41.0	33.0	41.0
31	38.21679920319515	40.0	38.0	41.0	33.0	41.0
32	38.154848762966026	40.0	38.0	41.0	33.0	41.0
33	38.07462604721361	40.0	38.0	41.0	33.0	41.0
34	38.034618549636775	40.0	38.0	41.0	33.0	41.0
35	37.966681932451344	40.0	37.0	41.0	33.0	41.0
36	37.86016134322887	40.0	37.0	41.0	33.0	41.0
37	37.735418429367016	40.0	37.0	41.0	32.0	41.0
38	38.14609269864151	40.0	38.0	41.0	33.0	41.0
39	38.28867832067378	40.0	38.0	41.0	33.0	41.0
40	38.34375287161733	40.0	38.0	41.0	33.0	41.0
41	38.34540784855384	40.0	38.0	41.0	33.0	41.0
42	38.310201139086416	40.0	38.0	41.0	33.0	41.0
43	38.29537715715897	40.0	38.0	41.0	33.0	41.0
44	38.285467189035884	40.0	38.0	41.0	33.0	41.0
45	38.29847010831691	40.0	38.0	41.0	33.0	41.0
46	38.321624413559746	40.0	38.0	41.0	33.0	41.0
47	38.32859784125437	40.0	38.0	41.0	33.0	41.0
48	38.34602305318164	40.0	38.0	41.0	33.0	41.0
49	38.326541141134314	40.0	38.0	41.0	33.0	41.0
50	38.33157735656545	40.0	37.0	41.0	33.0	41.0
51	38.365426068814145	40.0	37.0	41.0	33.0	41.0
52	37.91901054898393	40.0	37.0	41.0	33.0	41.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1114	48	-0.33752933597206436
1114	49	-0.35020127133966383
1114	50	-0.4437518112223984
1114	51	-0.44886410953899514
1114	52	-0.4921966136662377
1115	1	-0.7870582165940725
1115	2	-1.4744822822209365
1115	3	-3.4080784168434732
1115	4	-2.249343263583789
1115	5	-1.111301843804057
1115	6	-0.708716719105432
1115	7	-0.4728626162393894
1115	8	-0.4442249234843132
1115	9	-0.4945998563182741
1115	10	-0.43991102191877474
1115	11	-0.5168041904794549
1115	12	-0.5012894026660817
1115	13	-0.533453904506743
1115	14	-0.6338730904129051
1115	15	-0.5936541855173871
1115	16	-0.5986823584679328
1115	17	-0.7067788990794526
1115	18	-0.6689822940856587
1115	19	-0.6032541869974963
1115	20	-0.5883421724281703
1115	21	-0.5648223931464003
1115	22	-0.6219568142084242
1115	23	-0.4844077096106929
1115	24	-0.5026938987034058
1115	25	-0.4424054456254538
1115	26	-0.38408310262156675
1115	27	-0.5348632572288565
1115	28	-0.4444112881867852
1115	29	-0.42993601929043734
1115	30	-0.38142442194934745
1115	31	-0.47888594686838104
1115	32	-0.4674748603562975
1115	33	-0.5058797815390363
1115	34	-0.44334760290774256
1115	35	-0.43512476278723966
1115	36	-0.4333367604213052
1115	37	-0.4790012164344475
1115	38	-0.45545287721823513
1115	39	-0.46227820180362045
1115	40	-0.365934736192834
1115	41	-0.36239541821160515
1115	42	-0.3752894976403027
1115	43	-0.43825440273461425
1115	44	-0.4280225945305318
1115	45	-0.46220403449594016
1115	46	-0.46781045305328917
1115	47	-0.5124502972519238
1115	48	-0.4979132395890957
1115	49	-0.44422412608264494
1115	50	-0.4646432544662389
1115	51	-0.485476090252007
1115	52	-0.6371746453752039
1116	1	-1.0179346371266718
1116	2	-0.7387304925160798
1116	3	-5.882885584293803
1116	4	-2.2600026766472325
1116	5	-1.1981837754262514
1116	6	-0.8512046661828165
1116	7	-0.5787741994525675
1116	8	-0.5163704564019795
1116	9	-0.7046210348483797
1116	10	-0.6301638227048727
1116	11	-0.6586510065376245
1116	12	-0.6202828253412136
1116	13	-0.6406585114436112
1116	14	-0.768104487561466
1116	15	-0.7826193691603933
1116	16	-0.8243592064186416
1116	17	-0.8318035948548541
1116	18	-0.7877748585113977
1116	19	-0.8541036422857857
1116	20	-0.7558117455365831
1116	21	-0.7724417951664577
1116	22	-0.749511232314795
1116	23	-0.7563022115005964
1116	24	-0.7833399759797715
1116	25	-0.8925821469478024
1116	26	-0.7583979554650853
1116	27	-0.6830775975759877
1116	28	-0.7610830471360046
1116	29	-0.7225402117917525
1116	30	-0.6236821080515398
1116	31	-0.7267724664962074
1116	32	-0.7387000159863959
1116	33	-0.6956907580388005
1116	34	-0.7035464154395825
1116	35	-0.7783574998814373
1116	36	-0.6880020535344542
1116	37	-0.6106939749224907
1116	38	-0.7415747248952229
1116	39	-0.668572769987442
1116	40	-0.663077628401993
1116	41	-0.6705786394225868
1116	42	-0.7822720350659438
1116	43	-0.6926291882346689
1116	44	-0.767427549283255
1116	45	-0.8968812786511506
1116	46	-0.9124634674041303
1116	47	-0.825310938022696
1116	48	-0.7579201020987156
1116	49	-0.7293387120877384
1116	50	-0.7675665881720164
1116	51	-0.6557778683236037
1116	52	-0.8149968183379315
1201	1	0.4406264783926517
1201	2	0.49948954811986823
1201	3	0.7728586510082778
1201	4	0.43437671458600136
1201	5	0.3190785134386829
1201	6	0.3275121199334805
1201	7	0.3010903935180451
1201	8	0.3255465189309774
1201	9	0.39739014501760295
1201	10	0.4396719798338822
1201	11	0.3774639406229312
1201	12	0.39801064021616384
1201	13	0.4270081811540507
1201	14	0.559119916210598
1201	15	0.5653848940453798
1201	16	0.5254130910149186
1201	17	0.5962949258855872
1201	18	0.5956923086625423
1201	19	0.5035587912900326
1201	20	0.47354208368171413
1201	21	0.45720172434644013
1201	22	0.5055364505109878
1201	23	0.5917787050435237
1201	24	0.5567505501297205
1201	25	0.5934425522253193
1201	26	0.6467980816228902
1201	27	0.6210249160227974
1201	28	0.5849352467217983
1201	29	0.5533439091398051
1201	30	0.49242708823524595
1201	31	0.5720347415996869
1201	32	0.579463221637674
1201	33	0.5761724971983639
1201	34	0.5807342512895914
1201	35	0.5185948476887106
1201	36	0.49352520537620137
1201	37	0.4711775393103821
1201	38	0.4709463408555479
1201	39	0.6153627728317304
1201	40	0.689612222899747
1201	41	0.7261233028546528
1201	42	0.692861098687878
1201	43	0.5914819437385574
1201	44	0.5517944027803949
1201	45	0.5174048067102746
1201	46	0.4801442926892818
1201	47	0.49342688797059964
1201	48	0.41171712842351127
1201	49	0.3574732286174296
1201	50	0.39311234752917557
1201	51	0.38903688640939293
1201	52	0.4026240917277022
1202	1	0.4274210105918641
1202	2	0.4981666830385194
1202	3	0.8083260118192186
1202	4	0.48790682059468793
1202	5	0.3870388296051246
1202	6	0.3442459550170085
1202	7	0.3413330187025778
1202	8	0.2985839584993428
1202	9	0.38082606941406283
1202	10	0.40406090927226757
1202	11	0.360706050047753
1202	12	0.3381692706036574
1202	13	0.3763900360343726
1202	14	0.4691620058426125
1202	15	0.4220428932566591
1202	16	0.36262640065670837
1202	17	0.362407929860602
1202	18	0.3668143078957584
1202	19	0.3231735457071494
1202	20	0.19238610887093444
1202	21	0.23579984009099064
1202	22	0.23058271059247915
1202	23	0.25926843098043406
1202	24	0.12436221746694542
1202	25	0.19152489330078026
1202	26	0.08333863519334983
1202	27	0.05941777361079659
1202	28	0.14363382468078356
1202	29	0.0647527246174846
1202	30	0.17510019180248548
1202	31	0.09808419046718342
1202	32	0.09642717305006698
1202	33	0.07824229775964398
1202	34	-0.02819166352954028
1202	35	-0.0655973165527115
1202	36	-0.030532654437863016
1202	37	-0.08425669756713461
1202	38	-0.025013177940664377
1202	39	0.10050593474074532
1202	40	-0.017059390121296758
1202	41	0.132733334711439
1202	42	0.20244888175329123
1202	43	0.05639073669294703
1202	44	0.08943425339981559
1202	45	0.17755126527138287
1202	46	0.19766373996529296
1202	47	0.2285977118557483
1202	48	0.17515014504029125
1202	49	-0.039062930564263354
1202	50	0.01444629372832651
1202	51	-0.059293070338185316
1202	52	0.037189947149350644
1203	1	0.3748020840977304
1203	2	0.44874431009452564
1203	3	0.7254770916211299
1203	4	0.4388834479435815
1203	5	0.3057719225832045
1203	6	0.258851260525077
1203	7	0.23942842266166764
1203	8	0.26029953215160617
1203	9	0.33119784568701505
1203	10	0.33736021518137704
1203	11	0.30834275896834384
1203	12	0.4185897162830159
1203	13	0.359723358717261
1203	14	0.5072047686715067
1203	15	0.49720179069222326
1203	16	0.49292082038007123
1203	17	0.48055258607780615
1203	18	0.46174973663401886
1203	19	0.4210368990396347
1203	20	0.43826086016945
1203	21	0.44047370701234456
1203	22	0.5166831990832534
1203	23	0.5321667014207137
1203	24	0.5240219883032822
1203	25	0.5190240349988642
1203	26	0.4400791790830709
1203	27	0.5277980258138939
1203	28	0.5470452885785093
1203	29	0.5781911373078614
1203	30	0.5195280104916762
1203	31	0.5617338487618184
1203	32	0.5048738038208782
1203	33	0.5083898872477164
1203	34	0.4038444242254755
1203	35	0.3763515081054507
1203	36	0.3680606874814103
1203	37	0.34997765604261843
1203	38	0.3332368961838199
1203	39	0.5237451992844342
1203	40	0.5655928192885327
1203	41	0.576259061384853
1203	42	0.6385987372676638
1203	43	0.5544252919946757
1203	44	0.5230309391630428
1203	45	0.5564278013201758
1203	46	0.4579603722165331
1203	47	0.5099086173582279
1203	48	0.4817644810390007
1203	49	0.3967741547976189
1203	50	0.28440085669531356
1203	51	0.2716369610697882
1203	52	0.3180219334929717
1204	1	0.3386886629534658
1204	2	0.41426308310195026
1204	3	0.7002999486812485
1204	4	0.39378523085657235
1204	5	0.26054546257158506
1204	6	0.23282016746681933
1204	7	0.24871449698792247
1204	8	0.2215101837854263
1204	9	0.2529959284197716
1204	10	0.35528157745955724
1204	11	0.2903421798086967
1204	12	0.3216222002321274
1204	13	0.33062488519802
1204	14	0.3647278691113627
1204	15	0.41310755851772996
1204	16	0.39643050008526615
1204	17	0.4011407308636734
1204	18	0.4647286479302082
1204	19	0.37959861067420775
1204	20	0.40735438459397244
1204	21	0.41926728149269366
1204	22	0.49238679353768333
1204	23	0.45518250438431096
1204	24	0.5060829949687076
1204	25	0.46712150019795473
1204	26	0.45166809233121796
1204	27	0.4908069580718859
1204	28	0.4028992248290848
1204	29	0.4670175964004031
1204	30	0.48163753211854043
1204	31	0.49874329071415957
1204	32	0.46939940905589594
1204	33	0.47689922207832325
1204	34	0.4931825407297694
1204	35	0.47021361919012605
1204	36	0.4941127991850607
1204	37	0.47364041844463145
1204	38	0.47159810925489865
1204	39	0.5755497410928001
1204	40	0.5927205522679628
1204	41	0.6064964516682707
1204	42	0.5386546174903089
1204	43	0.5959338375210663
1204	44	0.5342188762001996
1204	45	0.4993578212240024
1204	46	0.4392507565320969
1204	47	0.4966861679453629
1204	48	0.46069290286709474
1204	49	0.36198416098673647
1204	50	0.3746786884385642
1204	51	0.37014624519721906
1204	52	0.3954906435553198
1205	1	0.2687090189128867
1205	2	0.36321491221401914
1205	3	0.6534085221450994
1205	4	0.37336128173415517
1205	5	0.2778750586615075
1205	6	0.2322277892031721
1205	7	0.2379629698579393
1205	8	0.22443621716332984
1205	9	0.3056452183038232
1205	10	0.24972066280911065
1205	11	0.24637852731677867
1205	12	0.21338262569545918
1205	13	0.26782031269423356
1205	14	0.3344586213886416
1205	15	0.3707335257182294
1205	16	0.2984647691436564
1205	17	0.34110203225852587
1205	18	0.3800461738035281
1205	19	0.3651796952423396
1205	20	0.3441341734733854
1205	21	0.29971728158999156
1205	22	0.33050634164616355
1205	23	0.41587355298202766
1205	24	0.33765215905176404
1205	25	0.3851879113658825
1205	26	0.37352278364403446
1205	27	0.0953731706562948
1205	28	0.30417913101101846
1205	29	0.35040703664166983
1205	30	0.38088288483346133
1205	31	0.36705574742070013
1205	32	0.28727568771057577
1205	33	0.4068794956670203
1205	34	0.3814154844824529
1205	35	0.4840687340793437
1205	36	0.38325705660813725
1205	37	0.4885602147676593
1205	38	0.44451052087201504
1205	39	0.4536068712497183
1205	40	0.49384277798802145
1205	41	0.5037312349605827
1205	42	0.47573621909948827
1205	43	0.5276322297843095
1205	44	0.48022107725409313
1205	45	0.40711666543726466
1205	46	0.35851178028194397
1205	47	0.342621131556605
1205	48	0.3798493785892205
1205	49	0.39784706632710964
1205	50	0.366733065687896
1205	51	0.34077479299644864
1205	52	0.3529726640602817
1206	1	0.23111756875414358
1206	2	0.2946128957575027
1206	3	0.5947991839333326
1206	4	0.34349939013714703
1206	5	0.17617626787912855
1206	6	0.17925634609956376
1206	7	0.16260305533994313
1206	8	0.15675862870750024
1206	9	0.1883613639021533
1206	10	0.2512538629699037
1206	11	0.21540399553995115
1206	12	0.22987125954206533
1206	13	0.23064458236452623
1206	14	0.25591415351822633
1206	15	0.30621306992358654
1206	16	0.31660688913020607
1206	17	0.26705982859478183
1206	18	0.2878459145682726
1206	19	0.21859909850903847
1206	20	0.27359178932940154
1206	21	0.2728558945172992
1206	22	0.3743067838227532
1206	23	0.3850753791139283
1206	24	0.3874652799653262
1206	25	0.2926494362598504
1206	26	0.3199109023015936
1206	27	0.3750670310466262
1206	28	0.366760716283828
1206	29	0.40430625073225457
1206	30	0.36847132015180506
1206	31	0.4067494642471985
1206	32	0.37021669528253653
1206	33	0.33990327804066567
1206	34	0.34868641813955037
1206	35	0.37014371951786984
1206	36	0.35138094398846675
1206	37	0.39265961722549036
1206	38	0.4140471821567431
1206	39	0.48171999852461767
1206	40	0.39838790297007165
1206	41	0.47619738253255406
1206	42	0.5061195236101241
1206	43	0.49953182752894065
1206	44	0.43253937331239456
1206	45	0.37038125772663477
1206	46	0.3227076788854504
1206	47	0.31990192577174525
1206	48	0.28174049648534805
1206	49	0.2917062211926975
1206	50	0.316406045707474
1206	51	0.35835574944233883
1206	52	0.3505761782987875
1207	1	0.24109174007211465
1207	2	0.34439235491453957
1207	3	0.6391560894436381
1207	4	0.37037430862511656
1207	5	0.2514721636420134
1207	6	0.21662030842541213
1207	7	0.19273699496527996
1207	8	0.21959274298122722
1207	9	0.22517834033029516
1207	10	0.24208509195397454
1207	11	0.1733911303424165
1207	12	0.14223427680087752
1207	13	0.21539155956762102
1207	14	0.18507876151387137
1207	15	0.2227030720594314
1207	16	0.17752008850343515
1207	17	0.09622531077742735
1207	18	0.15450038671998811
1207	19	0.08882176575282585
1207	20	0.09157168019305573
1207	21	0.011189661006355323
1207	22	0.10091853421921115
1207	23	0.08821015701371948
1207	24	0.07298235449142254
1207	25	0.03149176222103023
1207	26	-0.04283914353415952
1207	27	-0.05675461873799037
1207	28	-0.22203682295062777
1207	29	-0.2339669747626303
1207	30	-0.24682493473655143
1207	31	-0.2564160850352053
1207	32	-0.34594525518460983
1207	33	-0.37821214488628385
1207	34	-0.5047960121192219
1207	35	-0.4838983652622062
1207	36	-0.7788275614258211
1207	37	-0.6048621117581732
1207	38	-0.41725834259234773
1207	39	-0.8338485384079632
1207	40	-0.8305875052249192
1207	41	-0.885131704678848
1207	42	-0.6096389036679142
1207	43	-0.6325996324706225
1207	44	-0.4918716408745212
1207	45	-0.2508880622436962
1207	46	-0.3773437459814133
1207	47	-0.13294631300491488
1207	48	-0.022572540039931255
1207	49	0.026249017859854007
1207	50	0.14370468602913888
1207	51	0.19296232198079366
1207	52	0.23595617422947157
1208	1	0.2046162651269512
1208	2	0.2772689990603894
1208	3	0.5762885408991067
1208	4	0.3189725700970669
1208	5	0.20709070885035885
1208	6	0.13773454685971842
1208	7	0.1407042235273792
1208	8	0.1939476132529947
1208	9	0.1760624341418051
1208	10	0.08729537830177492
1208	11	0.1690482193545364
1208	12	0.13039448347694105
1208	13	0.18980029434492707
1208	14	0.19106027848835083
1208	15	0.2062798525029379
1208	16	0.22605780354383853
1208	17	0.21380556036782394
1208	18	0.2925682396330629
1208	19	0.23631778216581267
1208	20	0.20339916650021905
1208	21	0.2613824482081455
1208	22	0.23809353181576398
1208	23	0.2618461406852788
1208	24	0.31530069644648506
1208	25	0.3308113648782509
1208	26	0.3030756428180723
1208	27	0.34140174923976474
1208	28	0.270318849152261
1208	29	0.22299818308423625
1208	30	0.2843014198023468
1208	31	0.3331263257627839
1208	32	0.3500792715747991
1208	33	0.34715336669356134
1208	34	0.314457378105935
1208	35	0.3528354206693365
1208	36	0.3847413848003569
1208	37	0.4628259574453111
1208	38	0.2779889319660498
1208	39	0.40393259039520757
1208	40	0.39730688005460735
1208	41	0.3321405502859278
1208	42	0.42031624753791874
1208	43	0.3344797030493467
1208	44	0.3619827304711478
1208	45	0.2530147966337779
1208	46	0.15815553831021845
1208	47	0.09471505503648814
1208	48	-0.0031268009083689208
1208	49	-0.2925884402506398
1208	50	-0.38169097873947067
1208	51	-0.45453637536122216
1208	52	-0.4817873200654361
1209	1	0.11455980408903343
1209	2	0.17397502101822937
1209	3	0.44769455082400356
1209	4	0.2382395312707999
1209	5	0.09112023455283236
1209	6	0.04812433800618976
1209	7	0.062385017092445594
1209	8	0.07683014944461775
1209	9	0.06093147823222722
1209	10	0.055105103110470566
1209	11	0.09837733852904051
1209	12	0.03407580700637425
1209	13	0.07791076413590758
1209	14	0.0019862815974178716
1209	15	0.11979015664593362
1209	16	0.07603314278921403
1209	17	0.08057360065937758
1209	18	0.03609779482631126
1209	19	0.08639665002492336
1209	20	0.053750938162444584
1209	21	0.13954901198455616
1209	22	0.11192716473987474
1209	23	0.1870322002539453
1209	24	0.15909493225635174
1209	25	0.21827419613583743
1209	26	0.08816913538021254
1209	27	0.22772802749401677
1209	28	0.16328923426758735
1209	29	0.1546554413755743
1209	30	0.11437120523094535
1209	31	0.15950785273614798
1209	32	0.2773886637745022
1209	33	0.2994913804579511
1209	34	0.29022360128404046
1209	35	0.30615102399153926
1209	36	0.2712713524241295
1209	37	0.3713989703234333
1209	38	0.29108862552030956
1209	39	0.3320549240315884
1209	40	0.2833662714691485
1209	41	0.2552738154005141
1209	42	0.15883428670430533
1209	43	0.22935080114386608
1209	44	0.20759739671665756
1209	45	0.20926993299258356
1209	46	0.2121514066310155
1209	47	0.23243132535503008
1209	48	0.17550267593334468
1209	49	0.17374327226265507
1209	50	0.21197356650852583
1209	51	0.19077596342249592
1209	52	0.16287549101429022
1210	1	0.059680284787852145
1210	2	0.12040313801055902
1210	3	0.3847658846584494
1210	4	0.17011389372288477
1210	5	0.06501176776321671
1210	6	0.012219948342107045
1210	7	0.020192488310982526
1210	8	0.004558455068448097
1210	9	0.0089214236717865
1210	10	0.023564904996163705
1210	11	-0.015986390378749604
1210	12	0.003997099129698256
1210	13	0.017219094336908825
1210	14	0.045977429892246846
1210	15	0.0766135176052245
1210	16	0.0434448717869671
1210	17	0.020272737979112776
1210	18	0.005402779143103942
1210	19	0.008922242852406725
1210	20	-0.02617653689939914
1210	21	0.018696822098299037
1210	22	0.07494151502920943
1210	23	0.1244397730678628
1210	24	0.06273659836708134
1210	25	-0.03718468012261411
1210	26	0.0193017666136015
1210	27	0.09470792968778596
1210	28	0.13662890342420297
1210	29	-0.14590766416394274
1210	30	0.033297241834098656
1210	31	0.12583374710757766
1210	32	0.17857867069253075
1210	33	0.16698558088430104
1210	34	0.16691464275407242
1210	35	0.21022767828154798
1210	36	0.1402197291352394
1210	37	0.20089839105712315
1210	38	0.08236747020109192
1210	39	0.1913835665719219
1210	40	0.2535368225630137
1210	41	0.1367007757722689
1210	42	0.16532677136455476
1210	43	0.15853941992890697
1210	44	0.13903274357635098
1210	45	0.11207063644330617
1210	46	0.05015994608471175
1210	47	0.0015984242612532285
1210	48	0.05054882657160675
1210	49	0.10901021821173629
1210	50	0.1306222009565019
1210	51	0.030061816273928343
1210	52	0.05262291489177073
1211	1	0.014841126505416469
1211	2	0.10546809446123717
1211	3	0.36241815511504427
1211	4	0.2016115567819341
1211	5	0.026214507327836145
1211	6	-0.02035132530882322
1211	7	-0.005914890976939091
1211	8	-0.019217727113797878
1211	9	-0.03899183571635234
1211	10	0.008191550812490789
1211	11	-0.023198942559830016
1211	12	-0.04166939237182277
1211	13	-0.08953375537193864
1211	14	-0.09695355624143076
1211	15	-0.09786214935535753
1211	16	-0.0681966291443672
1211	17	-0.026412884000109216
1211	18	-0.03366725082554467
1211	19	-0.12035004349311151
1211	20	-0.021120619427620113
1211	21	-0.08185014761138376
1211	22	0.007603827975778188
1211	23	0.09967671635837405
1211	24	0.06050407708018213
1211	25	0.10745411964543905
1211	26	0.06220869241423799
1211	27	0.13503184325092832
1211	28	0.1618603495083235
1211	29	-0.004248733850765518
1211	30	0.12123390659726851
1211	31	0.09107263213717687
1211	32	0.022735701381513707
1211	33	0.1568553908955579
1211	34	0.10971417591765942
1211	35	0.1342316684463256
1211	36	0.1314963260510993
1211	37	0.14904744337379583
1211	38	0.10220347240085914
1211	39	0.16059925305688694
1211	40	0.17301506917521436
1211	41	0.17756880130753672
1211	42	0.09920754235979956
1211	43	0.13724585021009972
1211	44	0.14139580713631972
1211	45	0.13108674219015626
1211	46	0.06939079316239116
1211	47	0.08828731800898737
1211	48	0.13018349068194368
1211	49	0.11226611444171652
1211	50	0.06775338792297703
1211	51	0.014538900818244826
1211	52	-0.029524472649171685
1212	1	0.03894855357396665
1212	2	0.10703804668973049
1212	3	0.38707555619169653
1212	4	0.20020711251552115
1212	5	0.08313261452697418
1212	6	0.002153967962350123
1212	7	0.012393877299984979
1212	8	0.03277942870228401
1212	9	0.0298602228736371
1212	10	0.061356414002567305
1212	11	0.021711434402362784
1212	12	-0.016946016236566663
1212	13	0.02235935904021602
1212	14	0.0031810430007723767
1212	15	-0.046400115503018924
1212	16	-0.10629121333712988
1212	17	-0.17450204150269855
1212	18	-0.20497415686259757
1212	19	-0.178995147839899
1212	20	-0.29995210513961723
1212	21	-0.44127266047995306
1212	22	-0.411470356791952
1212	23	-0.45124479678734275
1212	24	-0.6722259927040355
1212	25	-0.959355473848774
1212	26	-1.262688582840596
1212	27	-0.9303278375222845
1212	28	-0.7532878644868575
1212	29	-0.871100311189771
1212	30	-0.6768075862773415
1212	31	-0.617303361931576
1212	32	-0.4809354034320066
1212	33	-0.27883551379280647
1212	34	-0.11035032204195971
1212	35	0.009735119099417489
1212	36	0.02106000298919497
1212	37	0.1586582553283904
1212	38	0.04671656509837163
1212	39	0.10134992097020046
1212	40	0.21505809843142032
1212	41	0.1147613638687659
1212	42	0.1646836741785762
1212	43	0.1597480951845327
1212	44	0.14029249193308857
1212	45	0.17522123218401475
1212	46	0.14536734341137958
1212	47	0.14021295856582583
1212	48	0.08096680904543518
1212	49	0.027637487398386895
1212	50	0.1459962046019001
1212	51	-0.018692214043845468
1212	52	-0.00418327930308493
1213	1	-0.05668620083265097
1213	2	0.02968343610211832
1213	3	0.2999027639255232
1213	4	0.15819994219202016
1213	5	0.011468606026674877
1213	6	-0.030065016751045448
1213	7	0.001585796654836713
1213	8	-0.036633162961493326
1213	9	-0.03694951548222036
1213	10	-0.07925595133891505
1213	11	-0.09689330552512843
1213	12	-0.05608953898578761
1213	13	-0.10170137202124607
1213	14	-0.10158514944279062
1213	15	-0.17828757135227846
1213	16	-0.1539713744062965
1213	17	-0.1794353200139298
1213	18	-0.12675760966079963
1213	19	-0.15409565418153193
1213	20	-0.20802338939139275
1213	21	-0.3352798050310213
1213	22	-0.088431324692273
1213	23	-0.07662121375954456
1213	24	-0.006026048869784972
1213	25	-0.02164474207060607
1213	26	0.009569492609962538
1213	27	0.04759630668372239
1213	28	-0.025397176985563874
1213	29	-0.04334737665858768
1213	30	-0.01711154384194913
1213	31	-0.05727245065828157
1213	32	-0.06601204502862146
1213	33	-0.20880859392721618
1213	34	-0.34830934386345547
1213	35	-0.33365054245726355
1213	36	-0.6733069219569927
1213	37	-0.5825227506667261
1213	38	-0.5396236460179864
1213	39	-1.08212619441246
1213	40	-1.4869533017128163
1213	41	-1.4168742787562678
1213	42	-1.259256771297217
1213	43	-1.2103812979672952
1213	44	-1.0023715750464248
1213	45	-1.1121291182809827
1213	46	-0.7484135881449063
1213	47	-0.6978397805736662
1213	48	-0.5618978876190255
1213	49	-0.34455101676653754
1213	50	-0.23281241474443704
1213	51	-0.27378604663292805
1213	52	-0.2680802543782477
1214	1	-0.1706587397609809
1214	2	-0.07428444742066631
1214	3	0.19537753035078964
1214	4	0.02993827559063078
1214	5	-0.1101245721805526
1214	6	-0.13816204703034174
1214	7	-0.10218054465841675
1214	8	-0.142555161020951
1214	9	-0.2089234578274599
1214	10	-0.17460952904748694
1214	11	-0.1672416498412943
1214	12	-0.21190794290631487
1214	13	-0.21219960799621873
1214	14	-0.2533477501711232
1214	15	-0.2291249264644577
1214	16	-0.2986243729932596
1214	17	-0.3737481145694659
1214	18	-0.256140389756105
1214	19	-0.25887083256893817
1214	20	-0.20474663568838025
1214	21	-0.2479207750569543
1214	22	-0.21802056302743011
1214	23	-0.17900701198477265
1214	24	-0.21759885751288266
1214	25	-0.20401777984461944
1214	26	-0.19736451073229944
1214	27	-0.1341914633982526
1214	28	-0.11304820563048423
1214	29	-0.16795195568435872
1214	30	-0.08554086235163538
1214	31	-0.12683339575058739
1214	32	-0.1235874345786172
1214	33	-0.1849827733375733
1214	34	-0.09254766010857907
1214	35	-0.07155766410983944
1214	36	-0.13609122237993176
1214	37	-0.10242803304882386
1214	38	-0.1679504503402356
1214	39	-0.0987101266822279
1214	40	-0.050669557850731906
1214	41	-0.10140987308712113
1214	42	-0.13931155711461685
1214	43	-0.09608335256228173
1214	44	-0.04057679037262574
1214	45	-0.148255396762643
1214	46	-0.2177554085195439
1214	47	-0.20010656419650985
1214	48	-0.2138516424706225
1214	49	-0.17478993814085442
1214	50	-0.15927589439221634
1214	51	-0.19664699454445156
1214	52	-0.27624314731177435
1215	1	-0.4535228973551533
1215	2	-0.7414868692834489
1215	3	-2.100077506977737
1215	4	-1.059025282694897
1215	5	-0.5601084736748021
1215	6	-0.3591559802082074
1215	7	-0.25023720004168126
1215	8	-0.23482590592044517
1215	9	-0.27066452067620617
1215	10	-0.2807932057622793
1215	11	-0.2746858088787576
1215	12	-0.2872342904728029
1215	13	-0.24209120009032858
1215	14	-0.3665134517008255
1215	15	-0.32865301620864784
1215	16	-0.30013517074260676
1215	17	-0.3759962299058657
