##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR1740403.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	23950674
Sequences flagged as poor quality	0
Sequence length	36-52
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.754597177515755	34.0	31.0	34.0	31.0	34.0
2	32.92050716401551	34.0	31.0	34.0	31.0	34.0
3	33.00070261070732	34.0	33.0	34.0	31.0	34.0
4	36.3663362876552	37.0	37.0	37.0	35.0	37.0
5	36.24807615017431	37.0	37.0	37.0	35.0	37.0
6	36.27685346140989	37.0	37.0	37.0	35.0	37.0
7	36.269987683853905	37.0	37.0	37.0	35.0	37.0
8	36.285919845094966	37.0	37.0	37.0	35.0	37.0
9	38.09781098435894	39.0	39.0	39.0	35.0	39.0
10	38.12441186415046	39.0	39.0	39.0	37.0	39.0
11	38.110899175530506	39.0	39.0	39.0	37.0	39.0
12	38.06577823237876	39.0	39.0	39.0	35.0	39.0
13	38.04112948971707	39.0	39.0	39.0	35.0	39.0
14	39.57418609597375	41.0	40.0	41.0	37.0	41.0
15	39.570815919418386	41.0	40.0	41.0	37.0	41.0
16	39.53386998628932	41.0	40.0	41.0	37.0	41.0
17	39.51846027381109	41.0	40.0	41.0	36.0	41.0
18	39.51581884501455	41.0	39.0	41.0	36.0	41.0
19	39.52498652021233	41.0	40.0	41.0	37.0	41.0
20	39.49993248624235	41.0	39.0	41.0	37.0	41.0
21	39.45451530925602	41.0	39.0	41.0	36.0	41.0
22	39.44747880581565	41.0	39.0	41.0	36.0	41.0
23	39.42770533305242	41.0	39.0	41.0	36.0	41.0
24	39.37943879992688	41.0	39.0	41.0	36.0	41.0
25	39.32629457525913	41.0	39.0	41.0	36.0	41.0
26	39.302652234337955	41.0	39.0	41.0	36.0	41.0
27	39.237902365503366	41.0	39.0	41.0	36.0	41.0
28	39.17130265311114	41.0	39.0	41.0	36.0	41.0
29	39.1325573134184	40.0	39.0	41.0	36.0	41.0
30	39.10679390483959	40.0	39.0	41.0	36.0	41.0
31	39.00881962653744	40.0	39.0	41.0	35.0	41.0
32	38.970671681306335	40.0	38.0	41.0	35.0	41.0
33	39.13585300355222	41.0	39.0	41.0	36.0	41.0
34	39.175374354809385	41.0	39.0	41.0	36.0	41.0
35	39.15511813989034	41.0	39.0	41.0	36.0	41.0
36	39.17480643759754	41.0	39.0	41.0	36.0	41.0
37	39.14161162351045	41.0	39.0	41.0	35.0	41.0
38	39.109747367080026	41.0	39.0	41.0	35.0	41.0
39	39.1049802588741	41.0	39.0	41.0	35.0	41.0
40	39.062408948896056	41.0	39.0	41.0	35.0	41.0
41	39.027060660533714	41.0	39.0	41.0	35.0	41.0
42	38.997413644394896	40.0	39.0	41.0	35.0	41.0
43	38.970434870041224	40.0	38.0	41.0	35.0	41.0
44	38.91943736848585	40.0	38.0	41.0	35.0	41.0
45	38.88947731175029	40.0	38.0	41.0	35.0	41.0
46	38.84598708722691	40.0	38.0	41.0	35.0	41.0
47	38.785641467775626	40.0	38.0	41.0	35.0	41.0
48	38.75454524303213	40.0	38.0	41.0	35.0	41.0
49	38.78129918275009	40.0	38.0	41.0	35.0	41.0
50	38.737397002501496	40.0	38.0	41.0	34.0	41.0
51	38.72993220443396	40.0	38.0	41.0	34.0	41.0
52	38.0344616406998	40.0	37.0	41.0	33.0	41.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1115	4	-0.16621233073637143
1115	5	-0.13188721331462006
1115	6	-0.16942832734796553
1115	7	-0.16590097667379666
1115	8	-0.17985339779091447
1115	9	-0.22488149712316385
1115	10	-0.24308542374687647
1115	11	-0.22571538721524576
1115	12	-0.24163252603813845
1115	13	-0.2618340782962463
1115	14	-0.3028599076572789
1115	15	-0.3415583877516184
1115	16	-0.30388807694262
1115	17	-0.4071722621822431
1115	18	-0.3697495702712814
1115	19	-0.388825697923707
1115	20	-0.44324913037135616
1115	21	-0.36360910220354725
1115	22	-0.3469824052591832
1115	23	-0.43640158384704364
1115	24	-0.3838406923529192
1115	25	-0.3601017625021612
1115	26	-0.4399808078092988
1115	27	-0.39333229082264864
1115	28	-0.4404169857745117
1115	29	-0.3847413723894988
1115	30	-0.46409718626389207
1115	31	-0.38452721284325264
1115	32	-0.41064944186688734
1115	33	-0.32325730420607357
1115	34	-0.28629227243959576
1115	35	-0.3414210489770184
1115	36	-0.3118980921708996
1115	37	-0.38647176596975186
1115	38	-0.3743933071729444
1115	39	-0.34267021826345
1115	40	-0.3873954315829522
1115	41	-0.33016565132864883
1115	42	-0.4186960143405969
1115	43	-0.44777365611392383
1115	44	-0.35356087770284716
1115	45	-0.36110384746648805
1115	46	-0.3615469608708608
1115	47	-0.414262623786378
1115	48	-0.2370374686365153
1115	49	-0.29848550133012
1115	50	-0.2987382141278445
1115	51	-0.26843829513725126
1115	52	-0.2543193374428441
1116	1	-0.27940104900216056
1116	2	-0.24808975869383687
1116	3	-0.25951908524440626
1116	4	-0.17985811068636792
1116	5	-0.1933665344510942
1116	6	-0.19652320515640298
1116	7	-0.21337196348816434
1116	8	-0.2365066865410128
1116	9	-0.3184545642361698
1116	10	-0.3058364463927745
1116	11	-0.3191859688422056
1116	12	-0.34882324560553
1116	13	-0.3104109048583581
1116	14	-0.39022102683286874
1116	15	-0.4200496789572412
1116	16	-0.42743999478761197
1116	17	-0.44712034307498527
1116	18	-0.4553149897349229
1116	19	-0.591757710590123
1116	20	-0.6272909526123129
1116	21	-0.5475873693478519
1116	22	-0.5914260467621588
1116	23	-0.6526866464428167
1116	24	-0.6097861506775217
1116	25	-0.5541411317393923
1116	26	-0.7428548719441963
1116	27	-0.7306785678530261
1116	28	-0.585927336777047
1116	29	-0.6347140338101838
1116	30	-0.7667297578617251
1116	31	-0.6564703199869157
1116	32	-0.648284956648439
1116	33	-0.5295310926620616
1116	34	-0.5102452753285007
1116	35	-0.5526502415727279
1116	36	-0.5171566084696977
1116	37	-0.5653754958679045
1116	38	-0.5018367415265317
1116	39	-0.5367997537876903
1116	40	-0.6508406367799111
1116	41	-0.542793959102795
1116	42	-0.5351311175416242
1116	43	-0.5564302290234835
1116	44	-0.5179996352522167
1116	45	-0.5101488474316724
1116	46	-0.46928371872066066
1116	47	-0.44845917550025405
1116	48	-0.406664675652074
1116	49	-0.30592860101636177
1116	50	-0.40415778008640757
1116	51	-0.3457562948287958
1116	52	-0.10148574529453924
1201	1	0.32839541196315736
1201	2	0.33932402517814353
1201	3	0.30582243429172706
1201	4	0.16871577592663556
1201	5	0.2584860578993684
1201	6	0.23838383904086413
1201	7	0.2446541261462869
1201	8	0.22982906773668077
1201	9	0.31934117351838864
1201	10	0.2796243420052207
1201	11	0.275869571488947
1201	12	0.33437182008465527
1201	13	0.29424928485977375
1201	14	0.4656905816689516
1201	15	0.41492276045349996
1201	16	0.48681177335162573
1201	17	0.4920337621657396
1201	18	0.39520624531789394
1201	19	0.3871532989155
1201	20	0.4224651732503162
1201	21	0.45642497968610485
1201	22	0.414328957501219
1201	23	0.39421597718339285
1201	24	0.3942016280366829
1201	25	0.4557079117294123
1201	26	0.3871146216194816
1201	27	0.4017920133031865
1201	28	0.3772129398933046
1201	29	0.34560072137523434
1201	30	0.3395449317171355
1201	31	0.32683444556811025
1201	32	0.17411229484108048
1201	33	0.3470438215900131
1201	34	0.37339131574340456
1201	35	0.3878176673719054
1201	36	0.3624146429840849
1201	37	0.3702373026347914
1201	38	0.39436363591477885
1201	39	0.28221367422582944
1201	40	0.33538263943050595
1201	41	0.3040391712204098
1201	42	0.33904211514770566
1201	43	0.27729191514660556
1201	44	0.294658321390628
1201	45	0.23192787966118544
1201	46	0.22980383005914717
1201	47	0.22946196881594716
1201	48	0.15469798816762648
1201	49	0.12775788716216852
1201	50	0.1538269302042039
1201	51	0.12397537535161263
1201	52	-0.24497691078190087
1202	1	0.41572002600677394
1202	2	0.36893362405638896
1202	3	0.3362819813287743
1202	4	0.23023844601846832
1202	5	0.3165140871587937
1202	6	0.2741610152776488
1202	7	0.2656058371690264
1202	8	0.25472980338184925
1202	9	0.3482949020021522
1202	10	0.32831191110346225
1202	11	0.30729478750270545
1202	12	0.3575395828898422
1202	13	0.3653171548374132
1202	14	0.4761909766127843
1202	15	0.4109193541922309
1202	16	0.4369903132362154
1202	17	0.36180824045646887
1202	18	0.40995329717304685
1202	19	0.42493285523278246
1202	20	0.4563485070343276
1202	21	0.4047293838805359
1202	22	0.4176069743781028
1202	23	0.4048179334105413
1202	24	0.4368015186641472
1202	25	0.4060288931472513
1202	26	0.4048212230502415
1202	27	0.39079193534112733
1202	28	0.4029697162460337
1202	29	0.3976274020753223
1202	30	0.32200831991813317
1202	31	0.3182139215840962
1202	32	0.22973692644402632
1202	33	0.3895155242396342
1202	34	0.4122345671380998
1202	35	0.37829330249849136
1202	36	0.3509571913701137
1202	37	0.33314279206349795
1202	38	0.3788800532539227
1202	39	0.3618481761017236
1202	40	0.380769152608174
1202	41	0.36394675372373086
1202	42	0.31536950576516887
1202	43	0.30395697541582933
1202	44	0.300634122561668
1202	45	0.20921813769854225
1202	46	0.29426765816232603
1202	47	0.3189838181250835
1202	48	0.16831659531493415
1202	49	0.13544367105065191
1202	50	0.20055001700432484
1202	51	0.17725858667961347
1202	52	-0.22189566729007737
1203	1	0.34727887269323077
1203	2	0.3363169438132019
1203	3	0.30168421509424803
1203	4	0.1694589221242353
1203	5	0.26012868067835626
1203	6	0.2357355209975296
1203	7	0.24028121644746392
1203	8	0.2260721968967232
1203	9	0.29262630549265367
1203	10	0.26941119068455066
1203	11	0.2981675925171885
1203	12	0.3200207920034899
1203	13	0.33172129432443853
1203	14	0.39682934457205477
1203	15	0.3323785898235343
1203	16	0.39783891212502454
1203	17	0.4027230631511358
1203	18	0.32721926563587544
1203	19	0.2711927000726675
1203	20	0.3163307508676425
1203	21	0.31872492194385416
1203	22	0.2895312350253363
1203	23	0.3346853575539015
1203	24	0.29816665736077397
1203	25	0.3402019374895673
1203	26	0.30599824988026114
1203	27	0.30790278962214757
1203	28	0.26062080296706824
1203	29	0.28333838712710957
1203	30	0.25244385209657594
1203	31	0.2541889637458965
1203	32	0.18808593629717052
1203	33	0.31913098256976014
1203	34	0.31328414287298045
1203	35	0.29762010926156535
1203	36	0.2870547264400898
1203	37	0.2865843008864246
1203	38	0.23859101238478786
1203	39	0.24569703280450028
1203	40	0.3187790095995666
1203	41	0.33167444124359946
1203	42	0.2019412331892454
1203	43	0.2104759664638749
1203	44	0.22332899846993826
1203	45	0.2238264464015245
1203	46	0.2371850578374648
1203	47	0.15569066389669928
1203	48	0.10116280704565384
1203	49	0.08167385927356463
1203	50	0.10723506914914083
1203	51	0.04142088403653332
1203	52	-0.3487391163170912
1204	1	0.35385450257331996
1204	2	0.3344288302238638
1204	3	0.29508429176439677
1204	4	0.19061211373692544
1204	5	0.2666277114763034
1204	6	0.22435043786881437
1204	7	0.2388713591594822
1204	8	0.20026188866079053
1204	9	0.2970245004742509
1204	10	0.2582893393256711
1204	11	0.23607988207548658
1204	12	0.28867621590238457
1204	13	0.3074263672883646
1204	14	0.3819754722278006
1204	15	0.3410529333111896
1204	16	0.37306153547824294
1204	17	0.3693476768227413
1204	18	0.35729168708185455
1204	19	0.3436481963077327
1204	20	0.3768927830161246
1204	21	0.3905542156933137
1204	22	0.3348459368321741
1204	23	0.3332562421945937
1204	24	0.3178309880823633
1204	25	0.3285436710866918
1204	26	0.265361701821476
1204	27	0.26730935988128834
1204	28	0.2997573290687754
1204	29	0.2925576320602161
1204	30	0.2403538378901402
1204	31	0.2997738942839092
1204	32	0.2994358564704811
1204	33	0.2901244769971072
1204	34	0.22290702413102537
1204	35	0.32693631372851684
1204	36	0.3806077014395015
1204	37	0.33091750207798043
1204	38	0.29093678026220005
1204	39	0.2878150475145276
1204	40	0.3112279529946207
1204	41	0.34689447903114967
1204	42	0.27628731293101083
1204	43	0.24494365903633053
1204	44	0.20225561675313486
1204	45	0.2539001319653025
1204	46	0.3014808535140645
1204	47	0.2604274726026574
1204	48	0.24607085861636335
1204	49	0.19376349046822838
1204	50	0.20269331002742064
1204	51	0.18497610301949408
1204	52	-0.23498833775155958
1205	1	0.32069756111144443
1205	2	0.3165922612154475
1205	3	0.28556494492976014
1205	4	0.20320607366090826
1205	5	0.2588029749979128
1205	6	0.23726522291229202
1205	7	0.24526940746638104
1205	8	0.20658948431314172
1205	9	0.28538032944769043
1205	10	0.23446326343014334
1205	11	0.2676559206925617
1205	12	0.2528025307523336
1205	13	0.27764049467945284
1205	14	0.36618917513114724
1205	15	0.32432749896116064
1205	16	0.3605966110975558
1205	17	0.33860023091141755
1205	18	0.26673155239597435
1205	19	0.2810821163756998
1205	20	0.2709176730359957
1205	21	0.24728455999675703
1205	22	0.22668132916268036
1205	23	0.21896799813105616
1205	24	0.21615166515392303
1205	25	0.19450696057958794
1205	26	0.20237196930038692
1205	27	0.14126816974995648
1205	28	0.1227473023534742
1205	29	0.12354896255400405
1205	30	0.07394438178089757
1205	31	0.06719223572839184
1205	32	0.08060398695265292
1205	33	0.19488710782021457
1205	34	0.18547149697290166
1205	35	0.160615759742619
1205	36	0.19531424850747214
1205	37	0.1905673954668714
1205	38	0.21074656337446385
1205	39	0.146725013525689
1205	40	0.18595233079047802
1205	41	0.02504317294987146
1205	42	0.08356849850452619
1205	43	0.08575217845265115
1205	44	0.09989931058727564
1205	45	0.10017604257697599
1205	46	0.15885383286997268
1205	47	0.1561145550152716
1205	48	0.10655824640060985
1205	49	0.09709212627986119
1205	50	0.10562364487498144
1205	51	0.017337283631341904
1205	52	-0.3408755308806377
1206	1	0.27403899026756307
1206	2	0.26180573619102887
1206	3	0.22660115272034176
1206	4	0.15898204794603288
1206	5	0.2205072513743147
1206	6	0.21706876640035944
1206	7	0.2075407182860758
1206	8	0.16985675086036167
1206	9	0.23822835444193657
1206	10	0.21342592779387815
1206	11	0.20689368962988652
1206	12	0.20140781860106216
1206	13	0.20518176079038852
1206	14	0.3034968680171133
1206	15	0.3096957014655928
1206	16	0.3479702217266549
1206	17	0.32876484996943844
1206	18	0.30471158163934575
1206	19	0.3148936641253499
1206	20	0.302782473274938
1206	21	0.29777020586153213
1206	22	0.2840715369475433
1206	23	0.32198022207388277
1206	24	0.32367210795624857
1206	25	0.29485620488267017
1206	26	0.2878747549986116
1206	27	0.2654142390148877
1206	28	0.21194884011964632
1206	29	0.21806849756693225
1206	30	0.20794925396096176
1206	31	0.23707611490657143
1206	32	0.22387214601454986
1206	33	0.2992384916308737
1206	34	0.3164442575602209
1206	35	0.37229558893065473
1206	36	0.3707246805091984
1206	37	0.2710859723293382
1206	38	0.33715335463701024
1206	39	0.36010745169649994
1206	40	0.4060680304889672
1206	41	0.3194974397888828
1206	42	0.326931642584114
1206	43	0.329897692588041
1206	44	0.3266413732914799
1206	45	0.3533341442997866
1206	46	0.2714757111013739
1206	47	0.2974008094402478
1206	48	0.2654245523546237
1206	49	0.22028725869895993
1206	50	0.23106383323387547
1206	51	0.23986005171468605
1206	52	-0.16195605989113204
1207	1	0.1312209667445856
1207	2	0.1988839242897953
1207	3	0.10457710516825358
1207	4	0.0774619016792073
1207	5	0.12700117647558073
1207	6	0.13118644479880714
1207	7	0.13358298464311957
1207	8	0.10694754110178906
1207	9	0.19352934330030536
1207	10	0.1748250115258969
1207	11	0.14922141808342104
1207	12	0.2210126236033929
1207	13	0.2338809686483927
1207	14	0.2514955504272365
1207	15	0.26453706046836345
1207	16	0.28581356479847386
1207	17	0.2757834442772662
1207	18	0.25043794404110287
1207	19	0.22950270314025545
1207	20	0.24951514238313877
1207	21	0.28349389415009796
1207	22	0.25718012182425554
1207	23	0.2811501609432412
1207	24	0.24113279669920473
1207	25	0.26468412416133447
1207	26	0.23460342830548342
1207	27	0.20457620677287025
1207	28	0.2120437762611047
1207	29	0.20711813720200212
1207	30	0.17824982530932942
1207	31	0.23185567218202863
1207	32	0.1642659168676346
1207	33	0.2538371927905274
1207	34	0.3009626994640868
1207	35	0.254796560986172
1207	36	0.25954512507795613
1207	37	0.33284615809235163
1207	38	0.3318482448954043
1207	39	0.3354831235902509
1207	40	0.30275500223347507
1207	41	0.3047594902556128
1207	42	0.27264649984264366
1207	43	0.2243913682304992
1207	44	0.2677104229419669
1207	45	0.28432268259869176
1207	46	0.2594896373979836
1207	47	0.2880618990897261
1207	48	0.27415100201471887
1207	49	0.26867998425936435
1207	50	0.25940489800417055
1207	51	0.19650526849983407
1207	52	-0.18499562273362358
1208	1	0.24375901070779094
1208	2	0.19525848435401372
1208	3	0.20290627784048354
1208	4	0.12405204008404525
1208	5	0.22626697601571522
1208	6	0.1692495909329068
1208	7	0.1636956262225837
1208	8	0.14987837298114925
1208	9	0.16422232080773824
1208	10	0.15099472115738166
1208	11	0.15044880584221687
1208	12	0.15515386634912431
1208	13	0.15680673158400538
1208	14	0.26359722344025727
1208	15	0.24236208250692926
1208	16	0.22911133705001419
1208	17	0.22389678864950469
1208	18	0.20940879732395956
1208	19	0.22666983208645064
1208	20	0.2485653083590762
1208	21	0.2594928698979331
1208	22	0.23173651222477076
1208	23	0.23524915474047248
1208	24	0.1893051663635532
1208	25	0.18913354647904157
1208	26	0.20187265403304622
1208	27	0.1378576357499668
1208	28	0.09363426199322333
1208	29	0.14818121445195231
1208	30	0.12521534457523842
1208	31	0.17673955878301228
1208	32	0.16661096602970105
1208	33	0.2520139309310423
1208	34	0.2721887008202586
1208	35	0.2729917612428707
1208	36	0.27081781070840094
1208	37	0.27338740618183976
1208	38	0.26275942319269063
1208	39	0.2685623901684835
1208	40	0.23568950905661978
1208	41	0.2394092856050989
1208	42	0.21603368224828756
1208	43	0.22704413515577215
1208	44	0.22335846062541975
1208	45	0.23112716918981846
1208	46	0.2368104145102521
1208	47	0.2656545121746632
1208	48	0.28914865154090563
1208	49	0.24215827443160265
1208	50	0.24782410218963946
1208	51	0.21349891835955503
1208	52	-0.21303080532754848
1209	1	0.15405340429506253
1209	2	0.15871423609649327
1209	3	0.13830337620522926
1209	4	0.09798869626180817
1209	5	0.15879394894673737
1209	6	0.10810012474905051
1209	7	0.09286450181151196
1209	8	0.0806779893645313
1209	9	0.11112753131259723
1209	10	0.0622955620842518
1209	11	0.09233187321537883
1209	12	0.12230570704579691
1209	13	0.10446652287342317
1209	14	0.1950619729582641
1209	15	0.19696681345507727
1209	16	0.1972917457558907
1209	17	0.20835438749484325
1209	18	0.17593981450997376
1209	19	0.13487470830145298
1209	20	0.1504979971920548
1209	21	0.16494329866335988
1209	22	0.08614119936284936
1209	23	0.13214499046601702
1209	24	0.040296051964830326
1209	25	0.11498683378844277
1209	26	0.09838669526733668
1209	27	0.06303833790062896
1209	28	0.0898895345204096
1209	29	0.0780328568173303
1209	30	0.07013700308277038
1209	31	0.11250026453120654
1209	32	0.07489166528725377
1209	33	0.14024774910416937
1209	34	0.1530204937032309
1209	35	0.14685676873352804
1209	36	0.17976187668154608
1209	37	0.17049682481871997
1209	38	0.17758957679438936
1209	39	0.18775887311167594
1209	40	0.16769403066505362
1209	41	0.11246030727818379
1209	42	0.11094598015131396
1209	43	0.12420769177526836
1209	44	0.2021539622263262
1209	45	0.1898667893790602
1209	46	0.18535916706834143
1209	47	0.16615826050805538
1209	48	0.14364187375009152
1209	49	0.19015040631813207
1209	50	0.1769859965816707
1209	51	0.14166579845499427
1209	52	-0.27294260468372045
1210	1	0.2911378577947019
1210	2	0.27904151514834297
1210	3	0.24924476314090072
1210	4	0.15737016568810702
1210	5	0.2253429091176784
1210	6	0.18738315205543188
1210	7	0.20511873194046615
1210	8	0.18217743031664924
1210	9	0.20422028356742317
1210	10	0.16625948486110076
1210	11	0.20063510078513502
1210	12	0.24670046938833678
1210	13	0.2654624231889713
1210	14	0.347111566716805
1210	15	0.23827881186489464
1210	16	0.27659281167385075
1210	17	0.20619328231930467
1210	18	0.17355643189760883
1210	19	0.14318861989734444
1210	20	0.18452180020842945
1210	21	0.12047051808343667
1210	22	0.14229440332836418
1210	23	0.06119769004611442
1210	24	-0.005199612308281587
1210	25	-0.02764670411499992
1210	26	0.0549850007311008
1210	27	0.028851789834938302
1210	28	-0.06156846234892299
1210	29	-0.062050478586556324
1210	30	-0.09040261477694145
1210	31	0.037954186562664916
1210	32	-0.05870944783919185
1210	33	0.0267766829377436
1210	34	0.10417913906810128
1210	35	0.09635248269978547
1210	36	0.04574995032678686
1210	37	0.0892508718308207
1210	38	0.1385838256796319
1210	39	0.11228487698029
1210	40	0.06509005727977524
1210	41	0.08732189888480946
1210	42	0.07545894033044931
1210	43	0.05282302763045266
1210	44	0.13072818846102763
1210	45	0.12030619415194366
1210	46	0.11333537017395656
1210	47	0.07988761045639592
1210	48	0.10480092054704926
1210	49	0.11737824614180425
1210	50	0.16594836202464336
1210	51	0.040854254904168386
1210	52	-0.3232567101442214
1211	1	0.08400165208901456
1211	2	0.07530651636551511
1211	3	0.06146619306844059
1211	4	0.03885171998856407
1211	5	0.11750464749659528
1211	6	0.08005462606908509
1211	7	0.06523511927861136
1211	8	0.02271484061567719
1211	9	0.005726754383815091
1211	10	-0.042196355063794044
1211	11	-0.0019353350791817547
1211	12	0.011444232979613389
1211	13	0.00934767117190205
1211	14	0.06612338552229602
1211	15	0.024664526333644687
1211	16	0.08708644801524912
1211	17	0.057990572391950934
1211	18	0.048821949102837436
1211	19	0.047267255079809445
1211	20	0.0696046017324008
1211	21	-0.004412131323057622
1211	22	-0.01995601278164827
1211	23	0.015089248691126045
1211	24	-0.019366170458269494
1211	25	0.005608029755130417
1211	26	5.802075165135534E-4
1211	27	-0.015294638956966367
1211	28	-0.05840115758866915
1211	29	-0.017335135105064126
1211	30	-0.02218558297786899
1211	31	-0.03086122365949251
1211	32	-0.07590791921001028
1211	33	0.0617732527236754
1211	34	0.0911116750853509
1211	35	0.028739243121755464
1211	36	0.09955458536715156
1211	37	0.10650011329042286
1211	38	0.1067761693314182
1211	39	0.07597710964432025
1211	40	0.07335216540536749
1211	41	0.03556682839227676
1211	42	0.03654226383505943
1211	43	0.048111721362673165
1211	44	0.026866262949361897
1211	45	0.05365270541886957
1211	46	0.08413177859406318
1211	47	0.07781765024740395
1211	48	0.09815817006197136
1211	49	-0.10435059434706062
1211	50	0.013826065229586959
1211	51	0.045994938974260435
1211	52	-0.3619818650821429
1212	1	-0.02899557697365651
1212	2	-0.008328617538914784
1212	3	-0.01762160681948899
1212	4	0.003102753633065447
1212	5	0.04514513556341626
1212	6	0.017568334589874723
1212	7	-0.012906335233729749
1212	8	-0.0180834609154914
1212	9	-0.13700596513039898
1212	10	-0.10017510236108507
1212	11	-0.07800286895930952
1212	12	-0.06845880215269062
1212	13	0.019535645491600917
1212	14	-0.009566153539893207
1212	15	-0.03377878873735085
1212	16	-0.045859662748711116
1212	17	-0.0045300024082735035
1212	18	-0.037850017708713324
1212	19	-0.05342501427742263
1212	20	-0.08895510786121719
1212	21	-0.09313474416762091
1212	22	-0.08877959387422152
1212	23	-0.1016147178958633
1212	24	-0.09252035108747236
1212	25	-0.048619549040466836
1212	26	-0.04486336274558056
1212	27	-0.11039008763191305
1212	28	-0.16422246377501892
1212	29	-0.15803979433310644
1212	30	-0.22645793574191941
1212	31	-0.18072347184341453
1212	32	-0.23571070163969665
1212	33	-0.14749571074324308
1212	34	-0.12346296848306793
1212	35	-0.09288923572259478
1212	36	-0.05264411943542058
1212	37	-0.042512090027678084
1212	38	-0.026349608370317412
1212	39	-0.04979192265997767
1212	40	-0.13498939825131373
1212	41	-0.21649307302638476
1212	42	-0.14144738066909213
1212	43	-0.105093721880408
1212	44	-0.1662849125618493
1212	45	-0.09367187850283187
1212	46	-0.028223262064528853
1212	47	-0.04830307382383836
1212	48	-0.05339094587579041
1212	49	-0.031030743842819675
1212	50	-0.021520029311247413
1212	51	-0.092689444281568
1212	52	-0.4446439915249769
1213	1	-0.07546687923242246
1213	2	-0.073625608554174
1213	3	-0.0771303283196616
1213	4	-0.0600558869786596
1213	5	-0.015235529126741199
1213	6	-0.02740920032518801
1213	7	-0.02183079464300164
1213	8	-0.09433368270233444
1213	9	-0.0957400423034116
1213	10	-0.09880491832482363
1213	11	-0.07903204042997203
1213	12	-0.1269305369490894
1213	13	-0.09613694089048153
1213	14	-0.1538507030513827
1213	15	-0.1812110062732728
1213	16	-0.16679209836910758
1213	17	-0.20687594750693705
1213	18	-0.1433302928339657
1213	19	-0.1635759805828414
1213	20	-0.19257837308077086
1213	21	-0.16233392054625995
1213	22	-0.1814478284503238
1213	23	-0.1770568840498612
1213	24	-0.2204951090528624
1213	25	-0.19589118327139232
1213	26	-0.19664947822453627
1213	27	-0.27633183222118873
1213	28	-0.2675267490710027
1213	29	-0.2604633186457903
1213	30	-0.36376833700251154
1213	31	-0.33022649722277464
1213	32	-0.3503154350943021
1213	33	-0.20706814612870517
1213	34	-0.18151063610015683
1213	35	-0.19224370220410236
1213	36	-0.1924758569928784
1213	37	-0.12427495893442142
1213	38	-0.11947149290188008
1213	39	-0.1015623445519509
1213	40	-0.1692152732210701
1213	41	-0.1392250376912756
1213	42	-0.16884599096085395
1213	43	-0.19345975721687125
1213	44	-0.09810063503486788
1213	45	-0.17017699235329786
1213	46	-0.1470985225140211
1213	47	-0.125157342532205
1213	48	-0.16727131640573134
1213	49	-0.1302179018916334
1213	50	-0.11423310165491785
1213	51	-0.13476913473362373
1213	52	-0.5788692789853656
1214	1	-0.2741701864147146
1214	2	-0.23660794401144614
1214	3	-0.24658367887924726
1214	4	-0.149837031045152
1214	5	-0.11246460426241356
1214	6	-0.09554574878296052
1214	7	-0.1426991793008341
1214	8	-0.16451476607169013
1214	9	-0.16984921048745605
1214	10	-0.19247823329628488
1214	11	-0.20169358267402515
1214	12	-0.19913565661759236
1214	13	-0.14797399086126006
1214	14	-0.2432902904286962
1214	15	-0.32027897450111453
1214	16	-0.27117922783802584
1214	17	-0.24420468488200697
1214	18	-0.24023606010630516
1214	19	-0.2459277806255784
1214	20	-0.25546152451610027
1214	21	-0.282777300973585
1214	22	-0.29070453333049073
1214	23	-0.3277045465035471
1214	24	-0.355209865474329
1214	25	-0.31151513247323237
1214	26	-0.3985140612741418
1214	27	-0.40483806451088356
1214	28	-0.37920045882239606
1214	29	-0.42148813432312693
1214	30	-0.5637530529845449
1214	31	-0.4816081963983052
1214	32	-0.49979547583939166
1214	33	-0.4144841502708019
1214	34	-0.2863455457572499
1214	35	-0.28044288301721565
1214	36	-0.24116676078597266
1214	37	-0.32003829703077
1214	38	-0.30810811276931105
1214	39	-0.2847718031548254
1214	40	-0.28399477388202854
1214	41	-0.27600604497011005
1214	42	-0.2621898833093752
1214	43	-0.2867718163960049
1214	44	-0.26110824633359897
1214	45	-0.24374611753223974
1214	46	-0.2714528047042535
1214	47	-0.23261984142941117
1214	48	-0.19256610889870274
1214	49	-0.2438905228441044
1214	50	-0.2415411043822786
1214	51	-0.2912814784327793
1214	52	-0.7537229467717168
1215	1	-0.2601562902116896
1215	2	-0.20118128485334097
1215	3	-0.20733164431361928
1215	4	-0.15821827259567556
1215	5	-0.15952415498473727
1215	6	-0.16599746662075887
1215	7	-0.17149200677111054
1215	8	-0.21609499597784065
1215	9	-0.2556080288436462
1215	10	-0.24679897367171577
1215	11	-0.23482658667737866
1215	12	-0.22443301231619728
1215	13	-0.19969808759803698
1215	14	-0.2753838185055102
1215	15	-0.31598856651798
1215	16	-0.3371468187466178
1215	17	-0.3822943231473559
1215	18	-0.3591297220837646
1215	19	-0.41361694059121135
1215	20	-0.38743203335295817
1215	21	-0.4793507349568742
1215	22	-0.5849912702224955
1215	23	-0.5045950762861082
1215	24	-0.49110871418093893
