##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR1740406.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	27441674
Sequences flagged as poor quality	0
Sequence length	36-52
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1201	7	0.27302625045015105
1201	8	0.2568106502579752
1201	9	0.35176243595914514
1201	10	0.3183367554093479
1201	11	0.2848288109203878
1201	12	0.31361426225517874
1201	13	0.3110591198949635
1201	14	0.4925746652113432
1201	15	0.4519613740487003
1201	16	0.5247477001809244
1201	17	0.5038545944579838
1201	18	0.43700840056705204
1201	19	0.4047534853399881
1201	20	0.422414569853089
1201	21	0.4571824978829895
1201	22	0.4237359294790721
1201	23	0.4340374852072415
1201	24	0.42146233527897436
1201	25	0.44606523017108657
1201	26	0.3550871971315317
1201	27	0.4241019689521508
1201	28	0.3787532852268072
1201	29	0.3605851807739384
1201	30	0.3314114693298791
1201	31	0.30287579118650143
1201	32	0.1694774186492154
1201	33	0.3309616794872383
1201	34	0.3645265609073718
1201	35	0.4011734782483032
1201	36	0.34838794610303125
1201	37	0.3594515419811799
1201	38	0.3957953113514705
1201	39	0.3294283643029061
1201	40	0.29597691369934864
1201	41	0.31582678237693074
1201	42	0.3259141109924357
1201	43	0.3218306125395003
1201	44	0.29084288773962896
1201	45	0.2313370027771171
1201	46	0.25642887994218455
1201	47	0.23811324382653254
1201	48	0.14768419713949754
1201	49	0.16645286887245447
1201	50	0.15434698327749885
1201	51	0.11301198898076592
1201	52	-0.2917014173698149
1202	1	0.4169237211167527
1202	2	0.3880325744798938
1202	3	0.3552206102728448
1202	4	0.26119507647695883
1202	5	0.31215828886551833
1202	6	0.2791893476482912
1202	7	0.27620618392625573
1202	8	0.2643386505414824
1202	9	0.34262679707151733
1202	10	0.32415971881108163
1202	11	0.3309096318880762
1202	12	0.35669883063455643
1202	13	0.37664903094329105
1202	14	0.4721117905081442
1202	15	0.42975152709416875
1202	16	0.45262715523173114
1202	17	0.3680868833559856
1202	18	0.4391829625167958
1202	19	0.4501333712266984
1202	20	0.4770216140960386
1202	21	0.4028228253385251
1202	22	0.41250921461548273
1202	23	0.4091355325232513
1202	24	0.437787621954449
1202	25	0.41161180044391443
1202	26	0.4005657611468578
1202	27	0.400873200656811
1202	28	0.3977479521769851
1202	29	0.3850542967756141
1202	30	0.3331213319787878
1202	31	0.31660716829195223
1202	32	0.2568961820337279
1202	33	0.368415298559448
1202	34	0.3950204456701556
1202	35	0.38913612563620603
1202	36	0.3844475401756142
1202	37	0.36896150378127146
1202	38	0.40954773407543854
1202	39	0.3401561621794613
1202	40	0.36420055959732167
1202	41	0.3655021070641382
1202	42	0.34230545885685615
1202	43	0.3267276950864755
1202	44	0.33539774639352515
1202	45	0.20107353942103146
1202	46	0.2908979034396353
1202	47	0.3246942587819248
1202	48	0.19235719279843266
1202	49	0.16833844204264636
1202	50	0.227502231634368
1202	51	0.1873156355027561
1202	52	-0.22557230654334148
1203	1	0.3594993169075309
1203	2	0.3358519570239977
1203	3	0.30730314663929903
1203	4	0.1915556846478026
1203	5	0.28055711275905537
1203	6	0.24550498522179964
1203	7	0.24938167139143985
1203	8	0.22583438715553683
1203	9	0.30679689920707887
1203	10	0.29614984570677905
1203	11	0.3024665415135743
1203	12	0.3003550825689416
1203	13	0.33116520240723446
1203	14	0.4088108929532126
1203	15	0.350394153216115
1203	16	0.4223763195771326
1203	17	0.4067479248292116
1203	18	0.35385523890181503
1203	19	0.2805815219540264
1203	20	0.34688380072556413
1203	21	0.34137612153165264
1203	22	0.31940121399647836
1203	23	0.36163160185163434
1203	24	0.3229659877854658
1203	25	0.3418961473953246
1203	26	0.3119680978847086
1203	27	0.3068375305856321
1203	28	0.2649949886981844
1203	29	0.2944614772151084
1203	30	0.30217533228828586
1203	31	0.22119426207096637
1203	32	0.19000217089166682
1203	33	0.3126293112490188
1203	34	0.30911404672246334
1203	35	0.29120317144245433
1203	36	0.2675408472013032
1203	37	0.2763568756859627
1203	38	0.2491092004424047
1203	39	0.2674711424816465
1203	40	0.33138690678421767
1203	41	0.33628685421893323
1203	42	0.24000046038466394
1203	43	0.205967304022181
1203	44	0.2002689279463823
1203	45	0.1919605642228177
1203	46	0.22973467555360116
1203	47	0.15807416770272908
1203	48	0.11918786846802476
1203	49	0.08949982312415727
1203	50	0.12606374930012976
1203	51	0.1006905629189987
1203	52	-0.2908283904669986
1204	1	0.3634830704370984
1204	2	0.342510454451336
1204	3	0.30369389852897655
1204	4	0.20437688320494374
1204	5	0.26483322621940175
1204	6	0.24870040836252372
1204	7	0.25032444859384384
1204	8	0.21641966071885577
1204	9	0.2903581649267082
1204	10	0.2661622498541547
1204	11	0.25516366013832226
1204	12	0.29543810799935954
1204	13	0.3181993508234626
1204	14	0.3779104605905985
1204	15	0.33953282705357424
1204	16	0.38990760544381686
1204	17	0.39898293420083775
1204	18	0.3933925575219064
1204	19	0.3761245069762822
1204	20	0.36844194923526175
1204	21	0.4072022802123243
1204	22	0.34736260730513635
1204	23	0.352566949375408
1204	24	0.35915517476617964
1204	25	0.3351899897961772
1204	26	0.29629084059193644
1204	27	0.3022484193932513
1204	28	0.3518434598555089
1204	29	0.3364289107495537
1204	30	0.2640067602822356
1204	31	0.3040928009827226
1204	32	0.2639376838606182
1204	33	0.28679118645439416
1204	34	0.2654353015490898
1204	35	0.3320033438686707
1204	36	0.3545669079748137
1204	37	0.3626517332803374
1204	38	0.29218596753004533
1204	39	0.30997029570378487
1204	40	0.2932820474522728
1204	41	0.3215168095941081
1204	42	0.26652392054366913
1204	43	0.2516936618301173
1204	44	0.21381216631549904
1204	45	0.26382100949576426
1204	46	0.29045588101009656
1204	47	0.3089774799273357
1204	48	0.24272231509743136
1204	49	0.17865780676123677
1204	50	0.20509333740933755
1204	51	0.20598106763852542
1204	52	-0.2613737734582742
1205	1	0.34862727231680424
1205	2	0.3155430523958387
1205	3	0.30253752445294424
1205	4	0.1995430410107062
1205	5	0.2619095236875921
1205	6	0.24121173274441787
1205	7	0.238076397217867
1205	8	0.20607050519940628
1205	9	0.30506091274858704
1205	10	0.25049354808628976
1205	11	0.2857137897476534
1205	12	0.2697441992511358
1205	13	0.2952715203519176
1205	14	0.36244604435352556
1205	15	0.3390625741537434
1205	16	0.3779571725256403
1205	17	0.35655199265535487
1205	18	0.28494509341982877
1205	19	0.28152417891654125
1205	20	0.2511947838234576
1205	21	0.2719806062273804
1205	22	0.2494700022663494
1205	23	0.2296680716175672
1205	24	0.2049942210924982
1205	25	0.21010852192039664
1205	26	0.17365345135704047
1205	27	0.18810593648083795
1205	28	0.10199815210927454
1205	29	0.10502656429142121
1205	30	0.031290859918982505
1205	31	0.06778660225939603
1205	32	0.057478212833366626
1205	33	0.1718501737047049
1205	34	0.1702503595665945
1205	35	0.15035864981565794
1205	36	0.18330353585671588
1205	37	0.20633080536527615
1205	38	0.2238394557555239
1205	39	0.17999222456602126
1205	40	0.18115746170472846
1205	41	0.04582070990048237
1205	42	0.10187047997585807
1205	43	0.10311768703672186
1205	44	0.1199848922277198
1205	45	0.11878839219428272
1205	46	0.13572123056039942
1205	47	0.1345782137692808
1205	48	0.12459324078853484
1205	49	0.13685456230395943
1205	50	0.10541191805242534
1205	51	0.019056917269857365
1205	52	-0.2860353423917772
1206	1	0.29031946688837706
1206	2	0.27254486383459664
1206	3	0.23636028561502798
1206	4	0.1376848209846031
1206	5	0.21304474878711943
1206	6	0.20131025152818438
1206	7	0.19198638360009568
1206	8	0.1877354057311038
1206	9	0.24505362708358547
1206	10	0.23188023023774207
1206	11	0.24339934103957006
1206	12	0.2140647994592726
1206	13	0.21408611688966772
1206	14	0.2977866518457546
1206	15	0.28209765846877133
1206	16	0.33392578297127784
1206	17	0.30026220034594076
1206	18	0.3014266724372874
1206	19	0.27426308585840076
1206	20	0.2983532079069491
1206	21	0.31037311636380593
1206	22	0.27885397770720033
1206	23	0.3131881654513151
1206	24	0.3299730348921486
1206	25	0.31150597242505285
1206	26	0.3151110713749503
1206	27	0.2733482104902407
1206	28	0.2414229991343646
1206	29	0.21311859369653519
1206	30	0.1918828432772841
1206	31	0.20371451220561454
1206	32	0.22638909003261887
1206	33	0.2908609999149121
1206	34	0.3338871450412597
1206	35	0.3780721354298535
1206	36	0.3624326923617289
1206	37	0.30609001271146496
1206	38	0.3335727245228526
1206	39	0.35085534474731617
1206	40	0.393623871153018
1206	41	0.3228838933108946
1206	42	0.3010711451697219
1206	43	0.3035887126739354
1206	44	0.3148087332470837
1206	45	0.30021574926551153
1206	46	0.24149327553597288
1206	47	0.27649866231082854
1206	48	0.22150648571297182
1206	49	0.1940318318524561
1206	50	0.21753650012145442
1206	51	0.21365703019228022
1206	52	-0.22121892762987727
1207	1	0.16615859939089006
1207	2	0.20569533474547796
1207	3	0.13600982362078895
1207	4	0.10756044745613735
1207	5	0.16182309472727496
1207	6	0.15623996755847713
1207	7	0.13440189075279108
1207	8	0.1127666872418871
1207	9	0.20658236981695666
1207	10	0.21722369526094099
1207	11	0.18280060505036744
1207	12	0.23102514619784387
1207	13	0.23619074864242862
1207	14	0.27803673947568086
1207	15	0.2589861647099312
1207	16	0.29869808928703634
1207	17	0.2852686191044995
1207	18	0.24525275344483788
1207	19	0.22949945988352027
1207	20	0.2696933603733527
1207	21	0.2881843672711
1207	22	0.264990342271858
1207	23	0.26464169294784057
1207	24	0.24249544120282707
1207	25	0.27693994243235664
1207	26	0.24973047891045752
1207	27	0.21534037872252298
1207	28	0.2249239808840926
1207	29	0.19757309606223572
1207	30	0.18311553898796262
1207	31	0.24126218021743284
1207	32	0.1670909606065436
1207	33	0.2621340806561818
1207	34	0.29907651047602
1207	35	0.27409759880924156
1207	36	0.2965710151106151
1207	37	0.32807791220322713
1207	38	0.31250108622227657
1207	39	0.32806505111823014
1207	40	0.318154534214834
1207	41	0.3169194846098833
1207	42	0.2707693204827706
1207	43	0.25462998740216136
1207	44	0.2963269222310174
1207	45	0.29547624218943014
1207	46	0.3028586072460584
1207	47	0.2672627161289398
1207	48	0.276884129150595
1207	49	0.24118589138674196
1207	50	0.24266562023371563
1207	51	0.208031831549377
1207	52	-0.1902098343402585
1208	1	0.24126682015694456
1208	2	0.22252451462826173
1208	3	0.20750466241250365
1208	4	0.13064635272491643
1208	5	0.21432528664414008
1208	6	0.16996443461756883
1208	7	0.16946533141776854
1208	8	0.14947232756063755
1208	9	0.16680720697972617
1208	10	0.17721208479456863
1208	11	0.16056192242832878
1208	12	0.16145529150885807
1208	13	0.16017608572346376
1208	14	0.24439466908646068
1208	15	0.25005643509534536
1208	16	0.26228268144824796
1208	17	0.24402153275453742
1208	18	0.1938140032142286
1208	19	0.21459585498544698
1208	20	0.24455597848683652
1208	21	0.223064444853172
1208	22	0.21021721578904362
1208	23	0.20427184167284196
1208	24	0.20740215734989675
1208	25	0.20484447574464326
1208	26	0.2052080680331514
1208	27	0.15144648537117433
1208	28	0.12369712020581858
1208	29	0.17796365592730012
1208	30	0.15143443814417878
1208	31	0.1657822217309075
1208	32	0.1746831303551204
1208	33	0.24868984485225099
1208	34	0.2668567003329656
1208	35	0.3188893424516621
1208	36	0.29810219460371457
1208	37	0.2927859743097656
1208	38	0.27891747903057507
1208	39	0.2789184022048161
1208	40	0.2498033780920892
1208	41	0.2661987040616154
1208	42	0.2552748658583468
1208	43	0.21269399829552782
1208	44	0.23221377083856964
1208	45	0.2754648615835862
1208	46	0.27026024857338626
1208	47	0.2746959280854
1208	48	0.30135275730700073
1208	49	0.25374965046643183
1208	50	0.2326051306669754
1208	51	0.19748513635692433
1208	52	-0.1978172867409569
1209	1	0.18112123775782152
1209	2	0.17285177570877153
1209	3	0.1680382113993204
1209	4	0.10834964636943312
1209	5	0.17102486592645505
1209	6	0.12457966382852703
1209	7	0.11393227839629816
1209	8	0.10112842268690514
1209	9	0.11889595989794088
1209	10	0.08830352961496857
1209	11	0.09173282057214749
1209	12	0.15223428250347837
1209	13	0.12210182792230029
1209	14	0.19187364406677432
1209	15	0.1913410880260713
1209	16	0.2353027312685967
1209	17	0.23582051750857147
1209	18	0.16978648914250272
1209	19	0.12481379237365076
1209	20	0.16571810027115674
1209	21	0.18809646205127706
1209	22	0.08261496218332809
1209	23	0.13269986944081325
1209	24	0.05983176557964498
1209	25	0.12676252369020347
1209	26	0.13142957963124502
1209	27	0.06989332994508857
1209	28	0.08608229037462678
1209	29	0.09973193374437983
1209	30	0.05885330842527736
1209	31	0.11303260992021791
1209	32	0.052309603692719975
1209	33	0.14932235821126483
1209	34	0.16275234531173055
1209	35	0.11378903142217212
1209	36	0.16830285251560895
1209	37	0.15837842202933672
1209	38	0.1830644592803523
1209	39	0.1687156786481907
1209	40	0.17853920568031612
1209	41	0.1309423073209004
1209	42	0.12252182274444579
1209	43	0.1349332305665527
1209	44	0.1949318504056805
1209	45	0.16725845541369466
1209	46	0.16812952969195294
1209	47	0.12534321329786735
1209	48	0.15188715624530147
1209	49	0.15962034631925803
1209	50	0.1580530113812202
1209	51	0.13184054123660616
1209	52	-0.27357847456206486
1210	1	0.2907056956121963
1210	2	0.29163581512413117
1210	3	0.2580835147164606
1210	4	0.1597012395375046
1210	5	0.23442149995671713
1210	6	0.1856804729337469
1210	7	0.2098539931562584
1210	8	0.17788266651309925
1210	9	0.22591874131909861
1210	10	0.173880571309887
1210	11	0.2040396977107619
1210	12	0.2572124551441277
1210	13	0.26831888915352664
1210	14	0.33152163936146195
1210	15	0.2321720400572076
1210	16	0.2898932410282029
1210	17	0.19772162810198068
1210	18	0.17147385156317796
1210	19	0.1576334745233936
1210	20	0.1833410037654417
1210	21	0.08720685557712926
1210	22	0.11093077814758345
1210	23	0.06449142622493298
1210	24	-0.03350512272669448
1210	25	-0.01862457388848071
1210	26	0.07446398194238668
1210	27	0.024745094228798337
1210	28	-0.05590905462762663
1210	29	-0.03193933959222761
1210	30	-0.06728092850489986
1210	31	0.03265725653419338
1210	32	-0.0768367399656853
1210	33	0.0034966379886753884
1210	34	0.13258479487782893
1210	35	0.09065933033504336
1210	36	0.031808642254056
1210	37	0.08279897882134435
1210	38	0.1642678005540148
1210	39	0.11275083448096268
1210	40	0.10069555685521436
1210	41	0.030298588352238198
1210	42	0.02868783914335893
1210	43	0.021637693850180995
1210	44	0.1353691432430324
1210	45	0.1065114260519806
1210	46	0.10148431517902168
1210	47	0.05037066811966895
1210	48	0.07235697289591769
1210	49	0.1217151405671899
1210	50	0.16180516088963515
1210	51	0.033561639686894296
1210	52	-0.3027262245877438
1211	1	0.07899955407318515
1211	2	0.07799991957261199
1211	3	0.05676627588418626
1211	4	0.04883731980577011
1211	5	0.10783125735640198
1211	6	0.07785866771462935
1211	7	0.06020889763046
1211	8	0.02470316132092165
1211	9	0.0232222742311734
1211	10	-0.047114696988707294
1211	11	0.014746206590317001
1211	12	0.02844733055917459
1211	13	0.024174886513925742
1211	14	0.08937417555262073
1211	15	0.04717917672480354
1211	16	0.08417613759264952
1211	17	0.06000043680088396
1211	18	0.032844051013704245
1211	19	0.031596479925624976
1211	20	0.09419691938776253
1211	21	0.03826344044480834
1211	22	-0.003303027205710407
1211	23	0.03856360428565608
1211	24	-0.01010799089041825
1211	25	0.015494779488086863
1211	26	0.016832096138564623
1211	27	-0.02334872004271915
1211	28	-0.03788608973466978
1211	29	-0.012256452508268012
1211	30	-0.01405056610654043
1211	31	-0.015016350477836227
1211	32	-0.07675592108702745
1211	33	0.08929420704730973
1211	34	0.10433439109454667
1211	35	0.053682183227039104
1211	36	0.09200170872679792
1211	37	0.08910808184455732
1211	38	0.07151702112538771
1211	39	0.06332012706524637
1211	40	0.046369896045135306
1211	41	0.04856369198967059
1211	42	0.023890947775456084
1211	43	0.036829782721810034
1211	44	0.007522697183084404
1211	45	0.06809703733395622
1211	46	0.06991706338818915
1211	47	0.039514106403032656
1211	48	0.07853227269290386
1211	49	-0.10229520190237906
1211	50	0.015510356980257711
1211	51	0.07360527376575732
1211	52	-0.3196587475858266
1212	1	-0.02399732211296879
1212	2	-0.01821780065408518
1212	3	-0.03936774271036114
1212	4	-0.00862700283708051
1212	5	0.047530350316037584
1212	6	0.0037126774089202286
1212	7	-0.010610536330979414
1212	8	-0.015290359819360333
1212	9	-0.153616718469749
1212	10	-0.1072620746865951
1212	11	-0.07893531273500543
1212	12	-0.08408773599638408
1212	13	-0.022771476380754052
1212	14	-0.026312932607254425
1212	15	-0.0671606558283031
1212	16	-0.06182686406087612
1212	17	-0.07440586405380145
1212	18	-0.06764376131314265
1212	19	-0.09486327043103415
1212	20	-0.09317259812261369
1212	21	-0.09215295172471372
1212	22	-0.09475152136165121
1212	23	-0.10734563932383168
1212	24	-0.1284627531795266
1212	25	-0.07100613453285831
1212	26	-0.08262152002498624
1212	27	-0.13835580970403072
1212	28	-0.16321910748717983
1212	29	-0.2306733202304585
1212	30	-0.2553222550165657
1212	31	-0.17134438583452294
1212	32	-0.2244697343649804
1212	33	-0.10398398689964239
1212	34	-0.12123064400472572
1212	35	-0.09396426736129371
1212	36	-0.07489493928132873
1212	37	-0.04553221913711525
1212	38	-0.03690505653350584
1212	39	-0.04372165514205051
1212	40	-0.1265057340494593
1212	41	-0.19034050705629824
1212	42	-0.15645662566199547
1212	43	-0.13431460612077473
1212	44	-0.15115101907417738
1212	45	-0.08168397390866744
1212	46	-0.044056379911346255
1212	47	-0.04095904764761826
1212	48	-0.030699499474962977
1212	49	-0.034110502097654205
1212	50	-0.019910444699902996
1212	51	-0.08094789538672131
1212	52	-0.44684951487069924
1213	1	-0.0705542860878694
1213	2	-0.05611258108397266
1213	3	-0.06740196076123084
1213	4	-0.05284964618646626
1213	5	-0.00520956023182606
1213	6	-0.022010644046666528
1213	7	-0.04436219254139928
1213	8	-0.11323344035722727
1213	9	-0.08290746435051233
1213	10	-0.09807258158237175
1213	11	-0.06819838559404445
1213	12	-0.13012362620516882
1213	13	-0.09934091995313565
1213	14	-0.1565209749677834
1213	15	-0.16384876773490475
1213	16	-0.14829248723611244
1213	17	-0.19438807797364888
1213	18	-0.14611683920027474
1213	19	-0.19382801862246168
1213	20	-0.19317981229531256
1213	21	-0.16841437295478556
1213	22	-0.17759796613342616
1213	23	-0.1799633535626839
1213	24	-0.2138510712468289
1213	25	-0.16913487286678475
1213	26	-0.18214539564199583
1213	27	-0.24512445316818088
1213	28	-0.24729379520433525
1213	29	-0.26420423717644326
1213	30	-0.3576237633735033
1213	31	-0.29513821150810315
1213	32	-0.3628154626764726
1213	33	-0.23363281671456804
1213	34	-0.18632825614761117
1213	35	-0.19069459679883494
1213	36	-0.16988759742858406
1213	37	-0.10209639793736613
1213	38	-0.0839192144041192
1213	39	-0.062116544663695095
1213	40	-0.1417656266614742
1213	41	-0.15343892058975683
1213	42	-0.16172035947655417
1213	43	-0.22972076741972103
1213	44	-0.11044147531898574
1213	45	-0.15618059360428305
1213	46	-0.09377403542386276
1213	47	-0.10196660488981735
1213	48	-0.15609105127760614
1213	49	-0.12446238341101434
1213	50	-0.1367055110388904
1213	51	-0.13831477886664345
1213	52	-0.5531587474832449
1214	1	-0.24582884933419535
1214	2	-0.2134311231527164
1214	3	-0.2122117765720688
1214	4	-0.12566722904428218
1214	5	-0.07402027235155373
1214	6	-0.06851111203638993
1214	7	-0.12900037285803023
1214	8	-0.15600632121787328
1214	9	-0.18207532926309256
1214	10	-0.20320150763970446
1214	11	-0.16920005630978352
1214	12	-0.15788665698944726
1214	13	-0.1481958246393802
1214	14	-0.2566835664421987
1214	15	-0.29868595478460946
1214	16	-0.2822069183512994
1214	17	-0.23778557138700052
1214	18	-0.22934335468237776
1214	19	-0.23841627907144414
1214	20	-0.25574714475531835
1214	21	-0.26277234546128625
1214	22	-0.27811535256778797
1214	23	-0.3116706854402693
1214	24	-0.3379199060936813
1214	25	-0.30684033509778175
1214	26	-0.36310498810904335
1214	27	-0.38017581786784405
1214	28	-0.36554890636534765
1214	29	-0.4175570242570501
1214	30	-0.5674888842035841
1214	31	-0.4543742360732139
1214	32	-0.5080362192077175
1214	33	-0.3913669963820112
1214	34	-0.2671677458238335
1214	35	-0.24023235532856546
1214	36	-0.2554980315509283
1214	37	-0.3204427326276047
1214	38	-0.29109521416158657
1214	39	-0.2679212066900618
1214	40	-0.26349792168583264
1214	41	-0.2804065298447256
1214	42	-0.25902541660453693
1214	43	-0.25921796392561447
1214	44	-0.26439662066157155
1214	45	-0.22520672531467767
1214	46	-0.24690476256748184
1214	47	-0.24123731825977757
1214	48	-0.22763513713965722
1214	49	-0.224870236266419
1214	50	-0.22366322212744194
1214	51	-0.2636192973927436
1214	52	-0.7033998459754258
1215	1	-0.26724404758543585
1215	2	-0.2088671532525055
1215	3	-0.21991534201549712
1215	4	-0.14626427785987772
1215	5	-0.15947573161937356
1215	6	-0.17477025302589766
1215	7	-0.18043325598039672
1215	8	-0.19251979623668092
1215	9	-0.23713298511439973
1215	10	-0.2524376103734127
1215	11	-0.2284358886616502
1215	12	-0.24182822757884992
1215	13	-0.20497887000315984
1215	14	-0.26897917280055594
1215	15	-0.32307829269061017
1215	16	-0.35274904080094416
1215	17	-0.373146929686925
1215	18	-0.36893074161908146
1215	19	-0.4061945426848794
1215	20	-0.38381245824935206
1215	21	-0.45163022794813656
1215	22	-0.6111208385415239
1215	23	-0.47622873559550527
1215	24	-0.4599639144127181
1215	25	-0.4558828449599446
1215	26	-0.49419430627178684
1215	27	-0.5695409053979006
1215	28	-0.7789202184440427
1215	29	-0.6980079617489494
1215	30	-0.7855099658301086
1215	31	-0.7218275263793785
1215	32	-0.7539761633571658
1215	33	-0.566219370181642
1215	34	-0.5328418128544143
1215	35	-0.6647178870696209
1215	36	-0.5475212398062297
1215	37	-0.5867307149046042
1215	38	-0.5798730268603407
1215	39	-0.5133640721199271
1215	40	-0.564755972523173
1215	41	-0.6452455376244473
1215	42	-0.5102943281177375
1215	43	-0.5230822206305916
1215	44	-0.46296816047698996
1215	45	-0.49308423687802616
1215	46	-0.4444325093067647
1215	47	-0.481297453519133
1215	48	-0.42501053148581747
1215	49	-0.37740133387610086
1215	50	-0.4328363579257726
1215	51	-0.4830801042109485
1215	52	-0.8293680255869376
1216	1	-0.31911034452130593
1216	2	-0.2752946924385995
1216	3	-0.28836654025366926
1216	4	-0.21913977909801474
1216	5	-0.16320740118603538
1216	6	-0.22114564824854455
1216	7	-0.19090155695438682
1216	8	-0.23783431620098128
1216	9	-0.27341929114332686
1216	10	-0.4453629563250132
1216	11	-0.37727139584428926
1216	12	-0.381002128440322
1216	13	-0.3461221755115105
1216	14	-0.4371583704234894
1216	15	-0.5494009814723526
1216	16	-0.619791991185366
1216	17	-0.5374211406741338
1216	18	-0.5512127952525887
1216	19	-0.6067956797840566
1216	20	-0.6485078892021505
1216	21	-0.6551828652141793
1216	22	-0.715012398083644
1216	23	-0.8098655737642915
1216	24	-0.6949893828002018
1216	25	-0.7843265030397006
1216	26	-0.7643520841608122
1216	27	-0.8980447173175392
1216	28	-1.0136759739535819
1216	29	-0.9253598231118758
1216	30	-0.9898760507678901
1216	31	-0.9406764685500519
1216	32	-1.0793078885531813
1216	33	-0.9165022009550654
1216	34	-0.7993716637307813
1216	35	-0.6772102187913234
1216	36	-0.749501851240943
1216	37	-0.6798203941151826
1216	38	-0.6922656004725596
1216	39	-0.6729269631815882
1216	40	-0.556854980302333
1216	41	-0.6255051596354022
1216	42	-0.6777981287858736
1216	43	-0.6215826185546476
1216	44	-0.6011343288675306
1216	45	-0.5511422378700601
1216	46	-0.4902342491314471
1216	47	-0.45189206719481234
1216	48	-0.639625917049635
1216	49	-0.47823471278667995
1216	50	-0.6002772860118384
1216	51	-0.5140882360527783
1216	52	-0.74333108798983
1301	1	0.27442447718557617
1301	2	0.2783692879417359
1301	3	0.26860853129824136
1301	4	0.18771775138644387
1301	5	0.18228008606735102
1301	6	0.15362830832794572
1301	7	0.17484483073001655
1301	8	0.17992420652635133
1301	9	0.21681406935646663
1301	10	0.14996864185424386
1301	11	0.19995365560526324
1301	12	0.16964239117015012
1301	13	0.18547951411181884
1301	14	0.2797804730403328
1301	15	0.30829108070350486
1301	16	0.29071595444179366
1301	17	0.34632501116739434
1301	18	0.33767228453532994
1301	19	0.3105905767772441
1301	20	0.32512725956893007
1301	21	0.3537650082547117
1301	22	0.33567122132231475
1301	23	0.29800925042610515
1301	24	0.3927974131649705
1301	25	0.41169514069396485
1301	26	0.3289078686946709
1301	27	0.383040012813062
1301	28	0.43976234658255464
1301	29	0.4187442904313201
1301	30	0.4032764725312674
1301	31	0.3937590393834114
1301	32	0.38200448066422155
1301	33	0.35693567998066555
1301	34	0.32329136921895696
1301	35	0.3307352994461681
1301	36	0.37456347963286873
1301	37	0.30105442902949164
1301	38	0.39312435146534597
1301	39	0.3469731349873584
1301	40	0.2743820877126524
1301	41	0.2460333897572724
1301	42	0.26604305512766757
1301	43	0.30451966404694275
1301	44	0.2719479926581272
1301	45	0.28231665428227615
1301	46	0.17250651012635387
1301	47	0.25365007811026175
1301	48	0.2235678292608938
1301	49	0.18633955083901554
1301	50	0.20196147559473587
1301	51	0.17639520126817132
1301	52	0.31875402193177393
1302	1	0.27679879934932217
1302	2	0.27265316111985527
1302	3	0.2203196047235494
1302	4	0.15477766920863445
1302	5	0.22291104056577637
1302	6	0.13772802165838982
1302	7	0.15365475905038295
1302	8	0.17666131086609482
1302	9	0.2235441083745613
1302	10	0.19042471651625448
1302	11	0.20111291139739507
1302	12	0.21895431525924636
1302	13	0.21369313325062933
1302	14	0.3175410724374643
1302	15	0.3034308528337277
1302	16	0.3270780919363645
1302	17	0.34730340607472243
1302	18	0.31914899915049944
1302	19	0.3267101309379683
1302	20	0.3738635717878651
1302	21	0.36289469082022663
1302	22	0.28561546904866475
1302	23	0.34388679884778384
1302	24	0.374153107830864
1302	25	0.38858343644341176
1302	26	0.3004760711564529
1302	27	0.33803112613768604
1302	28	0.38568201150856396
1302	29	0.41651827641428696
1302	30	0.38513039443967045
1302	31	0.3809664456316284
1302	32	0.36334606729263186
1302	33	0.3254351675459688
1302	34	0.29786083453818435
1302	35	0.29852678779667485
1302	36	0.26079014459001826
1302	37	0.2841472352821768
1302	38	0.35136018134886626
1302	39	0.35265705312639284
1302	40	0.2714870663785973
1302	41	0.22535895047088417
1302	42	0.11319287095694364
1302	43	0.15878251687500722
1302	44	0.1799708687579198
1302	45	0.2206256136495739
1302	46	0.1492009992111818
1302	47	0.20284673280079346
1302	48	0.22279322544756752
1302	49	0.1840267221541012
1302	50	0.16722107970964828
1302	51	0.17175098866365346
1302	52	0.36065856499261884
1303	1	0.23751173159102734
1303	2	0.23067272916019022
1303	3	0.21269829205149193
1303	4	0.1295956497675661
1303	5	0.18066375450639072
1303	6	0.16033686812134818
1303	7	0.1361335761300424
1303	8	0.11014508023000502
1303	9	0.17237544699918317
1303	10	0.13291596303648134
1303	11	0.1095997259491952
1303	12	0.17639728157809742
1303	13	0.20999235179223064
1303	14	0.26490523732778115
1303	15	0.16039834672847064
1303	16	0.20689845689886965
1303	17	0.20938829990659968
1303	18	0.2371373516603299
1303	19	0.2539760912923228
1303	20	0.265575575074422
1303	21	0.22779970171598052
1303	22	0.21819788716829436
1303	23	0.2645500712091007
1303	24	0.29774940077785317
1303	25	0.23516762281396808
1303	26	0.2506373882195163
1303	27	0.2537627926379571
1303	28	0.3385656286373617
1303	29	0.24114236899580987
1303	30	0.3129010171196569
1303	31	0.37250040102900783
1303	32	0.3254354916512199
1303	33	0.24920326306229867
1303	34	0.27262904683205846
1303	35	0.1291476906023803
1303	36	0.1336547099138059
1303	37	0.11269494590212048
1303	38	0.18723326833054443
1303	39	0.17494026133711316
