##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR1740404.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	9455141
Sequences flagged as poor quality	0
Sequence length	36-52
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.973322872710202	31.0	30.0	33.0	28.0	34.0
2	29.85711963470455	31.0	30.0	34.0	25.0	34.0
3	28.428278541800697	31.0	27.0	34.0	16.0	34.0
4	33.50560081547171	35.0	33.0	37.0	28.0	37.0
5	34.43555426619233	35.0	35.0	37.0	30.0	37.0
6	34.70130376691368	35.0	35.0	37.0	32.0	37.0
7	34.97086664281368	35.0	35.0	37.0	32.0	37.0
8	35.03965715582665	36.0	35.0	37.0	32.0	37.0
9	36.60015043667778	38.0	35.0	39.0	32.0	39.0
10	36.55588954199625	38.0	35.0	39.0	32.0	39.0
11	36.61204364905822	38.0	35.0	39.0	32.0	39.0
12	36.554614045417196	38.0	35.0	39.0	32.0	39.0
13	36.542177636483686	38.0	35.0	39.0	32.0	39.0
14	37.53560005080834	39.0	36.0	41.0	32.0	41.0
15	37.597769192442506	39.0	36.0	41.0	32.0	41.0
16	37.609916552275635	39.0	36.0	41.0	32.0	41.0
17	37.576555865216605	39.0	36.0	41.0	32.0	41.0
18	37.54818886360341	39.0	36.0	41.0	32.0	41.0
19	37.591228729428785	39.0	36.0	41.0	32.0	41.0
20	37.47316576241433	39.0	36.0	41.0	32.0	41.0
21	37.435519999120054	39.0	36.0	40.0	32.0	41.0
22	37.43975483813515	39.0	36.0	40.0	32.0	41.0
23	37.390107773115176	39.0	36.0	40.0	32.0	41.0
24	37.32785708854051	39.0	36.0	40.0	31.0	41.0
25	37.27597134722792	39.0	36.0	40.0	31.0	41.0
26	37.161577177960645	39.0	36.0	40.0	31.0	41.0
27	37.12264534183044	39.0	36.0	40.0	31.0	41.0
28	37.06408767463119	39.0	36.0	40.0	31.0	41.0
29	36.997841597497064	39.0	36.0	40.0	31.0	41.0
30	36.93279846381984	39.0	36.0	40.0	30.0	41.0
31	36.84320678031137	39.0	36.0	40.0	30.0	41.0
32	36.79403448346249	38.0	35.0	40.0	30.0	41.0
33	36.691297041471934	38.0	35.0	40.0	30.0	41.0
34	36.61519600818222	38.0	35.0	40.0	30.0	41.0
35	36.550447634784085	38.0	35.0	40.0	30.0	41.0
36	36.45148020531899	38.0	35.0	40.0	30.0	41.0
37	36.38615724486842	38.0	35.0	40.0	30.0	41.0
38	36.622034261391995	38.0	35.0	40.0	30.0	41.0
39	36.703911501012016	38.0	35.0	40.0	30.0	41.0
40	36.74676933256687	38.0	35.0	40.0	30.0	41.0
41	36.71308277322766	38.0	35.0	40.0	30.0	41.0
42	36.724327562002806	38.0	35.0	40.0	30.0	41.0
43	36.73942548605418	38.0	35.0	40.0	30.0	41.0
44	36.664437859163186	38.0	35.0	40.0	30.0	41.0
45	36.80299126291271	38.0	35.0	40.0	30.0	41.0
46	36.859089230584566	38.0	35.0	40.0	30.0	41.0
47	36.9002211810011	39.0	35.0	40.0	31.0	41.0
48	36.9285259938612	39.0	35.0	40.0	31.0	41.0
49	36.889750029088724	39.0	35.0	40.0	31.0	41.0
50	36.944310246122406	39.0	35.0	40.0	31.0	41.0
51	37.03506371711684	39.0	35.0	40.0	31.0	41.0
52	36.76613140434389	38.0	35.0	40.0	31.0	41.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1205	4	2.264710748887431
1205	5	1.0267246194330966
1205	6	0.6339681035459677
1205	7	0.21146584122327283
1205	8	0.208289226068203
1205	9	0.16100904735881727
1205	10	0.24424333612458327
1205	11	0.1897347029186207
1205	12	0.07983209681578529
1205	13	0.13739825464565314
1205	14	0.27410936478202785
1205	15	0.2338558078273394
1205	16	0.18049265340809484
1205	17	0.08551978239116664
1205	18	0.22608302862374785
1205	19	0.12168014103769309
1205	20	0.14480027455153532
1205	21	0.1928269018972557
1205	22	0.11944413342149574
1205	23	0.11312911292739614
1205	24	0.05686357637934947
1205	25	0.21250081052600223
1205	26	0.20416925583464973
1205	27	0.13127038549488645
1205	28	-0.03200536084769112
1205	29	0.011030599831400423
1205	30	-0.03985548111104009
1205	31	0.1759394311055189
1205	32	0.1159831082893561
1205	33	0.2008569968228784
1205	34	0.05874794968384833
1205	35	0.17600363269641406
1205	36	0.2319089705155335
1205	37	0.1685285558769607
1205	38	0.18428675858681487
1205	39	0.22843842723847274
1205	40	0.14814733971977034
1205	41	0.17308211894858516
1205	42	-0.049288681696381786
1205	43	0.08667375724797921
1205	44	0.12389210293880382
1205	45	0.17826925284900597
1205	46	0.07264279074112778
1205	47	0.08441919141504428
1205	48	0.13699983267501636
1205	49	0.14165164765950067
1205	50	0.1902543396371854
1205	51	0.1535608566349964
1205	52	0.06525123284259848
1206	1	0.5568672971039774
1206	2	2.0046745658259013
1206	3	3.5114868395343066
1206	4	2.1785147866379617
1206	5	0.8428160744171151
1206	6	0.4481872039074446
1206	7	0.255407926528207
1206	8	0.17304627581538767
1206	9	0.04654220587777047
1206	10	0.16246491403797592
1206	11	0.018122703100381443
1206	12	-0.02905105464908786
1206	13	-0.00799100657197016
1206	14	0.028214326123759292
1206	15	-0.023337387747432103
1206	16	-0.002304246515151931
1206	17	-0.009094286932082696
1206	18	-0.04275787458352198
1206	19	-0.025125610699177514
1206	20	0.048556934417931075
1206	21	-0.01813238905292991
1206	22	0.10985791596053929
1206	23	0.024029366541803654
1206	24	0.08569921729623076
1206	25	0.00959630422259039
1206	26	0.11665435321861395
1206	27	0.12076896331785747
1206	28	0.08513345482661094
1206	29	0.14290326251042273
1206	30	0.1469854245013238
1206	31	0.05517913197653712
1206	32	-0.07691472119687859
1206	33	-0.007882045487860978
1206	34	0.06866654959682705
1206	35	-0.07096654290754856
1206	36	0.044837041732463945
1206	37	0.0032106802049725047
1206	38	0.037078203725037895
1206	39	-0.1627689269320456
1206	40	-0.15439984768848802
1206	41	-0.07962789944939175
1206	42	0.03878829967509034
1206	43	-0.025616951050288606
1206	44	0.17010187132476062
1206	45	0.08747741792040387
1206	46	0.059841499079269056
1206	47	-0.16589609357789215
1206	48	-0.015844198200312576
1206	49	-0.010745905445190829
1206	50	0.03461681693460861
1206	51	0.08090741325024453
1206	52	-0.08913471963065689
1207	1	-0.41145315581319863
1207	2	-4.314958910796221
1207	3	-4.056620284410499
1207	4	-1.281089144458818
1207	5	-0.45747428785432476
1207	6	-0.2279579850157134
1207	7	-0.08612490529436201
1207	8	0.04917004929450286
1207	9	0.1747611262278994
1207	10	0.1273509060013467
1207	11	0.07152869319476451
1207	12	-0.0920469117340943
1207	13	-0.026674945767680924
1207	14	0.006655935942156077
1207	15	0.040366315956269716
1207	16	0.06943943787571527
1207	17	0.029509566290357725
1207	18	0.050597201266086245
1207	19	0.04992633148690828
1207	20	-0.16365745364549156
1207	21	-0.21332966033598666
1207	22	0.01978462062988484
1207	23	-0.1851096547334734
1207	24	-0.1397353215319157
1207	25	-0.044561640517777334
1207	26	0.14525826874053394
1207	27	0.09884227422337943
1207	28	0.11728300471291675
1207	29	0.10193149974681859
1207	30	0.09245397884203754
1207	31	0.06414625342936375
1207	32	-0.08123624877996605
1207	33	0.051437005691155946
1207	34	0.011226621864210529
1207	35	0.048379577392736905
1207	36	0.007048610744703865
1207	37	-0.07448249071319424
1207	38	-0.19155218952259645
1207	39	-0.0898185289999276
1207	40	-0.03005588831077688
1207	41	0.060163352664609704
1207	42	-0.014194409235450678
1207	43	-0.048842051409295095
1207	44	0.012908104005553867
1207	45	0.17167175326941475
1207	46	0.04162576858506384
1207	47	0.08780215642482858
1207	48	0.06769862888006628
1207	49	-0.09988719020020653
1207	50	0.015615459595821335
1207	51	0.05104709795418927
1207	52	-0.17387240629182799
1208	1	0.39289972265586215
1208	2	1.9856172682961457
1208	3	3.4212529380508307
1208	4	2.045207011881054
1208	5	0.7630559725662778
1208	6	0.4056850315196243
1208	7	0.18019114754552135
1208	8	0.03594640261052007
1208	9	-0.07551016943123301
1208	10	-0.07028601668392298
1208	11	-0.10568146110056631
1208	12	-0.33109189564426345
1208	13	-0.2941624816167874
1208	14	-0.1940439896746895
1208	15	-0.17996936289942056
1208	16	-0.17274038638910127
1208	17	-0.6190310282180178
1208	18	-0.31982605082917104
1208	19	-0.48365193590264255
1208	20	-0.23476714692435507
1208	21	-0.8104841823943758
1208	22	-0.46518315595015736
1208	23	-0.3396214506292665
1208	24	-0.21649416497326968
1208	25	-0.06629011415153485
1208	26	-0.40612131208850144
1208	27	-0.19388746829952197
1208	28	-0.1704142359504104
1208	29	-0.15645642233781842
1208	30	-0.306501808923322
1208	31	-0.2517050279895656
1208	32	-0.4448160356543269
1208	33	-0.037966353881799364
1208	34	-0.01971558600289569
1208	35	-0.6799757274787623
1208	36	-0.2762550594873119
1208	37	-0.18936075089418125
1208	38	-0.2320511279242652
1208	39	-0.11420648314875592
1208	40	-0.2028633106463431
1208	41	-0.13552445108182098
1208	42	-0.32662038224732015
1208	43	-0.3120615669063014
1208	44	-0.18653692900822705
1208	45	-0.12814676293737648
1208	46	-0.09468352997284057
1208	47	-0.21647023325409265
1208	48	-0.16176563745719363
1208	49	-0.17231660515364666
1208	50	-0.1716835522200455
1208	51	-0.12280169023381404
1208	52	-0.13032658030108735
1209	1	0.5830462419549569
1209	2	1.9889941550025938
1209	3	3.5533309148684182
1209	4	2.2534120400634237
1209	5	0.9674850395603869
1209	6	0.6030377794199069
1209	7	0.25373864731517415
1209	8	0.2112195040952045
1209	9	0.29503266499008873
1209	10	0.2230655677544391
1209	11	0.15710926862530528
1209	12	0.1942392241708859
1209	13	0.20854861386124668
1209	14	0.29638844928298624
1209	15	0.13577922365925588
1209	16	0.22395178961102147
1209	17	0.26162393450528043
1209	18	0.10431155990910668
1209	19	0.25469616724910793
1209	20	0.1295958267233459
1209	21	0.13293093455740035
1209	22	0.2369272658235957
1209	23	0.15743551265507705
1209	24	0.008639051309422996
1209	25	0.23339212722014935
1209	26	0.3298138056840685
1209	27	0.27553071695551523
1209	28	0.2709932474402663
1209	29	0.20837861900467658
1209	30	0.36288417179552823
1209	31	0.28231390520375044
1209	32	0.20035042075826937
1209	33	0.24279479522109426
1209	34	0.3628467930416335
1209	35	0.2595704489937134
1209	36	0.4132751934977392
1209	37	0.4405431484338891
1209	38	0.3492819679631154
1209	39	0.31259191751260573
1209	40	0.21832955075721827
1209	41	0.22496532106606537
1209	42	0.29872739744971
1209	43	0.24418603701497688
1209	44	0.2759090038614289
1209	45	0.2612728509131159
1209	46	0.2127234850882047
1209	47	0.21247016147616904
1209	48	0.17017885701064017
1209	49	0.2851707954332596
1209	50	0.14358416607772995
1209	51	0.2635832256801862
1209	52	0.20463699417182113
1210	1	-0.9873126696380226
1210	2	-4.582189109183396
1210	3	-4.086782509652842
1210	4	-5.622318929600006
1210	5	-2.3488962673026137
1210	6	-0.9589236477662411
1210	7	-0.6114828956383747
1210	8	-0.3046610553236704
1210	9	-0.35243114083377947
1210	10	-0.36653776785735204
1210	11	-0.4338100666598379
1210	12	-0.3701096843818661
1210	13	-0.47485510355780747
1210	14	-0.25859648460257034
1210	15	-0.2712118762962419
1210	16	-0.5389656072175697
1210	17	-0.3553145102358144
1210	18	-0.374768233326094
1210	19	-0.5080017637110004
1210	20	-0.4573767199301457
1210	21	-0.17029947300751047
1210	22	-0.45196438190488664
1210	23	-0.2524973289443011
1210	24	-0.32699032049880117
1210	25	-0.042813377169494515
1210	26	-0.09860935867455822
1210	27	-0.4024485374557685
1210	28	-0.47454535851284874
1210	29	-0.33116491170649454
1210	30	-0.09780902603834107
1210	31	0.026626753748026033
1210	32	-0.040735703120653
1210	33	-0.18809513582522186
1210	34	-0.17166628049041321
1210	35	-0.21966775382392711
1210	36	-0.0583549763468838
1210	37	-0.30757989122059826
1210	38	-0.47188866363694615
1210	39	-0.24003666956625835
1210	40	-0.3783536027324672
1210	41	-0.35708129064556715
1210	42	-0.19720585891747788
1210	43	-0.23973662389389006
1210	44	-0.14771925470285652
1210	45	-0.08369497343694121
1210	46	-0.11035373473406196
1210	47	-0.08609142762442445
1210	48	-0.19470808279014307
1210	49	-0.13988137207356033
1210	50	-0.21188927351887088
1210	51	-0.10734556837358866
1210	52	-0.2365495132682085
1211	1	0.17013752271513383
1211	2	1.5882663476546952
1211	3	3.1693129545449388
1211	4	1.9401663601930395
1211	5	0.6386512312676444
1211	6	-0.06113868386488974
1211	7	-0.11929575192679209
1211	8	-0.3883112205235548
1211	9	-0.40367717726844177
1211	10	-0.23052057637593037
1211	11	-0.41395934675738033
1211	12	-0.42815163985783755
1211	13	-0.35814032457653866
1211	14	-0.4213633192386155
1211	15	-0.470103309857997
1211	16	-1.3068502047594137
1211	17	-0.7527964897408594
1211	18	-0.5362956101679188
1211	19	-0.6647547774359808
1211	20	-0.7692333695203075
1211	21	-0.5302475567884599
1211	22	-0.4487015335055915
1211	23	-0.3297960920026384
1211	24	-0.6808954905763116
1211	25	-0.42049600782889485
1211	26	-0.4097379021635632
1211	27	-0.4083585678642905
1211	28	-0.7673559266924599
1211	29	-0.42776399048715774
1211	30	-0.40083771677356594
1211	31	-0.4343514245609086
1211	32	-0.33829206581918214
1211	33	-0.36515570492218075
1211	34	-0.6468254914519491
1211	35	-0.6550191135057162
1211	36	-0.5642036760039062
1211	37	-0.4403987851106024
1211	38	-0.7500127434590027
1211	39	-0.5213039767893548
1211	40	-0.8902990924815413
1211	41	-0.8924674818355669
1211	42	-0.6535717257728848
1211	43	-0.5853133058156956
1211	44	-0.5112020942688389
1211	45	-0.5552275954243129
1211	46	-0.9043085007707106
1211	47	-0.7105170739230076
1211	48	-0.41526892864933984
1211	49	-0.34369151496606065
1211	50	-0.7085206990074511
1211	51	-0.7957472135445798
1211	52	-0.577470665168299
1214	1	0.0011757743874198923
1214	2	1.7252002102122646
1214	3	3.3881544249631226
1214	4	2.148775965660377
1214	5	0.8929910086581572
1214	6	0.312065363196389
1214	7	-0.624673293973423
1214	8	-0.24082386839814518
1214	9	-1.032772988649235
1214	10	-2.4860762779884524
1214	11	-0.9266549532465973
1214	12	-0.2658770976368743
1214	13	-0.2777986030002353
1214	14	-0.20752928012690575
1214	15	-0.44018844933533785
1214	16	-0.30328582822522776
1214	17	-0.699734461766738
1214	18	-1.309338640201517
1214	19	-0.5038859017990092
1214	20	-0.15250701464024274
1214	21	-0.49866972998822234
1214	22	-0.3134133977151379
1214	23	-0.3658640570486682
1214	24	-0.13923255015800606
1214	25	-0.2808995028810486
1214	26	-0.07698561216396627
1214	27	-0.08837752270603971
1214	28	-0.3361695876253421
1214	29	-0.19497015326735578
1214	30	-0.277703866843936
1214	31	-0.23214726695127297
1214	32	-0.19741391101570827
1214	33	-0.050057966595105086
1214	34	-0.023917048121560924
1214	35	0.01108012185734708
1214	36	0.07945445760790193
1214	37	-0.2170935782137846
1214	38	-0.251257072582014
1214	39	-0.34676636261670524
1214	40	-0.45674812637106754
1214	41	-0.5214590624474695
1214	42	-0.4030015408268284
1214	43	-0.34658775667347896
1214	44	-0.5558449864349555
1214	45	-0.7814393433554798
1214	46	-0.551886933439711
1214	47	-0.6877946838584634
1214	48	-0.6924854456432783
1214	49	-0.2519823560693979
1214	50	-0.2770273996026944
1214	51	-0.9820384788207122
1214	52	-0.7240677348920173
1301	1	0.5463887227835791
1301	2	2.1607323567430043
1301	3	0.21088035337950828
1301	4	1.061031602029125
1301	5	0.6103936917195583
1301	6	0.6136416344152025
1301	7	0.4524184833702378
1301	8	0.4741769660534345
1301	9	0.5363994003639334
1301	10	0.5950354546438845
1301	11	0.4034822250358516
1301	12	0.46074032741400117
1301	13	0.39417457367964914
1301	14	0.7069172909196553
1301	15	0.6220401042605062
1301	16	0.6180409306832146
1301	17	0.5831302096373463
1301	18	0.6471596015456171
1301	19	0.6600459749980772
1301	20	0.6328177693705186
1301	21	0.5889317956775457
1301	22	0.36690203713833114
1301	23	0.44465690991486184
1301	24	0.4463189685004565
1301	25	0.4233600902295933
1301	26	0.4054073726771463
1301	27	0.19945964652855963
1301	28	0.48393359261637414
1301	29	0.26303305359692075
1301	30	0.38159354750234087
1301	31	0.4654025018769872
1301	32	0.24168605871479798
1301	33	0.25907126364458577
1301	34	0.13886891218285768
1301	35	0.031150288728561293
1301	36	0.21116408651921148
1301	37	0.19941128656008544
1301	38	0.3405360589326776
1301	39	0.15255809120460384
1301	40	0.30190416806815534
1301	41	0.4414529047312499
1301	42	0.18120159287622073
1301	43	0.29392396201060933
1301	44	0.5208718462558082
1301	45	0.4358410063629634
1301	46	0.40968468027629257
1301	47	0.5212626024435707
1301	48	0.4637746091563244
1301	49	0.5257715905617104
1301	50	0.43500034551754396
1301	51	0.32063188758989725
1301	52	0.3836759528091491
1302	1	0.053205636140305046
1302	2	0.6304457564227199
1302	3	-3.0500256616933648
1302	4	-0.48584666209318783
1302	5	0.07854318239779445
1302	6	0.1397321770262394
1302	7	0.3770349104462838
1302	8	0.3202747212025372
1302	9	0.27103432220777535
1302	10	0.5295136088887133
1302	11	0.3728792213885441
1302	12	0.4209397645191828
1302	13	0.466701591308599
1302	14	0.6208051565465098
1302	15	0.6068216678956588
1302	16	0.5365961900701066
1302	17	0.6008086081506363
1302	18	0.4947366685395096
1302	19	0.4697780442370245
1302	20	0.5635892265823585
1302	21	0.5754699341683818
1302	22	0.316155818829273
1302	23	0.33490334077615813
1302	24	0.3918675473049831
1302	25	0.5995069364739223
1302	26	0.292953204734296
1302	27	0.2774850919714069
1302	28	-0.29867060890959607
1302	29	0.08055778506300726
1302	30	0.23985577454458706
1302	31	0.09276224058569227
1302	32	-0.08659998684229464
1302	33	0.18552985883073347
1302	34	0.350235493197502
1302	35	0.32822773089158375
1302	36	0.39531665317883835
1302	37	0.224229585261277
1302	38	0.08459533467922853
1302	39	0.3205955060923529
1302	40	0.38369416184688276
1302	41	0.5315252867146825
1302	42	0.3243283211110537
1302	43	0.3359346582927074
1302	44	0.40842727242938537
1302	45	0.14211260402036174
1302	46	0.35307440281019353
1302	47	0.4102246531964866
1302	48	0.43656554140824966
1302	49	0.22655168071298704
1302	50	0.26008722952011
1302	51	0.2838827714369785
1302	52	0.29736498506311193
1303	1	0.4138315631796061
1303	2	1.6789281172397352
1303	3	0.4371643379651786
1303	4	1.097391099993132
1303	5	0.5980441808810113
1303	6	0.5390548640003843
1303	7	0.4268436230038404
1303	8	0.3108801979149973
1303	9	0.4298726521202241
1303	10	0.4218766008483641
1303	11	0.29144602715663837
1303	12	0.3142523380498474
1303	13	0.3389462301582995
1303	14	0.4888677206834444
1303	15	0.46361959509907535
1303	16	0.42134821007376644
1303	17	0.5426943555694663
1303	18	0.41572488239134486
1303	19	0.35094301970662656
1303	20	0.41050099419506836
1303	21	0.2259606730674193
1303	22	0.3093516612366827
1303	23	0.2595223189526976
1303	24	0.2974938054527172
1303	25	0.2245311565161856
1303	26	0.2748564094447943
1303	27	0.3999807637260844
1303	28	0.2503819215393719
1303	29	0.30067517557193923
1303	30	0.33771835090503544
1303	31	0.43074312643199164
1303	32	0.41888164110199
1303	33	0.31944354168050637
1303	34	0.3735101368589824
1303	35	0.35862712533500485
1303	36	0.4312867560356324
1303	37	0.022674169329825133
1303	38	0.23371723908542918
1303	39	0.3586665546916876
1303	40	0.09218456293677235
1303	41	0.38654009207210294
1303	42	0.45291968660867354
1303	43	0.23261869774329114
1303	44	0.26946411826801864
1303	45	0.3489693026228693
1303	46	0.3225621269903911
1303	47	0.27558179713589936
1303	48	0.2645826208032531
1303	49	0.33386609820711044
1303	50	0.38145072309840344
1303	51	0.353618366312233
1303	52	0.3002839697882962
1304	1	0.6727716528305763
1304	2	2.204609304751237
1304	3	3.7251423169642166
1304	4	2.346514023445252
1304	5	1.029663950301206
1304	6	0.6639569166956463
1304	7	0.4104189208790885
1304	8	0.3451366464131098
1304	9	0.3506648091046074
1304	10	0.3933505453817929
1304	11	0.19519054697740756
1304	12	0.2744737713823753
1304	13	0.2817749291052607
1304	14	0.41961051174854447
1304	15	0.27774895113411446
1304	16	0.2572840821800071
1304	17	0.30254850329487937
1304	18	0.29704636282562547
1304	19	0.25133815703422613
1304	20	0.15789416943970735
1304	21	0.1680306124667581
1304	22	0.1313793159558969
1304	23	0.15549047960722362
1304	24	0.15725419870538104
1304	25	0.11537665787310658
1304	26	0.19329638741606914
1304	27	0.3669820321327393
1304	28	0.247257151065007
1304	29	0.24253739211179237
1304	30	0.22182107567630993
1304	31	0.30101002047705805
1304	32	0.2662392875425468
1304	33	0.25681800817388023
1304	34	0.16168309488610788
1304	35	0.30956616630824385
1304	36	0.15583159504982547
1304	37	0.26295245549310664
1304	38	0.31112964681162225
1304	39	0.298761308795477
1304	40	0.08303376842438581
1304	41	0.13055378144370167
1304	42	0.21589676779122868
1304	43	0.22214217540723524
1304	44	0.2589603691050115
1304	45	0.26721051196675205
1304	46	0.17131971027119164
1304	47	0.21080897353417072
1304	48	0.2756877293394524
1304	49	0.23822185362408277
1304	50	0.25926799284454916
1304	51	0.23273944774998512
1304	52	0.20165664569995556
1305	1	0.6090758967925218
1305	2	2.1397286285778385
1305	3	3.6316268202343522
1305	4	2.236339090751393
1305	5	1.0196102529500735
1305	6	0.5075234621269686
1305	7	0.36469115892447945
1305	8	0.21455057206310357
1305	9	0.1935537027076677
1305	10	0.09841740308716851
1305	11	0.10830764773680102
1305	12	0.13984547575020656
1305	13	0.0768242122713616
1305	14	0.13747846642114325
1305	15	0.1948728079705191
1305	16	0.1725717307434138
1305	17	0.21806484845623686
1305	18	0.21584536381011787
1305	19	0.14301721968637793
1305	20	0.17353235407043854
1305	21	-0.07227337772238229
1305	22	0.0640087367689901
1305	23	0.06347866399926971
1305	24	0.06892934820146479
1305	25	0.10474391008506956
1305	26	0.11637252581399338
1305	27	0.10848678840200421
1305	28	0.1178276524166364
1305	29	0.16603173470345212
1305	30	0.223520919690813
1305	31	0.06049695295033786
1305	32	0.10898743944486
1305	33	0.11475374545984351
1305	34	0.22268175227901565
1305	35	-0.014376919574225155
1305	36	0.09638220558120736
1305	37	0.2093300250538377
1305	38	0.18060063069313514
1305	39	0.2730808352552003
1305	40	0.06859968934077898
1305	41	0.20905983009884466
1305	42	0.19733521777961727
1305	43	0.10835797217315246
1305	44	0.19120764422886083
1305	45	0.15893561672985612
1305	46	0.13761875784933864
1305	47	0.10134226766936649
1305	48	0.17106468563840593
1305	49	0.18316905959063945
1305	50	-0.024958844373038858
1305	51	-0.12855514507683807
1305	52	0.10797789138365488
1306	1	0.5399597105173228
1306	2	1.9924248792847088
1306	3	3.493947284942344
1306	4	2.1974468345476765
1306	5	0.7996385922877138
1306	6	0.4454434397725606
1306	7	0.2865433520322469
1306	8	0.20411176268346765
1306	9	0.1260747577966228
1306	10	0.17653400470566538
1306	11	0.039213282141950856
1306	12	0.09784909353430038
1306	13	-0.06546093728460534
1306	14	0.15988463667856934
1306	15	0.0194416047471222
1306	16	0.06966312443030631
1306	17	0.09792706248218508
1306	18	0.037854157567643654
1306	19	-0.16772444926423447
1306	20	-0.05034271715525307
1306	21	0.04494283492505957
1306	22	0.10682106502451205
1306	23	0.024265243932013902
1306	24	-0.12473931486235301
1306	25	-0.049539752262973025
1306	26	0.04422545937752176
1306	27	-0.05118314697790538
1306	28	0.1036951884741697
1306	29	-0.029560376477952843
1306	30	0.15821167676210024
1306	31	-0.2142431713509083
1306	32	-0.13775603828441518
1306	33	-0.17137382253959288
1306	34	-0.12325146486011107
1306	35	-0.021727924263643672
1306	36	-0.040766983460862605
1306	37	-0.021749723192506565
1306	38	0.04693756476526545
1306	39	0.12750308532891808
1306	40	0.09413817971567795
1306	41	0.04998675680505471
1306	42	0.09095758215187999
1306	43	0.0375166710089303
1306	44	0.16026472915461198
1306	45	0.1797942157575676
1306	46	0.08092421181760301
1306	47	-0.09884796504392312
1306	48	-0.018043163544227525
1306	49	0.08759577058465595
1306	50	0.012968842177940587
1306	51	0.03357859509351613
1306	52	0.05969349269614099
1307	1	0.400728437662643
1307	2	1.8334984959637346
1307	3	3.3489101614017294
1307	4	2.0543353243961207
1307	5	0.7220449537038647
1307	6	0.23179924530570162
1307	7	-0.029914935297043144
1307	8	-0.0044516729733459215
1307	9	-0.037240402364091096
1307	10	0.015455289320179588
1307	11	-0.15937276953767565
1307	12	-0.008216829369004586
1307	13	-0.13627926810545432
1307	14	-0.02902626327891511
1307	15	-0.10736063523448536
1307	16	-0.1596989403532305
1307	17	-0.18099751970920153
1307	18	-0.11671543644948201
1307	19	-0.18581052302853607
1307	20	-0.560883400681405
1307	21	-0.4339889550696654
1307	22	-0.24938071935986983
1307	23	-0.42568507204721584
1307	24	-0.3982584414857371
1307	25	-0.2762700859885072
1307	26	-0.1877413653730855
1307	27	-0.23952497813252194
1307	28	-0.23798442570769396
1307	29	-0.577952457355039
1307	30	-0.31340854544875185
1307	31	-0.4558745777018771
1307	32	-0.3511628926261636
1307	33	-0.10651464852182357
1307	34	-0.07061303859322265
1307	35	-0.2830628930720991
1307	36	-0.27042997677125413
1307	37	-0.15140568188072479
1307	38	-0.41385283777337634
1307	39	-0.22103178960550451
1307	40	-0.1990948504017851
1307	41	-0.5171824623567289
1307	42	-0.2809940616849076
1307	43	-0.3361496148452048
1307	44	-0.2135664755611515
1307	45	-0.3624595758856728
1307	46	-0.36589237900923166
1307	47	-0.2824580642250254
1307	48	-0.13466021251942806
1307	49	-0.07783598867830221
1307	50	-0.05858120336755235
1307	51	-0.291768532073057
1307	52	-0.2607064509299235
1308	1	0.3382532011160855
1308	2	1.9302577697296037
1308	3	3.463242262253573
1308	4	2.1569410567053495
1308	5	0.8117599436702392
1308	6	0.44029448751662414
1308	7	0.19466032497403063
1308	8	-0.06973483561553451
1308	9	-0.042654683825006146
1308	10	-0.2060388075564461
1308	11	-0.12089332693934551
1308	12	0.03804795566032482
1308	13	-0.22406112081766594
1308	14	-0.0038463906267338643
1308	15	-0.12453363273536411
1308	16	-0.06633752997694131
1308	17	-0.029625250857250762
1308	18	-0.2676344471477776
1308	19	-0.16557649047307166
1308	20	-0.30999568191462856
1308	21	-0.366211314942241
1308	22	-0.6607295068625518
1308	23	-0.28901254038658664
1308	24	-0.20315643934653593
1308	25	-0.08157682071628614
1308	26	0.012785594867104066
1308	27	-0.07247767765291258
1308	28	-0.203741552531298
1308	29	-0.09597630443215621
1308	30	0.035829644523822424
1308	31	0.016417303127703065
1308	32	0.01898823415557871
1308	33	0.0228193414601634
1308	34	0.06764119343937836
1308	35	-0.0013385273824795263
1308	36	-0.03855295327574737
1308	37	-0.04585643401191675
1308	38	0.027342868553340338
1308	39	-0.00465592471510945
1308	40	-0.19222787700120136
1308	41	-0.13473117331779605
1308	42	-0.1062556102110932
1308	43	-0.06462279081764422
1308	44	-1.578720404253886E-4
1308	45	-0.013328815658319115
1308	46	-0.12830149994744744
1308	47	-0.23857992255165072
1308	48	-0.02047185900697457
1308	49	-0.024865454158536693
1308	50	0.028726162242428188
1308	51	-0.02023310122444144
1308	52	0.011637988225771778
1309	1	-0.4936509110943099
1309	2	-2.8567983754163606
1309	3	-3.051491193429971
1309	4	-3.5342740521948457
1309	5	-1.4515272757925644
1309	6	-0.5595789758875327
1309	7	-0.20589186837568008
1309	8	-0.14790377497832452
1309	9	0.05846428376420221
1309	10	0.1883218713352406
1309	11	0.1000268007683971
1309	12	0.050531555204102574
1309	13	0.04942366994534808
1309	14	0.19810486662303362
1309	15	-0.32808412080787974
1309	16	0.13614255612289838
1309	17	0.07349010507527964
1309	18	0.14791071541672096
1309	19	-0.0351211428769318
1309	20	0.07542428083858255
1309	21	0.05649880332811108
1309	22	0.10541281450863949
