##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR1740408.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	27744849
Sequences flagged as poor quality	0
Sequence length	36-52
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.35675079723808	34.0	31.0	34.0	30.0	34.0
2	32.49120411504132	34.0	31.0	34.0	31.0	34.0
3	32.250617330806165	34.0	31.0	34.0	30.0	34.0
4	35.843270871649004	37.0	35.0	37.0	35.0	37.0
5	35.93772069186608	37.0	35.0	37.0	35.0	37.0
6	35.98625056492468	37.0	35.0	37.0	35.0	37.0
7	35.96460067236264	37.0	35.0	37.0	35.0	37.0
8	35.95694184531334	37.0	35.0	37.0	35.0	37.0
9	37.690216551548	39.0	37.0	39.0	35.0	39.0
10	37.69477343343984	39.0	37.0	39.0	35.0	39.0
11	37.70900951740627	39.0	37.0	39.0	35.0	39.0
12	37.67374592667633	39.0	37.0	39.0	35.0	39.0
13	37.664735389260905	39.0	37.0	39.0	35.0	39.0
14	39.0827964859351	41.0	38.0	41.0	36.0	41.0
15	39.056257325458866	41.0	38.0	41.0	36.0	41.0
16	39.042866875937946	40.0	38.0	41.0	36.0	41.0
17	38.99237234990899	40.0	38.0	41.0	35.0	41.0
18	38.92784033533576	40.0	38.0	41.0	35.0	41.0
19	38.96708635898505	40.0	38.0	41.0	35.0	41.0
20	38.925951696475266	40.0	38.0	41.0	35.0	41.0
21	38.880359341656536	40.0	38.0	41.0	35.0	41.0
22	38.80551698082768	40.0	38.0	41.0	34.0	41.0
23	38.715419031474994	40.0	38.0	41.0	34.0	41.0
24	38.64952081735965	40.0	38.0	41.0	34.0	41.0
25	38.5800472368763	40.0	38.0	41.0	34.0	41.0
26	38.46277062095382	40.0	38.0	41.0	34.0	41.0
27	38.414744949594066	40.0	38.0	41.0	34.0	41.0
28	38.363475180564144	40.0	38.0	41.0	34.0	41.0
29	38.34333965919223	40.0	38.0	41.0	34.0	41.0
30	38.24399138016574	40.0	38.0	41.0	33.0	41.0
31	38.18701265953907	40.0	38.0	41.0	33.0	41.0
32	38.11933732275854	40.0	38.0	41.0	33.0	41.0
33	38.04232681172638	40.0	38.0	41.0	33.0	41.0
34	37.99483489710108	40.0	37.0	41.0	33.0	41.0
35	37.929893401113844	40.0	37.0	41.0	33.0	41.0
36	37.81966418343095	40.0	37.0	41.0	33.0	41.0
37	37.682502704724925	40.0	37.0	41.0	32.0	41.0
38	38.11117737670094	40.0	38.0	41.0	33.0	41.0
39	38.25715494237061	40.0	38.0	41.0	33.0	41.0
40	38.31057169607057	40.0	38.0	41.0	33.0	41.0
41	38.312775660111555	40.0	38.0	41.0	33.0	41.0
42	38.267873538075655	40.0	38.0	41.0	33.0	41.0
43	38.251056760632565	40.0	38.0	41.0	33.0	41.0
44	38.23555320419431	40.0	38.0	41.0	33.0	41.0
45	38.23949410153805	40.0	38.0	41.0	33.0	41.0
46	38.26124445137233	40.0	38.0	41.0	33.0	41.0
47	38.25947657376932	40.0	38.0	41.0	33.0	41.0
48	38.26648226767698	40.0	37.0	41.0	33.0	41.0
49	38.244666497540294	40.0	37.0	41.0	33.0	41.0
50	38.23761806134495	40.0	37.0	41.0	33.0	41.0
51	38.26467022512933	40.0	37.0	41.0	33.0	41.0
52	37.808282062165574	39.0	36.0	41.0	33.0	41.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1114	48	-0.3046781013509232
1114	49	-0.3057385470672713
1114	50	-0.3814651484175826
1114	51	-0.42429034043995983
1114	52	-0.42457084915690757
1115	1	-0.794407867063839
1115	2	-1.4867583471841286
1115	3	-3.4030245822328595
1115	4	-2.2402176214430085
1115	5	-1.1212296441024918
1115	6	-0.724065407889114
1115	7	-0.47361461028964413
1115	8	-0.4713136585242381
1115	9	-0.48918023980155567
1115	10	-0.4298539909636858
1115	11	-0.5238217090500541
1115	12	-0.5045204903726273
1115	13	-0.5176575948797932
1115	14	-0.6282338136260393
1115	15	-0.5871278309965859
1115	16	-0.5806005936496916
1115	17	-0.6941794848803156
1115	18	-0.6392545661020819
1115	19	-0.6165983395571928
1115	20	-0.6073736562111733
1115	21	-0.5602128552255863
1115	22	-0.5928170796213053
1115	23	-0.48198298455336186
1115	24	-0.5258718695694782
1115	25	-0.4724309033325653
1115	26	-0.3871294127456224
1115	27	-0.5257225804515571
1115	28	-0.43299350454067564
1115	29	-0.40001394068058715
1115	30	-0.3664759335142307
1115	31	-0.44306473670149416
1115	32	-0.4683246626487403
1115	33	-0.4686684820424105
1115	34	-0.399234072438837
1115	35	-0.45536250884863705
1115	36	-0.43276048017877145
1115	37	-0.45257441239471063
1115	38	-0.42337377988249614
1115	39	-0.44491724581816783
1115	40	-0.37644164633758237
1115	41	-0.32241515492227535
1115	42	-0.3739348412593628
1115	43	-0.393949185387207
1115	44	-0.3715129803763162
1115	45	-0.41954902211527667
1115	46	-0.48676890413910456
1115	47	-0.5092465702971509
1115	48	-0.5056034869048531
1115	49	-0.4597651739168924
1115	50	-0.47861494909243163
1115	51	-0.532625502990669
1115	52	-0.6281253919824934
1116	1	-1.0511525740037406
1116	2	-0.7409120421858297
1116	3	-5.811730209171586
1116	4	-2.251028716973579
1116	5	-1.17982898082888
1116	6	-0.8769353219009943
1116	7	-0.5963196153061858
1116	8	-0.5469545106974678
1116	9	-0.6967166906188211
1116	10	-0.6378807849249739
1116	11	-0.6838778779297954
1116	12	-0.6233939162175233
1116	13	-0.6620074242293583
1116	14	-0.7774367515861869
1116	15	-0.8069994757346564
1116	16	-0.8386888824223107
1116	17	-0.8259378349011968
1116	18	-0.7823995180918715
1116	19	-0.8728685119616344
1116	20	-0.7432022644342595
1116	21	-0.7986073435593042
1116	22	-0.750918135295322
1116	23	-0.7454096952468987
1116	24	-0.8587240236442
1116	25	-0.9173602462343737
1116	26	-0.7900719475531162
1116	27	-0.7177722860087314
1116	28	-0.784667602927037
1116	29	-0.705327853281986
1116	30	-0.6519893963515031
1116	31	-0.750876427091697
1116	32	-0.7531203729212805
1116	33	-0.7342254683813252
1116	34	-0.7113716706070221
1116	35	-0.825709305388763
1116	36	-0.6959302069308393
1116	37	-0.6802986762597456
1116	38	-0.7582000334448367
1116	39	-0.7032462263853319
1116	40	-0.684275705059143
1116	41	-0.6874190629497363
1116	42	-0.7560149006147014
1116	43	-0.6876705626545885
1116	44	-0.7701828019002761
1116	45	-0.8971582691911024
1116	46	-0.9224912391936613
1116	47	-0.8345488614153638
1116	48	-0.7959350840908215
1116	49	-0.7604447617834964
1116	50	-0.7975425819210358
1116	51	-0.6668072426871134
1116	52	-0.7985244797526292
1201	1	0.4299402614178973
1201	2	0.49781684186837794
1201	3	0.7736282273370989
1201	4	0.4231661291765434
1201	5	0.30773969632564757
1201	6	0.30810545752314056
1201	7	0.26912525564215883
1201	8	0.30321314468057636
1201	9	0.38717949116186645
1201	10	0.43799848019104815
1201	11	0.3710227296951416
1201	12	0.39246492218590845
1201	13	0.40679856601408204
1201	14	0.5282141879473983
1201	15	0.5270915649858594
1201	16	0.49630915927489383
1201	17	0.5496256806860274
1201	18	0.5634521839940874
1201	19	0.5026578710847147
1201	20	0.4357039028860683
1201	21	0.43029195171571644
1201	22	0.4624598390413084
1201	23	0.5727002490968047
1201	24	0.550086706299993
1201	25	0.5996018558043801
1201	26	0.5918551582860943
1201	27	0.5569944114444709
1201	28	0.5531532458313535
1201	29	0.49615772933895386
1201	30	0.4657231102646904
1201	31	0.5349312684702525
1201	32	0.5116236378199375
1201	33	0.5192854237135904
1201	34	0.53760823518855
1201	35	0.4850374870653198
1201	36	0.43466942177524004
1201	37	0.41672802755687854
1201	38	0.4430531402776836
1201	39	0.59864070631712
1201	40	0.6311187083038874
1201	41	0.6755196118892215
1201	42	0.6193862133672212
1201	43	0.5254451005901615
1201	44	0.4813964883772499
1201	45	0.43606941933959575
1201	46	0.45904447252490144
1201	47	0.45667221644401224
1201	48	0.42935296449324767
1201	49	0.3545896948131144
1201	50	0.3378552208111216
1201	51	0.3519183748021746
1201	52	0.37818413887444535
1202	1	0.42378808538366997
1202	2	0.4883052143582205
1202	3	0.8018987643129236
1202	4	0.4860971609458815
1202	5	0.3868101200554861
1202	6	0.341192113067315
1202	7	0.3214323609995233
1202	8	0.29954779154145683
1202	9	0.36833450414390256
1202	10	0.41103953252391534
1202	11	0.3692289503720758
1202	12	0.33793609324649054
1202	13	0.38931318519959746
1202	14	0.487151724900194
1202	15	0.4179665906840455
1202	16	0.3855559840055207
1202	17	0.3688731912539751
1202	18	0.36881643401194
1202	19	0.31308384894542485
1202	20	0.22608177936478313
1202	21	0.27231249138353775
1202	22	0.2638383140538849
1202	23	0.22535749593710364
1202	24	0.16596253131340433
1202	25	0.20259122847362931
1202	26	0.10152678136979176
1202	27	0.10621019623866346
1202	28	0.14823966050416715
1202	29	0.028371093657554525
1202	30	0.1905303924653694
1202	31	0.06537745865227151
1202	32	0.05030558275515773
1202	33	0.0708381908600586
1202	34	0.011298952711875643
1202	35	-0.07086169120549357
1202	36	-0.027445902596817007
1202	37	-0.09877377936951603
1202	38	0.011401271753868514
1202	39	0.13597539460504038
1202	40	0.030190820727518997
1202	41	0.18517180482130868
1202	42	0.2083159862201569
1202	43	0.11672991549843204
1202	44	0.11232031526340336
1202	45	0.18847056801733686
1202	46	0.1749328074240637
1202	47	0.1866046652593667
1202	48	0.1843732941221603
1202	49	-0.03063756130065798
1202	50	-0.040600531053485156
1202	51	-0.07022143678733528
1202	52	0.036156793810164345
1203	1	0.37460568621881407
1203	2	0.450351480976245
1203	3	0.7217505445021288
1203	4	0.4510935896355903
1203	5	0.3267581014784895
1203	6	0.2553936139935544
1203	7	0.27144395698715584
1203	8	0.2629841120027905
1203	9	0.35012379859799836
1203	10	0.3324741067080623
1203	11	0.2978690737080001
1203	12	0.3808548580014204
1203	13	0.3611772695290796
1203	14	0.475221975940201
1203	15	0.4886065243265918
1203	16	0.5026115276516876
1203	17	0.48150002132734215
1203	18	0.499795746151122
1203	19	0.42913962248015736
1203	20	0.43008077412000034
1203	21	0.41111940223353827
1203	22	0.4703067884314791
1203	23	0.538910505437471
1203	24	0.5182968016406235
1203	25	0.5416132669119449
1203	26	0.4297363321568568
1203	27	0.5689736796508171
1203	28	0.5395570356321215
1203	29	0.5563523379747082
1203	30	0.5300101530594432
1203	31	0.5355462738574914
1203	32	0.523216625685194
1203	33	0.5258208276637149
1203	34	0.3864665994319054
1203	35	0.3635009357904053
1203	36	0.3529553596750361
1203	37	0.33229968391292886
1203	38	0.3516120147999757
1203	39	0.5651128311602136
1203	40	0.5758152236185907
1203	41	0.5619139257792298
1203	42	0.6280028756479226
1203	43	0.6107045161799789
1203	44	0.5930406640125554
1203	45	0.5835634074349016
1203	46	0.4921692713248973
1203	47	0.5283359126611487
1203	48	0.4926677921186595
1203	49	0.4331609173453259
1203	50	0.2669267629977057
1203	51	0.2742543261257353
1203	52	0.3169941587751737
1204	1	0.3298118787415376
1204	2	0.41087798326101677
1204	3	0.6941739267410014
1204	4	0.40032447536205495
1204	5	0.2542818593188869
1204	6	0.22099559092546883
1204	7	0.253332517207177
1204	8	0.23570645131396617
1204	9	0.2549202660602674
1204	10	0.3564230485873878
1204	11	0.3052383970913084
1204	12	0.31204386158463393
1204	13	0.3227330112620095
1204	14	0.35444613404038705
1204	15	0.41527612603752573
1204	16	0.4070119582974314
1204	17	0.41273120605941926
1204	18	0.4545695454931149
1204	19	0.3878478696956691
1204	20	0.38207362710922865
1204	21	0.4134453843650405
1204	22	0.49063892736035797
1204	23	0.43761881090082255
1204	24	0.4972802019751654
1204	25	0.46118279591014755
1204	26	0.4656573422521788
1204	27	0.4659007174274592
1204	28	0.38110847673238624
1204	29	0.4334606915896231
1204	30	0.41868211186656623
1204	31	0.4930857294925275
1204	32	0.47809653318761036
1204	33	0.467654722279768
1204	34	0.4821249505712828
1204	35	0.45231045659507885
1204	36	0.4666761738634335
1204	37	0.48010501532228744
1204	38	0.48387724244049934
1204	39	0.5784231721288151
1204	40	0.5429553528888746
1204	41	0.5887172437215327
1204	42	0.5775898083214699
1204	43	0.5709487921587666
1204	44	0.5169264520776338
1204	45	0.48892721125001515
1204	46	0.4252967928637119
1204	47	0.46478622451939344
1204	48	0.46326307776506326
1204	49	0.3713453878708606
1204	50	0.35847223507026627
1204	51	0.34210265163015663
1204	52	0.36944899749687465
1205	1	0.26363612409031845
1205	2	0.3399809789233501
1205	3	0.6303233373531469
1205	4	0.3605731931018994
1205	5	0.26520285616488337
1205	6	0.22285498453346975
1205	7	0.2241936025438065
1205	8	0.22250266181796263
1205	9	0.30309714161776213
1205	10	0.23371966798303134
1205	11	0.247017924159195
1205	12	0.21760901981974712
1205	13	0.2660463156409989
1205	14	0.32829294002346643
1205	15	0.35299415939560674
1205	16	0.29021525349152455
1205	17	0.3309041481028885
1205	18	0.3835103186502593
1205	19	0.3466735801705241
1205	20	0.3325819871769866
1205	21	0.28209237714592916
1205	22	0.32809826790622765
1205	23	0.4049605453218277
1205	24	0.32919645686155263
1205	25	0.3928685394367264
1205	26	0.3414429178816931
1205	27	0.0574745038775788
1205	28	0.27112299037037957
1205	29	0.3525273863273526
1205	30	0.3822678235607526
1205	31	0.32421708668407945
1205	32	0.25152970944549224
1205	33	0.35508142152674793
1205	34	0.348425632498909
1205	35	0.4278157744394875
1205	36	0.34216395226894747
1205	37	0.4374978407108898
1205	38	0.41179565461813894
1205	39	0.4399467480012902
1205	40	0.48473052712640907
1205	41	0.5236960940191722
1205	42	0.4527842095122381
1205	43	0.5193288322981218
1205	44	0.44718966840287777
1205	45	0.4033199634578324
1205	46	0.33070629729690637
1205	47	0.3219353609533968
1205	48	0.38649845421654305
1205	49	0.4172735911157517
1205	50	0.38179564197182714
1205	51	0.3541596058504908
1205	52	0.35505181921622153
1206	1	0.21976917628614956
1206	2	0.2785703461601159
1206	3	0.5935472951214464
1206	4	0.3371311211559487
1206	5	0.187238107244319
1206	6	0.17735206671694215
1206	7	0.18220287578220962
1206	8	0.1421189965059071
1206	9	0.18854934679123403
1206	10	0.24933991336593664
1206	11	0.20271796540177434
1206	12	0.24719758145293724
1206	13	0.22930255077523753
1206	14	0.23522958055914955
1206	15	0.2880515165048294
1206	16	0.31097180363559573
1206	17	0.25922440147697756
1206	18	0.2792508470208901
1206	19	0.22417231864559994
1206	20	0.26223537611568304
1206	21	0.24237226089573483
1206	22	0.31428675769883796
1206	23	0.382318234058836
1206	24	0.4208114079606844
1206	25	0.3181349530121267
1206	26	0.31263901428656027
1206	27	0.35038833281828374
1206	28	0.3721665287468454
1206	29	0.36289443550048617
1206	30	0.3880354746849264
1206	31	0.4163540821286915
1206	32	0.37554873963065916
1206	33	0.36065501832619873
1206	34	0.35716599337241917
1206	35	0.37216530413116544
1206	36	0.3549491466181891
1206	37	0.40009109845014734
1206	38	0.3653658798846138
1206	39	0.4661543134226491
1206	40	0.3576155994434984
1206	41	0.4981702624114632
1206	42	0.49114424906171905
1206	43	0.49376770036185746
1206	44	0.40117979571562046
1206	45	0.38583989248523665
1206	46	0.3446195025176664
1206	47	0.32699682340254554
1206	48	0.261440543493606
1206	49	0.25297668574310705
1206	50	0.29702422800560413
1206	51	0.3277671014158017
1206	52	0.30847664615409087
1207	1	0.24035036460889359
1207	2	0.31407446591889965
1207	3	0.6217121065191904
1207	4	0.3616246437359365
1207	5	0.22856444421204714
1207	6	0.1916569633924965
1207	7	0.1643026521472848
1207	8	0.1839535194294939
1207	9	0.23842507888997488
1207	10	0.21931349549992518
1207	11	0.14338061600418683
1207	12	0.1227081558118499
1207	13	0.16400002287526405
1207	14	0.13871679089729128
1207	15	0.19709259751024177
1207	16	0.17378541455339303
1207	17	0.10252364804222935
1207	18	0.10246633158175911
1207	19	0.05519453505052496
1207	20	0.04304935215171923
1207	21	-0.04869091425673844
1207	22	0.022274310571816613
1207	23	0.025932838504999722
1207	24	0.050182552079050424
1207	25	0.011248069672369354
1207	26	-0.047273508678173926
1207	27	-0.022098606045929614
1207	28	-0.18971020742708333
1207	29	-0.2750679599211594
1207	30	-0.2803460239883293
1207	31	-0.3109161067939894
1207	32	-0.41923425503421896
1207	33	-0.4228930170704075
1207	34	-0.547751811273713
1207	35	-0.5362201129419404
1207	36	-0.788371353187074
1207	37	-0.6600897710242037
1207	38	-0.4608071403189129
1207	39	-0.9231932261232885
1207	40	-0.928734937846933
1207	41	-0.9949356589717198
1207	42	-0.7004585319336414
1207	43	-0.6150870665810757
1207	44	-0.49682987459398475
1207	45	-0.275927996670184
1207	46	-0.4217573456910202
1207	47	-0.17060523007299366
1207	48	-0.05315977544852046
1207	49	-0.03990789317808208
1207	50	0.09376232525764294
1207	51	0.15034597308396513
1207	52	0.16794298394584928
1208	1	0.20594813983784377
1208	2	0.3044089236474221
1208	3	0.5693136453629393
1208	4	0.3070318671935439
1208	5	0.19175750873031205
1208	6	0.14181838384055823
1208	7	0.1546193781594951
1208	8	0.17316445249070966
1208	9	0.16329928329468402
1208	10	0.08442352443875478
1208	11	0.17974590160493165
1208	12	0.14718623889164206
1208	13	0.17167776956006264
1208	14	0.2059520837134059
1208	15	0.21495880130920852
1208	16	0.22555841582792624
1208	17	0.23738935995938704
1208	18	0.29882228040986547
1208	19	0.21535613502085482
1208	20	0.21786384695106875
1208	21	0.26429506491501087
1208	22	0.2508796249408647
1208	23	0.20924776071610296
1208	24	0.28457551853918517
1208	25	0.34250099836733483
1208	26	0.30217435597120357
1208	27	0.3630241040606563
1208	28	0.3288403299331364
1208	29	0.22728981355430733
1208	30	0.2914743695533275
1208	31	0.3831632816352908
1208	32	0.3955498409476874
1208	33	0.3877525931781065
1208	34	0.3468391784628153
1208	35	0.3651303128377421
1208	36	0.41999711929729955
1208	37	0.41304999319903857
1208	38	0.27022337468009994
1208	39	0.41664588898274246
1208	40	0.3824501344933182
1208	41	0.3038452888112957
1208	42	0.39920959669063905
1208	43	0.33811710949788676
1208	44	0.33631477226300177
1208	45	0.2052050541810715
1208	46	0.13119078102843673
1208	47	0.09115656060885158
1208	48	-0.003525366247053796
1208	49	-0.2792493012448176
1208	50	-0.3812657877751562
1208	51	-0.4656756605171992
1208	52	-0.46649328388457434
1209	1	0.12626662705405778
1209	2	0.1851075513733278
1209	3	0.4612554572174403
1209	4	0.2763499399687177
1209	5	0.12190993568312081
1209	6	0.08039815192505273
1209	7	0.10097690201423148
1209	8	0.11118999111997141
1209	9	0.07803557515477166
1209	10	0.08310256716973186
1209	11	0.11504904890920642
1209	12	0.048638275227858685
1209	13	0.08979694511211278
1209	14	0.034432107043571136
1209	15	0.1637001232591544
1209	16	0.1080671098133621
1209	17	0.12090853290501258
1209	18	0.08049373086252842
1209	19	0.13270025974461674
1209	20	0.11094297876725534
1209	21	0.2010122927255793
1209	22	0.16472538972532647
1209	23	0.23265656227292197
1209	24	0.1995869184713186
1209	25	0.22915794205634654
1209	26	0.13107311630597707
1209	27	0.24920144505387753
1209	28	0.1766171301988848
1209	29	0.1780496993993097
1209	30	0.1355272221990873
1209	31	0.1890680419239814
1209	32	0.31653836573421046
1209	33	0.3098952807872166
1209	34	0.301798471998481
1209	35	0.3128538638917817
1209	36	0.3351829866873146
1209	37	0.4019762188195912
1209	38	0.3259548264712535
1209	39	0.3476469343799309
1209	40	0.3310967114856851
1209	41	0.2713735140483493
1209	42	0.19978504389218443
1209	43	0.24223563930492276
1209	44	0.21005582038565507
1209	45	0.2357311701543452
1209	46	0.20904716106377919
1209	47	0.26710334858627505
1209	48	0.21127829678223264
1209	49	0.23732211238068857
1209	50	0.18281709075029084
1209	51	0.17674929334084766
1209	52	0.22179368061046034
1210	1	0.07131288348033138
1210	2	0.14686450517019978
1210	3	0.3981214443430474
1210	4	0.2030945779675264
1210	5	0.082336589360132
1210	6	0.0136140443730568
1210	7	0.04238195686227897
1210	8	0.020077682936545216
1210	9	9.160232633220744E-4
1210	10	0.033324313730389576
1210	11	0.014419090083087838
1210	12	0.046529915295494106
1210	13	0.051310589065842294
1210	14	0.08294449322194453
1210	15	0.10372141141272095
1210	16	0.04065173473728123
1210	17	0.020564466275963866
1210	18	0.02485975804811602
1210	19	0.03101875346521865
1210	20	-0.025516733225039445
1210	21	0.016433926919617647
1210	22	0.07889848718838266
1210	23	0.12028633230963948
1210	24	0.05771080362153924
1210	25	-0.046133382533014355
1210	26	0.06177792401742721
1210	27	0.12622279708745054
1210	28	0.14278850147636746
1210	29	-0.13702653571247225
1210	30	-0.001276586656203449
1210	31	0.11688057098366755
1210	32	0.17223589678263806
1210	33	0.15090417159745328
1210	34	0.15029148253634617
1210	35	0.202302724100079
1210	36	0.17673129429249457
1210	37	0.205565835508132
1210	38	0.05941374386210185
1210	39	0.20323089378715053
1210	40	0.26520837798139496
1210	41	0.17194415746295277
1210	42	0.1802699512657142
1210	43	0.18562451850471007
1210	44	0.10207163806656894
1210	45	0.12625382107097494
1210	46	0.06356648011426813
1210	47	-0.018613369521268908
1210	48	0.06758838297064784
1210	49	0.13563884316818076
1210	50	0.1494689574595398
1210	51	0.07711847640492664
1210	52	0.08298622750589857
1211	1	0.044785613903968624
1211	2	0.1330474456294155
1211	3	0.3800034923266864
1211	4	0.19394029112920919
1211	5	0.0492044241291012
1211	6	0.02444771442546312
1211	7	0.0064255915136115505
1211	8	0.012722957820479053
1211	9	-0.012876767452667082
1211	10	0.055809200812497295
1211	11	0.0018155463150080209
1211	12	0.004770318460259659
1211	13	-0.050369969080691135
1211	14	-0.030311168070980443
1211	15	-0.04210929527373963
1211	16	-0.01045305527180318
1211	17	0.008805040556438826
1211	18	-0.004870666177339444
1211	19	-0.08749557624373949
1211	20	0.03399248517584397
1211	21	-0.03694045058227857
1211	22	0.04052705390154898
1211	23	0.13136429307287756
1211	24	0.10485531148162863
1211	25	0.14659642641085924
1211	26	0.07909168084382401
1211	27	0.15046587274215995
1211	28	0.18240953907752555
1211	29	0.005891051762205279
1211	30	0.16281919015110446
1211	31	0.1313164669233231
1211	32	0.0725008921839958
1211	33	0.18368362418017625
1211	34	0.1608656943800213
1211	35	0.18582514961114782
1211	36	0.17010195486714963
1211	37	0.21109682365621296
1211	38	0.18846526604109926
1211	39	0.2111164606879541
1211	40	0.22640747560531338
1211	41	0.22228867274652941
1211	42	0.11148337458617874
1211	43	0.15899464521252327
1211	44	0.16324712326596824
1211	45	0.17996349309826343
1211	46	0.0820477914016422
1211	47	0.10562117816217409
1211	48	0.12234548904966402
1211	49	0.147182211192046
1211	50	0.10400694739380612
1211	51	0.05710373715708528
1211	52	0.008990492982817955
1212	1	0.04143507715268413
1212	2	0.11158280363937223
1212	3	0.3853199596915218
1212	4	0.2016102262154149
1212	5	0.08556689990722077
1212	6	0.010392970625126452
1212	7	0.026921873628978688
1212	8	0.06132150178717666
1212	9	0.04524420467667767
1212	10	0.060584260350871944
1212	11	0.024629718144680623
1212	12	-0.002579698484048265
1212	13	-0.026032111687108284
1212	14	0.0011008552758013934
1212	15	-0.03565220854179785
1212	16	-0.12042391113489259
1212	17	-0.13256534724046531
1212	18	-0.18542169171904277
1212	19	-0.16798941243668253
1212	20	-0.30752910903704844
1212	21	-0.4450059191050002
1212	22	-0.39612450293306267
1212	23	-0.39353028453280103
1212	24	-0.6837256905503963
1212	25	-0.9292233419777531
1212	26	-1.2343388122616972
1212	27	-0.9189310380086084
1212	28	-0.7158677517453285
1212	29	-0.8002106683529107
1212	30	-0.6067248437888324
1212	31	-0.5872585736203462
1212	32	-0.47344768888659416
1212	33	-0.21996144857234867
1212	34	-0.08000503370554668
1212	35	0.08323302668909349
1212	36	0.1006496531662151
1212	37	0.1696368264404029
1212	38	0.0817162015338937
1212	39	0.11850873811977891
1212	40	0.22949879872300016
1212	41	0.15843198725077912
1212	42	0.23092722210272854
1212	43	0.19534688436283432
1212	44	0.1705794548738382
1212	45	0.16619862113267203
1212	46	0.17690697664792054
1212	47	0.1783179844264211
1212	48	0.11690020346953389
1212	49	0.04616783124991741
1212	50	0.14830221514556996
1212	51	-0.02195794427142772
1212	52	-4.5126657156657757E-4
1213	1	-0.028592820058314317
1213	2	0.03238386215230804
1213	3	0.3034910697226323
1213	4	0.15871672634030887
1213	5	-0.005600164164000887
1213	6	-0.042279648100127076
1213	7	-0.004551214979009899
1213	8	-0.06297461642983393
1213	9	-0.05457482095496857
1213	10	-0.0708131795970246
1213	11	-0.10953665923742761
1213	12	-0.04961109544475306
1213	13	-0.1412016291014595
1213	14	-0.12317238885498938
1213	15	-0.16741479680825933
1213	16	-0.1671196589218411
1213	17	-0.17833140265365444
1213	18	-0.12641656609781649
1213	19	-0.14487894577671057
1213	20	-0.2511525937161636
1213	21	-0.30468668596927984
1213	22	-0.12315078190207629
1213	23	-0.0816560710380827
1213	24	-0.00160157430988761
1213	25	-0.010368550677121391
1213	26	0.03986310378292757
1213	27	0.057484474398222574
1213	28	-0.01783518231443537
1213	29	-0.018602168949172437
1213	30	-0.018410311641112287
1213	31	-0.09238039347000893
1213	32	-0.05750819457347234
1213	33	-0.1845580339108963
1213	34	-0.3308695234937389
1213	35	-0.2783251630286472
1213	36	-0.6306622518734457
1213	37	-0.5834819797476172
1213	38	-0.5335794293015539
1213	39	-1.0653384537863033
1213	40	-1.4429585337964497
1213	41	-1.4107002655563576
1213	42	-1.2464175241045652
1213	43	-1.212578136257413
1213	44	-0.963438843826161
1213	45	-1.0807235563890956
1213	46	-0.767718511719103
1213	47	-0.7200567715432982
1213	48	-0.5948887598813997
1213	49	-0.332738254182118
1213	50	-0.18201169421949004
1213	51	-0.2640509143662939
1213	52	-0.2502456773098416
1214	1	-0.16346547551140844
1214	2	-0.08243887582425913
1214	3	0.1972804017422547
1214	4	0.014284012101548171
1214	5	-0.13364429621640994
1214	6	-0.16903008342429615
1214	7	-0.13321165162176385
1214	8	-0.14796379783186353
1214	9	-0.22304604640248726
1214	10	-0.1705942379993175
1214	11	-0.1680336645756597
1214	12	-0.19643875856389315
1214	13	-0.218890220309099
1214	14	-0.2961348372173873
1214	15	-0.2518179409584249
1214	16	-0.3153378437234551
1214	17	-0.39908195200692376
1214	18	-0.2949323599894882
1214	19	-0.28476011649811284
1214	20	-0.27642074591647514
1214	21	-0.2544616784317171
1214	22	-0.2543221213299134
1214	23	-0.23595837062273972
1214	24	-0.21007444526412655
1214	25	-0.20018921222435893
1214	26	-0.23772263357480483
1214	27	-0.1832740031194504
1214	28	-0.13645593282581814
1214	29	-0.16942126554498316
1214	30	-0.1172730482531179
1214	31	-0.14770024227326672
1214	32	-0.17825646561586694
1214	33	-0.19563004765955583
1214	34	-0.14076472554975084
1214	35	-0.12677010444936343
1214	36	-0.1763661228459128
1214	37	-0.09777904051767905
1214	38	-0.2060795980170269
1214	39	-0.12906674913649852
1214	40	-0.08691897644627034
1214	41	-0.12069082568125822
1214	42	-0.13768353897769003
1214	43	-0.08268185576280018
1214	44	-0.0379192651748923
1214	45	-0.13122724939647412
1214	46	-0.2033820231160064
1214	47	-0.16803392817336515
1214	48	-0.2015785870675728
1214	49	-0.2163975793834183
1214	50	-0.16275224217566375
1214	51	-0.22210685351488024
1214	52	-0.284586016916208
1215	1	-0.4546302421769681
1215	2	-0.7339349579793613
1215	3	-2.1424645050489453
1215	4	-1.080111793864674
1215	5	-0.5621931801328657
1215	6	-0.35149501842948894
1215	7	-0.2655574715707729
1215	8	-0.2287118617092645
1215	9	-0.2984354750943652
1215	10	-0.28324310415796816
1215	11	-0.27061434636909354
1215	12	-0.27479284198301457
1215	13	-0.24315094767361956
1215	14	-0.3684040133864741
1215	15	-0.28339530949413927
1215	16	-0.30867029042082095
1215	17	-0.37695631132091023
