##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR1740407.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	8485580
Sequences flagged as poor quality	0
Sequence length	36-52
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.9138780142312	31.0	30.0	33.0	28.0	34.0
2	29.79480365514202	31.0	30.0	34.0	25.0	34.0
3	28.41579939143818	31.0	27.0	33.0	16.0	34.0
4	33.445457234508424	35.0	33.0	37.0	28.0	37.0
5	34.36810000023569	35.0	33.0	37.0	30.0	37.0
6	34.623697024835074	35.0	35.0	37.0	31.0	37.0
7	34.88955416129481	35.0	35.0	37.0	32.0	37.0
8	34.96434374550709	35.0	35.0	37.0	32.0	37.0
9	36.510719008011236	38.0	35.0	39.0	32.0	39.0
10	36.42409193007431	38.0	35.0	39.0	32.0	39.0
11	36.51612818452009	38.0	35.0	39.0	32.0	39.0
12	36.47002279160647	38.0	35.0	39.0	32.0	39.0
13	36.456389427711485	38.0	35.0	39.0	32.0	39.0
14	37.44134696744359	39.0	36.0	41.0	32.0	41.0
15	37.50115525397203	39.0	36.0	41.0	32.0	41.0
16	37.51405808442087	39.0	36.0	41.0	32.0	41.0
17	37.47009774228751	39.0	36.0	41.0	32.0	41.0
18	37.43152477497119	39.0	36.0	41.0	32.0	41.0
19	37.4834007810898	39.0	36.0	41.0	32.0	41.0
20	37.37204469228974	39.0	36.0	40.0	32.0	41.0
21	37.33279728669107	39.0	36.0	40.0	32.0	41.0
22	37.34084105034659	39.0	36.0	40.0	32.0	41.0
23	37.281186554130656	39.0	36.0	40.0	31.0	41.0
24	37.2169089207809	39.0	36.0	40.0	31.0	41.0
25	37.16571218467094	39.0	36.0	40.0	31.0	41.0
26	37.02578645183947	39.0	36.0	40.0	31.0	41.0
27	36.98978313798232	39.0	36.0	40.0	31.0	41.0
28	36.944964280579526	39.0	36.0	40.0	31.0	41.0
29	36.87501478979634	39.0	36.0	40.0	30.0	41.0
30	36.81574070364076	39.0	36.0	40.0	30.0	41.0
31	36.714763045071756	38.0	35.0	40.0	30.0	41.0
32	36.66930522132842	38.0	35.0	40.0	30.0	41.0
33	36.55171962317249	38.0	35.0	40.0	30.0	41.0
34	36.47930312365212	38.0	35.0	40.0	30.0	41.0
35	36.42744844783739	38.0	35.0	40.0	30.0	41.0
36	36.3228333242984	38.0	35.0	40.0	30.0	41.0
37	36.236277917942104	38.0	35.0	40.0	30.0	41.0
38	36.48653883137517	38.0	35.0	40.0	30.0	41.0
39	36.568367105379885	38.0	35.0	40.0	30.0	41.0
40	36.61448123060949	38.0	35.0	40.0	30.0	41.0
41	36.579165350056044	38.0	35.0	40.0	30.0	41.0
42	36.59720499218695	38.0	35.0	40.0	30.0	41.0
43	36.61313308659419	38.0	35.0	40.0	30.0	41.0
44	36.53846252571815	38.0	35.0	40.0	30.0	41.0
45	36.67346605463476	38.0	35.0	40.0	30.0	41.0
46	36.73902193791113	38.0	35.0	40.0	30.0	41.0
47	36.78001779840032	38.0	35.0	40.0	30.0	41.0
48	36.80049131153695	38.0	35.0	40.0	30.0	41.0
49	36.7818706539379	38.0	35.0	40.0	30.0	41.0
50	36.83188882346651	38.0	35.0	40.0	31.0	41.0
51	36.92259741334928	38.0	35.0	40.0	31.0	41.0
52	36.65942216816042	38.0	35.0	40.0	30.0	41.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1205	6	0.7160912907081638
1205	7	0.3125517017799879
1205	8	0.2771794413088102
1205	9	0.25780452110625873
1205	10	0.39286403306322626
1205	11	0.2314547652646155
1205	12	0.1814935074866213
1205	13	0.226378709755501
1205	14	0.3644986693946848
1205	15	0.34337909531218
1205	16	0.2825434935642477
1205	17	0.19733321686071292
1205	18	0.2869207586424736
1205	19	0.23982265241514966
1205	20	0.2530075656660671
1205	21	0.293845301394164
1205	22	0.11762743831889821
1205	23	0.22206055875533082
1205	24	0.10868401865140243
1205	25	0.25311923577002204
1205	26	0.2851959369618129
1205	27	0.21124430282009854
1205	28	0.05932399709981695
1205	29	0.15076337139965545
1205	30	0.08082587154062537
1205	31	0.23901220410438384
1205	32	0.2477276837161213
1205	33	0.33978393868682133
1205	34	0.18489970576381864
1205	35	0.22105220905245204
1205	36	0.297869753686264
1205	37	0.25435501034386476
1205	38	0.2824822508415181
1205	39	0.2840026661444597
1205	40	0.2032267760791555
1205	41	0.22178456752304498
1205	42	0.09247303657932804
1205	43	0.16709775042271247
1205	44	0.1960244230535082
1205	45	0.2672953091709047
1205	46	0.2270859580893969
1205	47	0.22341024265440268
1205	48	0.2735215866927234
1205	49	0.1869372932018365
1205	50	0.25561245210994343
1205	51	0.20392995441031303
1205	52	0.15558190295701735
1206	1	0.6134781105264082
1206	2	2.069802347131212
1206	3	3.511555645484435
1206	4	2.2168310514677714
1206	5	0.9260242345912602
1206	6	0.5643054517868151
1206	7	0.3991085425883085
1206	8	0.26789350320827765
1206	9	0.15743782694975295
1206	10	0.28162540407360126
1206	11	0.12704361959866617
1206	12	0.05974982049620792
1206	13	0.10143823881100644
1206	14	0.15603014014916283
1206	15	0.08973803856765272
1206	16	0.15373526689263173
1206	17	0.1263394865364944
1206	18	0.099294766174161
1206	19	0.04464340210090967
1206	20	0.1764809894175059
1206	21	0.06308038564546337
1206	22	0.25974436615398133
1206	23	0.10107051296814973
1206	24	0.2003837355693534
1206	25	0.13047037280470875
1206	26	0.19258712343202689
1206	27	0.22386894331492613
1206	28	0.19988692232305283
1206	29	0.24714032201131175
1206	30	0.18299219836706015
1206	31	0.11846306194491518
1206	32	0.07907094769824141
1206	33	0.16940719770428814
1206	34	0.15077984153538893
1206	35	0.02344935023774042
1206	36	0.19549849387480833
1206	37	0.2147085557788273
1206	38	0.1543704522676208
1206	39	-0.0632993316652346
1206	40	0.028739118070809866
1206	41	0.09097153309937767
1206	42	0.07901186574185459
1206	43	0.09669097411050132
1206	44	0.23609390416525855
1206	45	0.2668105103517604
1206	46	0.20391704799902755
1206	47	-0.013810355126423701
1206	48	0.18228870372183792
1206	49	0.11490470479034798
1206	50	0.08559020742865897
1206	51	0.0802723432755883
1206	52	-0.00431400518399272
1207	1	-0.3856814333777514
1207	2	-4.223065113634096
1207	3	-4.066700756748329
1207	4	-1.2759401338952294
1207	5	-0.42152341719869213
1207	6	-0.20141751074914538
1207	7	-0.07543727408499024
1207	8	0.1091515980543818
1207	9	0.2698597630314623
1207	10	0.17052408919432338
1207	11	0.14020204495633237
1207	12	-0.005016554105537807
1207	13	0.06674118015869368
1207	14	0.1567775407488199
1207	15	0.20098818791404938
1207	16	0.17972438089356757
1207	17	0.15945314955728662
1207	18	0.14071576612197134
1207	19	0.17675408212210186
1207	20	-0.011773758356028452
1207	21	-0.07819712266454815
1207	22	0.15003513308045768
1207	23	-0.028938431308418444
1207	24	-0.024752184796618337
1207	25	0.18965780556749223
1207	26	0.3246055837535664
1207	27	0.17086874510577843
1207	28	0.17344510957899928
1207	29	0.18474707673499324
1207	30	0.06145857567261004
1207	31	0.2292229434941575
1207	32	0.012661773226597006
1207	33	0.2330306936832116
1207	34	0.1514315538797959
1207	35	0.17770794877662865
1207	36	0.11275839847114355
1207	37	0.024761661276940572
1207	38	-0.09710069515315922
1207	39	0.14062314173914103
1207	40	0.2850599919645518
1207	41	0.230309406518991
1207	42	0.1218067707217898
1207	43	0.07832720672247717
1207	44	0.09859685890229741
1207	45	0.23565892294383417
1207	46	0.16940914417811115
1207	47	0.155191085937453
1207	48	0.16569273873242452
1207	49	0.03284725683632672
1207	50	0.1323625591503088
1207	51	0.1845703526329956
1207	52	0.08195871539636101
1208	1	0.5045524941019686
1208	2	2.077580182514353
1208	3	3.4954105307486536
1208	4	2.1275364444586273
1208	5	0.8623885859454319
1208	6	0.5072011759638642
1208	7	0.27690550060174957
1208	8	0.14783346901185013
1208	9	0.14857699892786513
1208	10	0.05904419461484878
1208	11	0.02534161027647741
1208	12	-0.2201349852302812
1208	13	-0.13048726052171133
1208	14	-0.04987777214772393
1208	15	4.223938436922481E-4
1208	16	-0.026494730173020287
1208	17	-0.4295595733439299
1208	18	-0.14198068364144945
1208	19	-0.23667778755100244
1208	20	-0.09973433097648865
1208	21	-0.6688413399479671
1208	22	-0.2795161361271923
1208	23	-0.19185520714594873
1208	24	-0.015334752649522443
1208	25	0.09041802010751354
1208	26	-0.18046957717713497
1208	27	0.016890558729272698
1208	28	0.04015409601098696
1208	29	0.023191308403276878
1208	30	-0.09885052558144025
1208	31	-0.03672223218103454
1208	32	-0.208883964229031
1208	33	0.2257799500369586
1208	34	0.20377153507672574
1208	35	-0.5202513266370659
1208	36	-0.09233548205226327
1208	37	0.0037600971969951047
1208	38	-0.04004485995846352
1208	39	0.08486986054350609
1208	40	-0.03740839466689749
1208	41	0.11084304373031983
1208	42	-0.11612226718618501
1208	43	-0.0778034956033622
1208	44	0.07194253881199586
1208	45	0.0011975168089577437
1208	46	0.07614877097321937
1208	47	0.008743742236575258
1208	48	0.08191204328194601
1208	49	0.04973543195234953
1208	50	0.02942814083809253
1208	51	0.0653985875671168
1208	52	0.042931720831163034
1209	1	0.6290775558346695
1209	2	2.0284684899475813
1209	3	3.5620953754789078
1209	4	2.299923202393721
1209	5	1.0399200994364648
1209	6	0.649305225018459
1209	7	0.36472258056487306
1209	8	0.2182465982273385
1209	9	0.3512645710947808
1209	10	0.32922417198679454
1209	11	0.2348127994999345
1209	12	0.2730054497635095
1209	13	0.26465874204939155
1209	14	0.44605761283457923
1209	15	0.2284167753677977
1209	16	0.27887701486291405
1209	17	0.387773101216375
1209	18	0.24703382172616983
1209	19	0.325676315310659
1209	20	0.21427553898491425
1209	21	0.21312596644111892
1209	22	0.3453250603093281
1209	23	0.22278580518313618
1209	24	0.04571527410858778
1209	25	0.32520756175854615
1209	26	0.4861741851294141
1209	27	0.37557007510552864
1209	28	0.4209660955689003
1209	29	0.37025604194194983
1209	30	0.43212614905448987
1209	31	0.3350479985494914
1209	32	0.22706317468918513
1209	33	0.3254768853608567
1209	34	0.4692292150904507
1209	35	0.42378037881432107
1209	36	0.5437891111226776
1209	37	0.5950046838906928
1209	38	0.46777858551561025
1209	39	0.4246838131022983
1209	40	0.33858095286603174
1209	41	0.2750504795188462
1209	42	0.3672809631293461
1209	43	0.337342466474297
1209	44	0.3584478475625019
1209	45	0.3148765572926706
1209	46	0.27954250730530816
1209	47	0.24806176899198107
1209	48	0.2549566621969177
1209	49	0.3712544435362588
1209	50	0.23460983129509572
1209	51	0.2907000472667107
1209	52	0.2530434360971512
1210	1	-0.9324527081878138
1210	2	-4.441408271883418
1210	3	-3.9912638716648985
1210	4	-5.333544045987722
1210	5	-2.318610292371268
1210	6	-0.9693294382544408
1210	7	-0.5729978992590006
1210	8	-0.21546756757823715
1210	9	-0.27939536511637897
1210	10	-0.32628496141516905
1210	11	-0.34261682942337757
1210	12	-0.33516766876087445
1210	13	-0.4432627498077011
1210	14	-0.14630153636215937
1210	15	-0.21167022238590505
1210	16	-0.4304750620365638
1210	17	-0.3008087030724056
1210	18	-0.22941715382015104
1210	19	-0.37504399780860354
1210	20	-0.396147845326297
1210	21	-0.14151529755606873
1210	22	-0.2480351273857977
1210	23	-0.22963562797058046
1210	24	-0.23163677554733653
1210	25	-0.007679372945787577
1210	26	-0.04513848721040148
1210	27	-0.2954092788200384
1210	28	-0.4773381682421274
1210	29	-0.2716256444860221
1210	30	-0.12372066173058727
1210	31	0.00565244871940962
1210	32	-0.02820215483783528
1210	33	-0.1820076263535455
1210	34	-0.05531061855521102
1210	35	-0.2115853561876193
1210	36	0.034776086757204894
1210	37	-0.11701595516905172
1210	38	-0.32360441016620456
1210	39	-0.1581569852803284
1210	40	-0.24063939400626566
1210	41	-0.3573540318370263
1210	42	-0.17540875539318534
1210	43	-0.14450187953406157
1210	44	-0.08133695481561887
1210	45	-0.11736688388266714
1210	46	-0.11883923530580631
1210	47	-0.061852855345968294
1210	48	-0.12988921931184194
1210	49	-0.053610604139649354
1210	50	-0.16580325005885754
1210	51	-0.11112314720274696
1210	52	-0.13935200998957242
1211	1	0.22404199224141053
1211	2	1.6359058101900423
1211	3	3.179301658030951
1211	4	1.98281188584523
1211	5	0.7154279283150942
1211	6	0.045993364001972736
1211	7	-0.0017224408478497821
1211	8	-0.31463510170473796
1211	9	-0.2700358158666205
1211	10	-0.0857076983753231
1211	11	-0.336685614669463
1211	12	-0.4084286038024487
1211	13	-0.21437027382233964
1211	14	-0.3155723476447392
1211	15	-0.4243960944614429
1211	16	-1.2487837911491013
1211	17	-0.6955420406103485
1211	18	-0.544420168854522
1211	19	-0.6305600203694297
1211	20	-0.7271251847983535
1211	21	-0.4550514385243858
1211	22	-0.4220769157414139
1211	23	-0.36640487241358244
1211	24	-0.6571500900931682
1211	25	-0.3839175550413785
1211	26	-0.32852378487453393
1211	27	-0.26190291144627054
1211	28	-0.6967362645554545
1211	29	-0.37870803412504017
1211	30	-0.39481289513941675
1211	31	-0.3030105224746791
1211	32	-0.30769204890469837
1211	33	-0.3022255247715506
1211	34	-0.5589135523699511
1211	35	-0.5607143474135228
1211	36	-0.5166408003910021
1211	37	-0.22588590876650017
1211	38	-0.630359988685278
1211	39	-0.40494102548902333
1211	40	-0.7525111724228424
1211	41	-0.7946298809778654
1211	42	-0.5373575140485087
1211	43	-0.5809060792248459
1211	44	-0.5276572149892402
1211	45	-0.47555173094530545
1211	46	-0.7888932733735672
1211	47	-0.5793820569317845
1211	48	-0.2835947945271613
1211	49	-0.23605470601692247
1211	50	-0.5262385268692071
1211	51	-0.7350049321513481
1211	52	-0.6042396260017782
1214	1	-0.21124158635706536
1214	2	1.451880353881311
1214	3	3.0561232119034223
1214	4	1.784400054760333
1214	5	0.46564546736634327
1214	6	-0.05226933544134482
1214	7	-0.827468074014547
1214	8	-0.5045735307185879
1214	9	-1.4318223705872128
1214	10	-2.7733501504895344
1214	11	-1.5882522446884622
1214	12	-0.7866853213320155
1214	13	-0.6756098542172921
1214	14	-0.6979935913930291
1214	15	-0.9468943280198232
1214	16	-0.8929816059458844
1214	17	-1.207606257468207
1214	18	-1.9408568234135615
1214	19	-0.9800184376757315
1214	20	-0.7115157022544452
1214	21	-0.9431464319641023
1214	22	-0.7636075703466716
1214	23	-0.8058384619628427
1214	24	-0.7391621138123412
1214	25	-0.7666609755665945
1214	26	-0.7725782465052333
1214	27	-0.7548343213566469
1214	28	-0.7488796489453478
1214	29	-0.8012793206696287
1214	30	-0.9288853926597298
1214	31	-0.9375424295204624
1214	32	-0.8232974816802212
1214	33	-0.8231907785186436
1214	34	-0.6887269352432028
1214	35	-0.36897527393904994
1214	36	-0.7128926974354926
1214	37	-1.018495522074545
1214	38	-0.9193377804573402
1214	39	-1.0435665592408085
1214	40	-1.1838075951068987
1214	41	-1.4511010046162554
1214	42	-1.1613513987382547
1214	43	-1.1608231957551212
1214	44	-1.2698360245466347
1214	45	-1.430105472111066
1214	46	-1.058281223572756
1214	47	-1.160614497819573
1214	48	-1.330243574088712
1214	49	-0.6564128793314978
1214	50	-0.6492377822310331
1214	51	-1.3949832694390807
1214	52	-1.1071411352303073
1301	1	0.5982636496721909
1301	2	2.2192644380304927
1301	3	0.3272001704006797
1301	4	1.1447236723184488
1301	5	0.6982502447744636
1301	6	0.6481143867367152
1301	7	0.5342397070753648
1301	8	0.5247721383552317
1301	9	0.6162806056159837
1301	10	0.6814873373698447
1301	11	0.4643887988106101
1301	12	0.5221358899267017
1301	13	0.47571335319736363
1301	14	0.741572328229033
1301	15	0.6477028827105826
1301	16	0.6951508413328114
1301	17	0.6422303183958391
1301	18	0.7339630984997356
1301	19	0.6722346600834967
1301	20	0.6352452499161743
1301	21	0.6734805829773549
1301	22	0.4588188472350154
1301	23	0.5150340071652977
1301	24	0.5090618982502022
1301	25	0.4648593019966114
1301	26	0.5090603020957545
1301	27	0.35787085921786854
1301	28	0.5085740329432156
1301	29	0.33782815308973113
1301	30	0.4351997109226957
1301	31	0.5637366820999645
1301	32	0.339901030133376
1301	33	0.3705158995827418
1301	34	0.19332891483086456
1301	35	0.09134631382164571
1301	36	0.29707883790666756
1301	37	0.3707646426655913
1301	38	0.4353642030290885
1301	39	0.25506986270185195
1301	40	0.363425873617949
1301	41	0.5621777780423685
1301	42	0.24645575084434057
1301	43	0.38582742237881007
1301	44	0.5711235461605284
1301	45	0.5433500256486212
1301	46	0.4622761689141015
1301	47	0.6132024577901305
1301	48	0.6322895508894959
1301	49	0.6444525418528428
1301	50	0.5514589284087776
1301	51	0.44753825772515654
1301	52	0.4512405432245714
1302	1	0.07734099480259715
1302	2	0.6643430362839382
1302	3	-2.921397797291572
1302	4	-0.41714921355966084
1302	5	0.10624302383342155
1302	6	0.2528031782136324
1302	7	0.4290857463151454
1302	8	0.3853398934723131
1302	9	0.328718981524446
1302	10	0.5792944980594896
1302	11	0.4688394401018101
1302	12	0.45929912485668467
1302	13	0.4811162343039683
1302	14	0.689318628861443
1302	15	0.6164981414650299
1302	16	0.5594570253613043
1302	17	0.6419971784811764
1302	18	0.5885290892154842
1302	19	0.5376080467965068
1302	20	0.624312767995761
1302	21	0.5825802133491962
1302	22	0.41925218570676037
1302	23	0.42588145543168565
1302	24	0.45665848873725423
1302	25	0.6519860490830425
1302	26	0.3593279351424741
1302	27	0.41731659339065175
1302	28	-0.16013074193906363
1302	29	0.13241387393681947
1302	30	0.3806526272528359
1302	31	0.1195262425146737
1302	32	0.02655054142692137
1302	33	0.2991098731535402
1302	34	0.2724899481460952
1302	35	0.3846514256179603
1302	36	0.46434089605511275
1302	37	0.27724189366459484
1302	38	0.16455682796480176
1302	39	0.3807003634551833
1302	40	0.4677776185869078
1302	41	0.5485195175452446
1302	42	0.33164833864978505
1302	43	0.3504019305671875
1302	44	0.4984070373588949
1302	45	0.23004570826424242
1302	46	0.3348370277502255
1302	47	0.4580622912953558
1302	48	0.5445737763825633
1302	49	0.3535661321892505
1302	50	0.35348032573206467
1302	51	0.3396260874703927
1302	52	0.35154966645446706
1303	1	0.531707921161189
1303	2	1.7662560867737334
1303	3	0.5540683677403386
1303	4	1.2422463488629063
1303	5	0.7005559948412383
1303	6	0.6472541060347794
1303	7	0.49039075101352125
1303	8	0.3904904007614505
1303	9	0.4742848383088685
1303	10	0.5513437792594118
1303	11	0.4375748692712804
1303	12	0.41117626505200633
1303	13	0.46192728582059317
1303	14	0.6286501092312662
1303	15	0.6144267422042802
1303	16	0.5767142595475292
1303	17	0.6712309141765189
1303	18	0.5003883404698186
1303	19	0.4872697770048191
1303	20	0.506235883129257
1303	21	0.36843564929164074
1303	22	0.4710197833698473
1303	23	0.32872208411077253
1303	24	0.40639319127556206
1303	25	0.33151491222531604
1303	26	0.43901669312529634
1303	27	0.5818000769123444
1303	28	0.4086535117849408
1303	29	0.4762555711493093
1303	30	0.5459779322005218
1303	31	0.6886899728252729
1303	32	0.6032266400518509
1303	33	0.40216646566808834
1303	34	0.4749788443766292
1303	35	0.5292337181780056
1303	36	0.5987882176015944
1303	37	0.09686006987833196
1303	38	0.3440559676317392
1303	39	0.5031138464049718
1303	40	0.32628990221489573
1303	41	0.5787937118910378
1303	42	0.6070325965660501
1303	43	0.3910132177218628
1303	44	0.4175192264579053
1303	45	0.5645242640699308
1303	46	0.5178646326180285
1303	47	0.5264938293302279
1303	48	0.4855203338200127
1303	49	0.490607277724024
1303	50	0.5311754520114036
1303	51	0.48462362880778187
1303	52	0.4711178305886392
1304	1	0.6814973295402105
1304	2	2.240960510432604
1304	3	3.7476277884257634
1304	4	2.3980081982057158
1304	5	1.0967120662350425
1304	6	0.6997298763435182
1304	7	0.4711732266105173
1304	8	0.3848657830351101
1304	9	0.4149806056842422
1304	10	0.47709347274702907
1304	11	0.2965852180659283
1304	12	0.41031679554917844
1304	13	0.3655753422486754
1304	14	0.4453442118911184
1304	15	0.44604647375278006
1304	16	0.37149436002386693
1304	17	0.3723041757198331
1304	18	0.38766286991106824
1304	19	0.28744731898583353
1304	20	0.28628577543121736
1304	21	0.2668597478039558
1304	22	0.18882348180370911
1304	23	0.2938312990482501
1304	24	0.2484507381086729
1304	25	0.21822801003493453
1304	26	0.36576203176593225
1304	27	0.45421977694255133
1304	28	0.25089053462424715
1304	29	0.320148820649635
1304	30	0.3216822985273069
1304	31	0.3743314494739707
1304	32	0.3112184079913263
1304	33	0.38657353113839577
1304	34	0.38966842463137397
1304	35	0.45829904053839954
1304	36	0.3116448527532185
1304	37	0.4271851381495395
1304	38	0.41618200468295896
1304	39	0.4673571358321311
1304	40	0.23535600158468384
1304	41	0.28836582375368636
1304	42	0.2850337799677547
1304	43	0.30344857351646937
1304	44	0.3048804130153684
1304	45	0.3727855645887601
1304	46	0.2903522876600775
1304	47	0.30278284986452064
1304	48	0.34233623801057433
1304	49	0.2957535931765918
1304	50	0.37372920254193076
1304	51	0.36087949222530824
1304	52	0.2816646211314904
1305	1	0.6583683038767063
1305	2	2.1608598522085174
1305	3	3.642319915128663
1305	4	2.2526825055825768
1305	5	1.0504946789196055
1305	6	0.5845925728422827
1305	7	0.43957663352897214
1305	8	0.3001712831713874
1305	9	0.289371843873802
1305	10	0.26604358393638705
1305	11	0.19001851443879758
1305	12	0.1737428283682121
1305	13	0.16319028884505826
1305	14	0.2502982025101943
1305	15	0.27382290989935854
1305	16	0.24411681413137387
1305	17	0.2761206264320819
1305	18	0.33911772568142595
1305	19	0.2558421566032081
1305	20	0.31452859846748993
1305	21	0.08432613646107256
1305	22	0.20080939001653775
1305	23	0.19027513817869135
1305	24	0.2110947177649365
1305	25	0.2230489113743772
1305	26	0.209790910631952
1305	27	0.2278501870569869
1305	28	0.18626180307522588
1305	29	0.17734576959283288
1305	30	0.3034297407649973
1305	31	0.11186271470288744
1305	32	0.2096831828883765
1305	33	0.23257045711586244
1305	34	0.2627760752444743
1305	35	0.11176381516764877
1305	36	0.21908950537812188
1305	37	0.2855934010496739
1305	38	0.3472405530903515
1305	39	0.354298112202585
1305	40	0.25766365886586584
1305	41	0.2509130532372197
1305	42	0.2291397814199314
1305	43	0.21087464350279816
1305	44	0.23512083084634838
1305	45	0.13712387757252742
1305	46	0.2422984471708105
1305	47	0.12033453539443428
1305	48	0.24249834130355907
1305	49	0.27925171631292756
1305	50	0.12302734563759543
1305	51	-0.058126314527733314
1305	52	0.07586444125099234
1306	1	0.565994725700989
1306	2	2.0324562849730086
1306	3	3.46599058778785
1306	4	2.1963092963534834
1306	5	0.8335691167256201
1306	6	0.4965902884616753
1306	7	0.3303885699288074
1306	8	0.22232521368037084
1306	9	0.15575677779828112
1306	10	0.25740123662016856
1306	11	0.062250528650750425
1306	12	0.13874509083639452
1306	13	-0.06823103658989993
1306	14	0.17420269246873232
1306	15	0.056656015075766675
1306	16	0.07630629590543947
1306	17	0.1428059045377026
1306	18	-0.0030063918204561446
1306	19	-0.17320795367387376
1306	20	0.012997944818181395
1306	21	0.04167459935005269
1306	22	0.08988448745520827
1306	23	0.05353676433877297
1306	24	-0.11643249497420527
1306	25	-0.04699622109606594
1306	26	0.026576157964676383
1306	27	-0.11769923691991835
1306	28	0.12128243095516922
1306	29	-0.015260052061506713
1306	30	0.15058028520540745
1306	31	-0.20592417536238372
1306	32	-0.13943332594357827
1306	33	-0.15303478934063008
1306	34	-0.10716326553475142
1306	35	-0.0404927269730706
1306	36	-0.06744339002413113
1306	37	0.02768640786108989
1306	38	0.05334162307175916
1306	39	0.12004192706042005
1306	40	0.014587678821982308
1306	41	0.011413939779309601
1306	42	0.06672489866134157
1306	43	0.054237110753661
1306	44	0.09472829511648229
1306	45	0.14295402700499693
1306	46	0.09689431887827737
1306	47	-0.06495215082145478
1306	48	0.0325749822490522
1306	49	0.12987205181825345
1306	50	0.05293397506923725
1306	51	0.08066583365837943
1306	52	0.017615870817138557
1307	1	0.4880302496946989
1307	2	1.8720840935035774
1307	3	3.416562689720781
1307	4	2.1613047526468634
1307	5	0.7955747484431015
1307	6	0.28412229265376965
1307	7	0.06670137208366356
1307	8	0.08599097265267375
1307	9	0.07378892474706333
1307	10	0.1210613199484527
1307	11	-0.04710793654453482
1307	12	0.07589121804760168
1307	13	-0.05833083071325973
1307	14	0.09461630934346488
1307	15	0.03220855497858821
1307	16	-0.043647618599791826
1307	17	-0.056049596334368346
1307	18	0.01688553739674603
1307	19	-0.07118281546586047
1307	20	-0.40216800419406695
1307	21	-0.35884263182484943
1307	22	-0.17952171615137047
1307	23	-0.37418771802423834
1307	24	-0.3849620687278801
1307	25	-0.10759156869443132
1307	26	-0.09774277221426786
1307	27	-0.09751039713070497
1307	28	-0.09337189548379854
1307	29	-0.44599957796238243
1307	30	-0.15481757415748376
1307	31	-0.2411642537040919
1307	32	-0.2539352700651847
1307	33	0.10397936647324002
1307	34	0.07595227850536901
1307	35	-0.10268528161824264
1307	36	-0.029212798314773636
1307	37	0.03409741020790591
1307	38	-0.22837730408337364
1307	39	-0.07563637892175024
1307	40	-0.033410660689114025
1307	41	-0.3940494563214614
1307	42	-0.17084203912920515
1307	43	-0.2796727976555431
1307	44	-0.13705463676787843
1307	45	-0.2543086432668602
1307	46	-0.2752227570816359
1307	47	-0.2453520264371889
1307	48	-0.11282897460199592
1307	49	-0.051643536364579745
1307	50	0.04138477108450189
1307	51	-0.19322110939434367
1307	52	-0.14779800012371425
1308	1	0.32788302322705576
1308	2	1.9450466038199785
1308	3	3.4201813879689773
1308	4	2.0947200753884445
1308	5	0.8267979750741787
1308	6	0.4449232388118247
1308	7	0.17548181202147362
1308	8	-0.06576364754594266
1308	9	-0.008623942650395122
1308	10	-0.2552685072517633
1308	11	-0.1702997128196344
1308	12	-0.05547443325027501
1308	13	-0.27533341011114487
1308	14	-0.06792178471793164
1308	15	-0.19765118019391537
1308	16	-0.0691397342591813
1308	17	-0.038050197005972564
1308	18	-0.3595223370003353
1308	19	-0.1777326983333367
1308	20	-0.3426112686470475
1308	21	-0.4363416147201633
1308	22	-0.6678152636728072
1308	23	-0.3121581248245846
1308	24	-0.2743017326905317
1308	25	-0.12517397132648966
1308	26	-0.0816510593309232
1308	27	-0.10514881392462883
1308	28	-0.2425408180035049
1308	29	-0.0030386131210136114
1308	30	0.08297592159681244
1308	31	0.028388161139567103
1308	32	0.09959232245162042
1308	33	0.05506813877692451
1308	34	0.09333434666073259
1308	35	-0.09382768113953688
1308	36	-0.04292745338098314
1308	37	-0.03722347865721787
1308	38	-0.012536186862284637
1308	39	-0.020453380906502616
1308	40	-0.1586187862488302
1308	41	-0.11365044726278484
1308	42	-0.1782528662887941
1308	43	-0.21204395032397372
1308	44	-0.06371993914783758
1308	45	-0.06296853683241466
1308	46	-0.18436975533308697
1308	47	-0.24348357506727325
1308	48	-0.01791984534450819
1308	49	-0.051379320855410526
1308	50	-0.0597745595523449
1308	51	-0.06675517302192446
1308	52	-0.037043486890169675
1309	1	-0.44414630554846823
1309	2	-2.7598810341784628
1309	3	-2.956421984949099
1309	4	-3.378461342865325
1309	5	-1.404275940871031
1309	6	-0.41395250240317694
1309	7	-0.08787128228360785
1309	8	-0.0792526721359792
1309	9	0.1434095739739547
1309	10	0.2793313459611326
1309	11	0.12179006778732315
1309	12	0.11158590594994422
1309	13	0.0716618052267819
1309	14	0.266797122893216
1309	15	-0.23442523818151528
1309	16	0.13838152619096178
1309	17	0.16382120791656263
1309	18	0.15734870976658044
1309	19	0.03596069267772606
1309	20	0.1670860147665607
1309	21	0.15275944888830395
1309	22	0.1820998456455385
1309	23	0.12125915448825708
1309	24	0.2130151946699641
1309	25	0.26516364984769325
1309	26	0.2773910975306393
1309	27	0.3043399234893229
1309	28	0.3339453738396827
1309	29	0.2589102968901784
