##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR1740401.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	9014895
Sequences flagged as poor quality	0
Sequence length	36-52
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1207	17	0.14706677248817357
1207	18	0.14865062635650617
1207	19	0.18408283456761154
1207	20	-0.008153441429051611
1207	21	-0.06830471465102761
1207	22	0.0745838798674896
1207	23	-0.1240309643226567
1207	24	-0.02651482476420597
1207	25	0.08888597682221189
1207	26	0.2851330831900114
1207	27	0.12022412267863558
1207	28	0.16902034202568217
1207	29	0.18544062871519884
1207	30	0.1653990624247328
1207	31	0.2504587854824507
1207	32	0.03875488120630166
1207	33	0.2137003993309179
1207	34	0.16430083622897484
1207	35	0.18046976628014022
1207	36	0.16980257968337042
1207	37	0.1105394099152619
1207	38	-0.0677479844205422
1207	39	0.012704498873617354
1207	40	0.165124690167616
1207	41	0.13443542478493953
1207	42	0.07370039500398207
1207	43	0.07618232213702214
1207	44	0.06493528294464568
1207	45	0.24380315710634903
1207	46	0.09498107159475211
1207	47	0.10742798190000258
1207	48	0.08135523442987136
1207	49	-0.03892832074007657
1207	50	0.08578640889586353
1207	51	0.11500144257733069
1207	52	0.045661795419739803
1208	1	0.43350128370636654
1208	2	2.0144691665080003
1208	3	3.3909816335213776
1208	4	2.036106169100158
1208	5	0.7301527344759577
1208	6	0.44038466263789644
1208	7	0.19764868905036792
1208	8	0.06530452026419198
1208	9	-0.019704813972040824
1208	10	-0.03160762894836466
1208	11	-0.0713057055866102
1208	12	-0.32512365834576684
1208	13	-0.1956472402382161
1208	14	-0.19191878888523206
1208	15	-0.1063334576669277
1208	16	-0.1716685474728834
1208	17	-0.6132390352998129
1208	18	-0.2957590698917869
1208	19	-0.414891229966166
1208	20	-0.23662832269801015
1208	21	-0.7684411458692111
1208	22	-0.412471285525136
1208	23	-0.2918126809722352
1208	24	-0.15723461426068042
1208	25	-0.044256798715679224
1208	26	-0.3844846567000815
1208	27	-0.1354295114180033
1208	28	-0.09958250392000423
1208	29	-0.11121380329542063
1208	30	-0.19388262828008607
1208	31	-0.1735047399281271
1208	32	-0.41009359117197164
1208	33	0.009455762773576737
1208	34	0.09437692187488977
1208	35	-0.6470988085064704
1208	36	-0.27056427928448556
1208	37	-0.1628602045489913
1208	38	-0.20411649559557787
1208	39	-0.13206489635375362
1208	40	-0.23058547678421348
1208	41	-0.1272097773005214
1208	42	-0.28022978191936687
1208	43	-0.3278535037331096
1208	44	-0.18683647653972457
1208	45	-0.16240606425935766
1208	46	-0.05954442124872372
1208	47	-0.11081963200095402
1208	48	-0.08461387668073428
1208	49	-0.09210462156343624
1208	50	-0.11502059594216973
1208	51	-0.0639025002507978
1208	52	-0.08810795563146456
1209	1	0.6055606010382917
1209	2	2.0328181706500246
1209	3	3.609747847687302
1209	4	2.3083828072154375
1209	5	1.0203949960357477
1209	6	0.6442817829179006
1209	7	0.3333661961045209
1209	8	0.2572974296464423
1209	9	0.32772640835912625
1209	10	0.27430929430845197
1209	11	0.25413020997916647
1209	12	0.3124417135797728
1209	13	0.2712625671958975
1209	14	0.3763029350653895
1209	15	0.1647690952621943
1209	16	0.3007743713830706
1209	17	0.4268513615265519
1209	18	0.25700344784875284
1209	19	0.2754243484200245
1209	20	0.17512456865703285
1209	21	0.23998835187975232
1209	22	0.31795341949595013
1209	23	0.28122349354781306
1209	24	0.09318753645293754
1209	25	0.3345045076013875
1209	26	0.40944636602981177
1209	27	0.29736931068533323
1209	28	0.3239070816108054
1209	29	0.2976592394537434
1209	30	0.40754420699686733
1209	31	0.3680658011495552
1209	32	0.24132117387379992
1209	33	0.3476940181361172
1209	34	0.44770576900587145
1209	35	0.36618025365290663
1209	36	0.4846646658708167
1209	37	0.5639747602700425
1209	38	0.41397568079935354
1209	39	0.35882980920546714
1209	40	0.33661286058638495
1209	41	0.33512762633259285
1209	42	0.35889649157875425
1209	43	0.37514168402072556
1209	44	0.3946181268931852
1209	45	0.3731230874400069
1209	46	0.27260318238597137
1209	47	0.2590868278936611
1209	48	0.2404973532232475
1209	49	0.3592664230620528
1209	50	0.26598966046763906
1209	51	0.31672093134193346
1209	52	0.28546404369316036
1210	1	-0.9479039716313764
1210	2	-4.511274518912511
1210	3	-3.890560126779633
1210	4	-5.478556375710099
1210	5	-2.3280603939862097
1210	6	-0.9759461135181837
1210	7	-0.5458415558916272
1210	8	-0.2505664255114084
1210	9	-0.36986278058815714
1210	10	-0.31280346417189264
1210	11	-0.3857786286938776
1210	12	-0.4002316255843823
1210	13	-0.47153259299328454
1210	14	-0.20279377507352336
1210	15	-0.21258215917127643
1210	16	-0.4449503678139948
1210	17	-0.3243026948515677
1210	18	-0.3037889645687173
1210	19	-0.5323484292151193
1210	20	-0.4930245566521094
1210	21	-0.13265762581187346
1210	22	-0.4327800857851827
1210	23	-0.2249240088343143
1210	24	-0.29250598234403213
1210	25	-0.09910907270740665
1210	26	-0.09476958360693288
1210	27	-0.33623072700446244
1210	28	-0.502953612615471
1210	29	-0.35731837713206716
1210	30	-0.12362586754332483
1210	31	-0.04059517494653875
1210	32	-0.06912575184539094
1210	33	-0.19423525002190445
1210	34	-0.19195148489136926
1210	35	-0.2170184102272117
1210	36	-0.05356309030989337
1210	37	-0.2256471142766543
1210	38	-0.4610886015276492
1210	39	-0.3209759915977699
1210	40	-0.26116443695878644
1210	41	-0.34354942632711527
1210	42	-0.18989458343353505
1210	43	-0.19161617478187765
1210	44	-0.22940463586945725
1210	45	-0.18336232994889912
1210	46	-0.1963800392386048
1210	47	-0.1762615624713888
1210	48	-0.22389199095097467
1210	49	-0.15049471955409643
1210	50	-0.19109849274298085
1210	51	-0.09660599138457115
1210	52	-0.29793752372238913
1211	1	0.16870170939626306
1211	2	1.5476092280902485
1211	3	3.1477808465677235
1211	4	1.9231787333972648
1211	5	0.6709494665380973
1211	6	-0.06876175802138107
1211	7	-0.040560547772678035
1211	8	-0.3527006204595722
1211	9	-0.31660929026062234
1211	10	-0.2719803157133356
1211	11	-0.4328409506674049
1211	12	-0.4183673588116861
1211	13	-0.32781861778367727
1211	14	-0.410305464110003
1211	15	-0.443575154293427
1211	16	-1.253282407797272
1211	17	-0.713469612407593
1211	18	-0.5061722930897901
1211	19	-0.5938158227885637
1211	20	-0.7709749670565955
1211	21	-0.504400343517041
1211	22	-0.44964249312861426
1211	23	-0.3686733052724378
1211	24	-0.6928721956599375
1211	25	-0.4731019552596507
1211	26	-0.4094348696040626
1211	27	-0.27972134168720686
1211	28	-0.6785552582147716
1211	29	-0.4482422659623353
1211	30	-0.4699312229990795
1211	31	-0.464418471560478
1211	32	-0.4305094843144772
1211	33	-0.37075956362297546
1211	34	-0.5781375902423491
1211	35	-0.6583450931868597
1211	36	-0.5182445923623149
1211	37	-0.37964418205986306
1211	38	-0.6770555109558245
1211	39	-0.5278759633294285
1211	40	-0.8650958263253727
1211	41	-0.9007651455880037
1211	42	-0.6000370059859037
1211	43	-0.6615096150832187
1211	44	-0.5395206403905703
1211	45	-0.5674573151474078
1211	46	-0.8436870886367487
1211	47	-0.5876810204524645
1211	48	-0.3610364477890826
1211	49	-0.3217221568336086
1211	50	-0.7869823053788778
1211	51	-0.8459040085582004
1211	52	-0.648816924420764
1214	1	-0.21679795053617923
1214	2	1.3950564891789803
1214	3	2.982614573302776
1214	4	1.7248258997011519
1214	5	0.3596553245379326
1214	6	-0.1987080423148342
1214	7	-1.0096466634911252
1214	8	-0.5858191175450145
1214	9	-1.5510815017861361
1214	10	-3.0319585219702603
1214	11	-1.6607335651018644
1214	12	-0.84910632297548
1214	13	-0.7637057316797495
1214	14	-0.7732701730556002
1214	15	-1.0369044652539543
1214	16	-1.0923244952537559
1214	17	-1.3593770073179172
1214	18	-2.102757562527273
1214	19	-1.066430207074852
1214	20	-0.8414484972321006
1214	21	-1.13641955433107
1214	22	-0.9271401062803619
1214	23	-0.9265325363954915
1214	24	-0.9730834463584586
1214	25	-0.9662086254623787
1214	26	-0.9830993330847946
1214	27	-0.8764897951444368
1214	28	-0.9832237321710835
1214	29	-1.0140564607614238
1214	30	-0.9138855995926747
1214	31	-0.9883529587686866
1214	32	-0.9125981770334093
1214	33	-0.8841246078400076
1214	34	-0.8168432428904993
1214	35	-0.5601745172798474
1214	36	-0.8404443956405458
1214	37	-1.1363366165551412
1214	38	-1.1269042076844613
1214	39	-1.2060240857437776
1214	40	-1.2335566593629324
1214	41	-1.5280729956683459
1214	42	-1.2703674288492408
1214	43	-1.278485636961321
1214	44	-1.358520962726253
1214	45	-1.6502713240915838
1214	46	-1.157471051744956
1214	47	-1.2019735785046421
1214	48	-1.373337585459133
1214	49	-0.7694248830013422
1214	50	-0.7225698253991482
1214	51	-1.4357108154477984
1214	52	-1.2247240031314988
1301	1	0.5803827806309592
1301	2	2.200191186504462
1301	3	0.3277909575784399
1301	4	1.0729514729964578
1301	5	0.6291746168578456
1301	6	0.625166860914625
1301	7	0.5064833321224498
1301	8	0.4952462147310115
1301	9	0.5627457075103948
1301	10	0.6071937993641114
1301	11	0.4210217326201331
1301	12	0.5016686230239884
1301	13	0.4514724918713142
1301	14	0.7678948065429694
1301	15	0.6662170175931905
1301	16	0.659713142613434
1301	17	0.5575702864930108
1301	18	0.6602251350153949
1301	19	0.6267850304738758
1301	20	0.5946135308330369
1301	21	0.5734487995288831
1301	22	0.38574564950568657
1301	23	0.3950303873888359
1301	24	0.43087845655979606
1301	25	0.40851783056815805
1301	26	0.3956103114513567
1301	27	0.2542600279099432
1301	28	0.46450911105615234
1301	29	0.32520587271206125
1301	30	0.40176974522688624
1301	31	0.512667564220493
1301	32	0.24413850343460552
1301	33	0.34043154854666824
1301	34	0.17258898736146477
1301	35	0.10477777741602523
1301	36	0.2336818663466289
1301	37	0.3258298757742324
1301	38	0.4048455673081648
1301	39	0.1612496150437721
1301	40	0.25681317710659357
1301	41	0.4651331315314735
1301	42	0.1768879147419824
1301	43	0.3355004638081027
1301	44	0.5419179028888408
1301	45	0.46656750937663105
1301	46	0.4116125970726614
1301	47	0.5471627924970406
1301	48	0.4712272008594738
1301	49	0.5613199293319653
1301	50	0.5392730850202838
1301	51	0.36754690019451175
1301	52	0.3902720373173949
1302	1	0.03522451348410627
1302	2	0.5343467278564269
1302	3	-3.0746480140866552
1302	4	-0.4687996393770817
1302	5	0.08007243413720033
1302	6	0.21410811963203003
1302	7	0.39860480530253284
1302	8	0.36188517175556
1302	9	0.2980353640829847
1302	10	0.5603517509574445
1302	11	0.40799049163722145
1302	12	0.4375759305991238
1302	13	0.5077746902748785
1302	14	0.7218900291764001
1302	15	0.6466100274194133
1302	16	0.6190225518413399
1302	17	0.6736113323776252
1302	18	0.5366107454432552
1302	19	0.5210957154192712
1302	20	0.6005091638755644
1302	21	0.5980718054651746
1302	22	0.34885209504167136
1302	23	0.3088441809628222
1302	24	0.37803298468173097
1302	25	0.6322671003176197
1302	26	0.3704960299065476
1302	27	0.37280708281483754
1302	28	-0.24519722754224915
1302	29	0.10002127271879147
1302	30	0.3378063124784063
1302	31	0.07578004483598022
1302	32	-0.026495516314497536
1302	33	0.2915797712838639
1302	34	0.3456575960878965
1302	35	0.39040609730201226
1302	36	0.40791419712631694
1302	37	0.31630032345724146
1302	38	0.15012411443159124
1302	39	0.39104030858476335
1302	40	0.47120104041123057
1302	41	0.6056511421951072
1302	42	0.373725146206354
1302	43	0.3524929833592765
1302	44	0.5528775763144935
1302	45	0.18238702645503935
1302	46	0.40938482651777264
1302	47	0.4342095782175548
1302	48	0.5519559856557379
1302	49	0.349496692412238
1302	50	0.34486666636925634
1302	51	0.354061853285323
1302	52	0.32732822976372944
1303	1	0.46550921412439195
1303	2	1.6985258717541818
1303	3	0.5044920453141906
1303	4	1.155647465485039
1303	5	0.6988883994558464
1303	6	0.5865091936346758
1303	7	0.4669126064801219
1303	8	0.34864074461604844
1303	9	0.38641828303152437
1303	10	0.5099259837347532
1303	11	0.40284771282529874
1303	12	0.37854495901886054
1303	13	0.39587701661338315
1303	14	0.5584118498682002
1303	15	0.49318596630988054
1303	16	0.5200051046848344
1303	17	0.6154164062901941
1303	18	0.48634548887711304
1303	19	0.502755806897575
1303	20	0.46446890643019856
1303	21	0.33604255042367015
1303	22	0.4349169360298646
1303	23	0.29846955404258324
1303	24	0.3081313713285212
1303	25	0.2960662227469939
1303	26	0.38149372487794864
1303	27	0.5348090940502814
1303	28	0.44127834522927856
1303	29	0.41548465999041895
1303	30	0.46899815766477815
1303	31	0.5839866875497393
1303	32	0.5156084662333384
1303	33	0.3977586696242099
1303	34	0.4139226784076655
1303	35	0.45761761286734526
1303	36	0.5239933840748137
1303	37	0.10818891159989619
1303	38	0.33838016827360917
1303	39	0.4705565179613629
1303	40	0.28561923027204017
1303	41	0.4831354972193509
1303	42	0.5498884015687935
1303	43	0.28429129634457695
1303	44	0.28545106865387027
1303	45	0.43689312357533083
1303	46	0.4459444912634112
1303	47	0.3888866241492366
1303	48	0.3681825012044442
1303	49	0.41785970882180123
1303	50	0.4663422980725329
1303	51	0.43452269851932357
1303	52	0.45212162624830654
1304	1	0.6672311935450459
1304	2	2.2091959612412992
1304	3	3.6866830806178967
1304	4	2.3558970401748454
1304	5	1.0160317470090874
1304	6	0.6589075103082749
1304	7	0.4371235761959582
1304	8	0.3853915845038287
1304	9	0.43382880206758045
1304	10	0.4547623873107369
1304	11	0.3179233092683802
1304	12	0.40724470847931116
1304	13	0.3905306806561626
1304	14	0.4790598526398071
1304	15	0.37764257650589883
1304	16	0.39987663446283506
1304	17	0.33950535222522404
1304	18	0.3768338493956236
1304	19	0.31865813268446175
1304	20	0.23646829032564654
1304	21	0.24397474032809185
1304	22	0.1789482473602817
1304	23	0.21997553279979343
1304	24	0.24384420082306946
1304	25	0.2778404616779824
1304	26	0.3414480342328332
1304	27	0.37072691932776536
1304	28	0.27571240229535476
1304	29	0.29545608214544217
1304	30	0.3523584478511168
1304	31	0.337985810424982
1304	32	0.4026172852552037
1304	33	0.41152198133229234
1304	34	0.2840227594598659
1304	35	0.40116497430349085
1304	36	0.3024696589126066
1304	37	0.34650099654798794
1304	38	0.2610532840071045
1304	39	0.35516064414110815
1304	40	0.21165554308904433
1304	41	0.19433846926451537
1304	42	0.24689566765785287
1304	43	0.23479643487318924
1304	44	0.28875710444056324
1304	45	0.31473433588058697
1304	46	0.2307926018989832
1304	47	0.317876208861712
1304	48	0.2704401133277159
1304	49	0.3070739956430586
1304	50	0.34806236879644104
1304	51	0.29486818329319675
1304	52	0.2642478223944451
1305	1	0.6167530462797899
1305	2	2.1649878045427435
1305	3	3.660889775460472
1305	4	2.239365490732851
1305	5	1.0746606560593293
1305	6	0.6081265729619432
1305	7	0.43734530794130677
1305	8	0.27279210459522574
1305	9	0.3012437996835473
1305	10	0.2531094507496192
1305	11	0.17187093421206612
1305	12	0.1838943143753866
1305	13	0.13293512416669273
1305	14	0.20181167588471283
1305	15	0.2882989417183168
1305	16	0.24253327074348618
1305	17	0.333254645087699
1305	18	0.2831203968334961
1305	19	0.20008674127059578
1305	20	0.2463686531830689
1305	21	-0.002227229908193351
1305	22	0.1438652360373922
1305	23	0.130269459629055
1305	24	0.1468577932038997
1305	25	0.16376152223040918
1305	26	0.22133439675948807
1305	27	0.18779023618871804
1305	28	0.13760098620069527
1305	29	0.1719776838042506
1305	30	0.3385842091058322
1305	31	0.16990382878847043
1305	32	0.2092969573143364
1305	33	0.26164901733686463
1305	34	0.23533182019976806
1305	35	0.059618423715953384
1305	36	0.2021435334085666
1305	37	0.21412835273412156
1305	38	0.2504976739336442
1305	39	0.27666474451510936
1305	40	0.18612630877168357
1305	41	0.23122938477553845
1305	42	0.2045378468262271
1305	43	0.14750318344519542
1305	44	0.22749299404888745
1305	45	0.2001600012969078
1305	46	0.1834593282269168
1305	47	0.11588740947085796
1305	48	0.16863939571792486
1305	49	0.24477122506591087
1305	50	0.03741046586893049
1305	51	-0.15240232476968174
1305	52	0.07049076482859107
1306	1	0.639126901138745
1306	2	2.1376298602281594
1306	3	3.5825934430272532
1306	4	2.2734982260119097
1306	5	0.9920473540906727
1306	6	0.623299037350364
1306	7	0.45542962469448156
1306	8	0.32397062704726665
1306	9	0.2944626935414618
1306	10	0.3970045232422592
1306	11	0.2133879794949678
1306	12	0.2455979884031052
1306	13	0.12002619593010166
1306	14	0.3543236526210336
1306	15	0.15998142684779282
1306	16	0.24030944181261304
1306	17	0.28155446453901334
1306	18	0.2278302210011418
1306	19	0.04950508938055265
1306	20	0.10102288629587264
1306	21	0.16238807429088098
1306	22	0.21907765410810498
1306	23	0.16244894553372546
1306	24	0.03814384244785174
1306	25	0.09350146014326555
1306	26	0.19056372730921822
1306	27	0.12482403878557591
1306	28	0.21911405264592787
1306	29	0.13983539165621295
1306	30	0.35410891700385605
1306	31	-0.043302953638225006
1306	32	0.06449088400920289
1306	33	0.06370138624075139
1306	34	0.10109330825638096
1306	35	0.17174077786729924
1306	36	0.1270469159185481
1306	37	0.17854798402139238
1306	38	0.26224366165372004
1306	39	0.2713251738928477
1306	40	0.3395944580023027
1306	41	0.18521032909137602
1306	42	0.27729327974047635
1306	43	0.2249425540682921
1306	44	0.31681498987509826
1306	45	0.39180648824422093
1306	46	0.2430436469984869
1306	47	0.08333933524615844
1306	48	0.13243675386364373
1306	49	0.21308734759497838
1306	50	0.12046268815941374
1306	51	0.14067625251752958
1306	52	0.14163577702763774
1307	1	0.4352299394129915
1307	2	1.886065134663415
1307	3	3.3911443883269143
1307	4	2.113007099867289
1307	5	0.752376308814334
1307	6	0.23102705474155982
1307	7	0.025391566606842275
1307	8	0.0919830846709786
1307	9	0.03733743438088055
1307	10	0.048533902484727776
1307	11	-0.151256289201811
1307	12	0.020900563133416483
1307	13	-0.13316347724245503
1307	14	0.02406837285693797
1307	15	-0.021987951583682275
1307	16	-0.07414236462514623
1307	17	-0.06478902968794387
1307	18	-0.017437923316443005
1307	19	-0.13778143518958785
1307	20	-0.4130314299122375
1307	21	-0.3082999577258363
1307	22	-0.195184393917458
1307	23	-0.2875029774630917
1307	24	-0.34213639387198924
1307	25	-0.11088459431550746
1307	26	-0.08165971605242106
1307	27	-0.13785178570088163
1307	28	-0.08957231182810688
1307	29	-0.5219995166692755
1307	30	-0.14205632212021868
1307	31	-0.299463253746417
1307	32	-0.3317565947856025
1307	33	-0.015542318270924227
1307	34	0.009095299237870336
1307	35	-0.20608600614906436
1307	36	-0.16097593015194178
1307	37	0.0035618135308794763
1307	38	-0.3319186974049799
1307	39	-0.11629727619445873
1307	40	-0.1411381594435852
1307	41	-0.3708706936826829
1307	42	-0.20396297088865367
1307	43	-0.21133899020554736
1307	44	-0.14778218168618196
1307	45	-0.20750052012397902
1307	46	-0.25745482704189016
1307	47	-0.2162942417769287
1307	48	-0.08790677498517852
1307	49	-0.0274064492104813
1307	50	0.00233218290434678
1307	51	-0.20516129910564018
1307	52	-0.1583084680915121
1308	1	0.329050379538554
1308	2	1.9310603855626702
1308	3	3.430378861396303
1308	4	2.1312629396622356
1308	5	0.7910472988349966
1308	6	0.46312752420443815
1308	7	0.17317864266133398
1308	8	-0.04023028631892345
1308	9	-0.05469069120572101
1308	10	-0.29600845181016666
1308	11	-0.13868453025030902
1308	12	-0.07432936654673483
1308	13	-0.2673038825045211
1308	14	-0.040614119938958027
1308	15	-0.23841291114290897
1308	16	-0.0878391721397449
1308	17	-0.03774335719199229
1308	18	-0.2846279595586765
1308	19	-0.1871714949345602
1308	20	-0.33229584846191074
1308	21	-0.3537115724701536
1308	22	-0.6939358618459579
1308	23	-0.34541960604417454
1308	24	-0.2334107125681939
1308	25	-0.1382121794658886
1308	26	-0.07658546817862089
1308	27	-0.10453541164988422
1308	28	-0.2284239893123967
1308	29	-0.022197389102160514
1308	30	0.11007192491212692
1308	31	0.07733513953004234
1308	32	0.047108202846132485
1308	33	0.046892916402747176
1308	34	0.06177741444184903
1308	35	-0.004783314921184001
1308	36	-0.03567942152873371
1308	37	-0.03732590045004969
1308	38	0.05809986746965734
1308	39	-0.004083351935236124
1308	40	-0.25997272209792044
1308	41	-0.21760255580669963
1308	42	-0.07536222256227632
1308	43	-0.11638503674375045
1308	44	-0.022754861245793734
1308	45	0.06542049402671779
1308	46	-0.09340928139496185
1308	47	-0.11578599699031855
1308	48	0.07728104402334424
1308	49	-0.0196875750639407
1308	50	0.02778281226603241
1308	51	-0.03799135872618109
1308	52	0.10469321820921351
1309	1	-0.4608543963567655
1309	2	-2.6673689634351376
1309	3	-2.8269031908234545
1309	4	-3.2729694213689555
1309	5	-1.321289568986387
1309	6	-0.478075170302219
1309	7	-0.16807125671811463
1309	8	-0.10837747799103425
1309	9	0.15484238108817294
1309	10	0.27552600626902546
1309	11	0.12583025780288182
1309	12	0.11803964989880456
1309	13	0.0769385459665557
1309	14	0.2659934726970832
1309	15	-0.2880162421878296
1309	16	0.13524868279417035
1309	17	0.1634844380893128
1309	18	0.21826345060492258
1309	19	0.09717220392524695
1309	20	0.11188102112292597
1309	21	0.14965503707909988
1309	22	0.23086985885943534
1309	23	0.11086854083082898
1309	24	0.15075391779973302
1309	25	0.17682475735604442
1309	26	0.2073767490421119
1309	27	0.3124896509273327
1309	28	0.3110613710246639
1309	29	0.24263940190046185
1309	30	0.22754355140607174
1309	31	0.14953442649151327
1309	32	0.10124778789099054
1309	33	0.36322576458061917
1309	34	0.16762111464212381
1309	35	0.30111528806800436
1309	36	0.31581818118734617
1309	37	0.42186932489043727
1309	38	0.17328899977502488
1309	39	0.23943857618014874
1309	40	0.20251305401897923
1309	41	0.047682731999486805
1309	42	0.19998358553097262
1309	43	0.1454857703778103
1309	44	0.3398890726843291
1309	45	0.3033273837392514
1309	46	0.2580624357575019
1309	47	0.11545967706878457
1309	48	0.11448084487702914
1309	49	0.2934713247551244
1309	50	0.27047069444024885
1309	51	0.18042714083149747
1309	52	0.2584128108364112
1310	1	-0.9787451910787226
1310	2	-4.342328934979289
1310	3	-3.8386999729479356
1310	4	-5.030843712891368
1310	5	-2.1957325860017676
1310	6	-1.244401067260057
1310	7	-0.7306363417702002
1310	8	-0.46414075593779813
1310	9	-0.3465612354076768
1310	10	-0.4520804386228576
1310	11	-0.3567580718219503
1310	12	-0.47923506180440967
1310	13	-0.4568869771605293
1310	14	-0.7027880824686648
1310	15	-0.4321817501033536
1310	16	-0.6776518315273989
1310	17	-0.5144013987177871
1310	18	-0.3400867361614175
1310	19	-0.46103316999741395
1310	20	-0.3403681235374023
1310	21	-0.3401097501006731
1310	22	-0.3959619739346394
1310	23	-0.37637617995858363
1310	24	-0.3350600123512919
1310	25	-0.24907239919533453
1310	26	-0.39657542446702365
1310	27	-0.24888543520277295
1310	28	-0.3711298286267919
1310	29	-0.5394568869661356
1310	30	-0.361217754800812
1310	31	-0.3925266005718484
1310	32	-0.40666232183392026
1310	33	-0.24567679748894733
1310	34	-0.13156082940695768
1310	35	-0.10192431613340602
1310	36	-0.22529329092090222
1310	37	-0.1448383116196652
1310	38	-0.3697893972332267
1310	39	-0.1934674443667106
1310	40	-0.3953664016686176
1310	41	-0.440392827114529
1310	42	-0.4675909012380757
1310	43	-0.42965699789040457
1310	44	-0.3951543846822432
1310	45	-0.39800009416148185
1310	46	-0.370794204032741
1310	47	-0.6880534470513808
1310	48	-0.34926678205960116
1310	49	-0.3312973109848869
1310	50	-0.5862756965168074
1310	51	-0.4461106447250529
1310	52	-0.5445742319810023
1311	1	-0.8777704249382694
1311	2	-4.050745528224088
1311	3	-3.787055868360305
1311	4	-5.32799048586708
1311	5	-2.1128588299329536
1311	6	-1.1128960958970069
1311	7	-0.7229576625108365
1311	8	-0.5993455714429459
1311	9	-0.5196200145789334
1311	10	-0.4193246906357757
1311	11	-0.4261389243685514
1311	12	-0.5010138167634182
1311	13	-0.3524829131269698
1311	14	-0.2600045310990424
1311	15	-0.5477310110868316
1311	16	-0.5064712830394029
1311	17	-0.48369576854494056
1311	18	-0.4287610377328903
1311	19	-0.5316682885240525
1311	20	-0.5524692949917593
1311	21	-0.5498248441824316
1311	22	-0.34111983821613734
1311	23	-0.342112957480154
1311	24	-0.4909453564744908
1311	25	-0.5547013604625164
1311	26	-0.6629146126489616
1311	27	-0.49672394877588744
1311	28	-0.433037486212406
1311	29	-0.6870025490665981
1311	30	-0.39858242109721687
1311	31	-0.5604586070775568
1311	32	-0.4660260329191246
1311	33	-0.7318566941458542
1311	34	-0.35956252368315944
1311	35	-0.2957816077728097
1311	36	-1.208297013385284
1311	37	-1.063527259184525
1311	38	-0.7846631607645733
1311	39	-0.7675279671870214
1311	40	-0.7520242097954579
1311	41	-0.9720995272046409
1311	42	-1.1280399027249004
1311	43	-0.6265478199835499
1311	44	-0.6428678137429813
1311	45	-1.6670333085858715
1311	46	-0.7544448463757831
1311	47	-0.7528491170998066
1311	48	-0.40982704688578053
1311	49	-0.2894890266831922
1311	50	-0.3712615943058424
1311	51	-0.6706777002190236
1311	52	-0.6453849077521525
1312	1	-0.7771455778751211
1312	2	-3.516349936801312
1312	3	-3.25331497824045
1312	4	-1.5553981012682065
1312	5	-0.9555781980381752
1312	6	-1.5689359896688728
1312	7	-0.7154091480956168
1312	8	-0.4784201635916574
1312	9	-0.6477310911490832
1312	10	-1.6687057999191026
1312	11	-0.7212570942008014
1312	12	-0.6464031185206309
1312	13	-0.4415833442182162
1312	14	-0.4742206651605585
1312	15	-0.4593275101300591
1312	16	-0.42877199195742577
1312	17	-0.43507868825682294
1312	18	-0.7235379663806896
1312	19	-0.4740787832735478
1312	20	-0.41224952729034925
1312	21	-0.76665384859281
1312	22	-1.0213872142591427
1312	23	-0.8529191610606617
1312	24	-0.44166522310818834
1312	25	-0.563406273497705
1312	26	-0.482513997593081
1312	27	-0.34330556984311045
1312	28	-0.3115658695729664
1312	29	-0.39567967029397977
1312	30	-0.7621783405111273
1312	31	-0.9976881814281242
1312	32	-0.6756425677369506
1312	33	-2.4026758760091695
1312	34	-1.38256723354732
1312	35	-0.7731269339689817
1312	36	-1.1523945130302664
1312	37	-0.9677726013262671
1312	38	-1.418255910543536
1312	39	-1.0259634139768607
1312	40	-1.5344823768476772
1312	41	-1.032690482182545
1312	42	-0.8390302152824276
1312	43	-0.5202675503211438
1312	44	-0.5406216088028515
1312	45	-0.4677890712674255
1312	46	-0.44626180642288205
1312	47	-0.40834909094605365
1312	48	-1.9487663318844781
1312	49	-1.499310682978276
1312	50	-2.170016732605987
1312	51	-1.040630917533683
1312	52	-0.7055488087597794
1313	1	-0.2051795507168599
1313	2	1.4770126650680275
1313	3	2.9163630507209284
1313	4	1.414001071298685
1313	5	0.1383706871679422
1313	6	-0.2217628404070382
1313	7	-0.5092708868387348
1313	8	-0.6417752161101618
1313	9	-0.7274087137433938
1313	10	-0.8726855296837144
1313	11	-1.400762155957942
1313	12	-1.2561424459871944
1313	13	-1.211600303726307
1313	14	-1.0114434277687323
1313	15	-1.1106406955642072
1313	16	-1.4438258456019213
1313	17	-1.1248986957874507
1313	18	-0.9133351089513511
1313	19	-1.3153677899167349
1313	20	-0.9874670954354343
1313	21	-1.0125218084679233
1313	22	-1.0161559690530382
1313	23	-1.016180197223754
1313	24	-0.9826078744096378
1313	25	-1.1118712340390289
1313	26	-0.8781118224581093
1313	27	-0.8528612849926205
1313	28	-0.8839400969590301
1313	29	-0.9706329858920313
1313	30	-1.0858997797608225
1313	31	-0.9062855064547222
1313	32	-0.9895965023585802
1313	33	-0.7266136380935109
1313	34	-0.8901032815811121
1313	35	-0.8598750165401938
1313	36	-0.8404067667859181
1313	37	-0.8465521925472999
1313	38	-1.0566957100334875
