##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR1740409.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	23620098
Sequences flagged as poor quality	0
Sequence length	36-52
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.74462227040718	34.0	31.0	34.0	31.0	34.0
2	32.91403206709811	34.0	31.0	34.0	31.0	34.0
3	32.99491665953291	34.0	31.0	34.0	31.0	34.0
4	36.36027801408783	37.0	37.0	37.0	35.0	37.0
5	36.23967021644025	37.0	37.0	37.0	35.0	37.0
6	36.26860193382771	37.0	37.0	37.0	35.0	37.0
7	36.26049350006931	37.0	37.0	37.0	35.0	37.0
8	36.27819126745367	37.0	37.0	37.0	35.0	37.0
9	38.09272489047251	39.0	39.0	39.0	35.0	39.0
10	38.114427509995934	39.0	39.0	39.0	37.0	39.0
11	38.10194170235873	39.0	39.0	39.0	35.0	39.0
12	38.05890847700971	39.0	39.0	39.0	35.0	39.0
13	38.03199592990681	39.0	39.0	39.0	35.0	39.0
14	39.55920741734433	41.0	40.0	41.0	37.0	41.0
15	39.553833222876555	41.0	40.0	41.0	37.0	41.0
16	39.51385066226228	41.0	39.0	41.0	36.0	41.0
17	39.49872807470994	41.0	39.0	41.0	36.0	41.0
18	39.49077942013619	41.0	39.0	41.0	36.0	41.0
19	39.500683782090995	41.0	39.0	41.0	37.0	41.0
20	39.47413613609901	41.0	39.0	41.0	36.0	41.0
21	39.42212284639971	41.0	39.0	41.0	36.0	41.0
22	39.41867336875571	41.0	39.0	41.0	36.0	41.0
23	39.39145400666839	41.0	39.0	41.0	36.0	41.0
24	39.33562345930995	41.0	39.0	41.0	36.0	41.0
25	39.28640749077332	41.0	39.0	41.0	36.0	41.0
26	39.254107582449485	41.0	39.0	41.0	36.0	41.0
27	39.19046978551909	41.0	39.0	41.0	36.0	41.0
28	39.1258447361226	41.0	39.0	41.0	36.0	41.0
29	39.078275627814925	40.0	39.0	41.0	36.0	41.0
30	39.05182882814457	40.0	39.0	41.0	36.0	41.0
31	38.94844195820017	40.0	38.0	41.0	35.0	41.0
32	38.9036779186945	40.0	38.0	41.0	35.0	41.0
33	39.07982320818483	41.0	39.0	41.0	35.0	41.0
34	39.11578216144573	41.0	39.0	41.0	35.0	41.0
35	39.10029700130795	41.0	39.0	41.0	35.0	41.0
36	39.11586933297229	41.0	39.0	41.0	35.0	41.0
37	39.07277731127999	41.0	39.0	41.0	35.0	41.0
38	39.04427741608772	41.0	39.0	41.0	35.0	41.0
39	39.03623299358319	41.0	39.0	41.0	35.0	41.0
40	38.987246801099985	41.0	39.0	41.0	35.0	41.0
41	38.947461002330314	40.0	38.0	41.0	35.0	41.0
42	38.903172179054856	40.0	38.0	41.0	35.0	41.0
43	38.87371031846053	40.0	38.0	41.0	35.0	41.0
44	38.81762837370829	40.0	38.0	41.0	35.0	41.0
45	38.77238895584829	40.0	38.0	41.0	35.0	41.0
46	38.729401533056226	40.0	38.0	41.0	34.0	41.0
47	38.660388282031164	40.0	38.0	41.0	34.0	41.0
48	38.613598406660195	40.0	38.0	41.0	34.0	41.0
49	38.64390349159324	40.0	38.0	41.0	34.0	41.0
50	38.58309413520653	40.0	38.0	41.0	34.0	41.0
51	38.56727217686517	40.0	38.0	41.0	34.0	41.0
52	37.8565666139364	39.0	37.0	41.0	33.0	41.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1115	4	-0.16996048570448608
1115	5	-0.14505564629057943
1115	6	-0.1853684299431393
1115	7	-0.2131918021602246
1115	8	-0.18965771017374777
1115	9	-0.24569142334843974
1115	10	-0.2507796459781133
1115	11	-0.25272828978692985
1115	12	-0.26601354884955697
1115	13	-0.26642479041955625
1115	14	-0.339080484740478
1115	15	-0.3640692536750052
1115	16	-0.3192603630860802
1115	17	-0.4526679791733912
1115	18	-0.38179138394361445
1115	19	-0.4157986706556116
1115	20	-0.4364241269198956
1115	21	-0.3837549644820726
1115	22	-0.36809146496849365
1115	23	-0.44197164449367676
1115	24	-0.3870381187428791
1115	25	-0.3387477184185599
1115	26	-0.4616918662146716
1115	27	-0.4253562222357914
1115	28	-0.44012755399949555
1115	29	-0.3681792992648525
1115	30	-0.4852154570723499
1115	31	-0.381534238052339
1115	32	-0.4309009340515928
1115	33	-0.3101311594278471
1115	34	-0.25492220300757396
1115	35	-0.3700063085945331
1115	36	-0.35524919387629694
1115	37	-0.37136955528239923
1115	38	-0.36948436669602813
1115	39	-0.32232966921701234
1115	40	-0.3786375862292459
1115	41	-0.3364133737685506
1115	42	-0.40181440827917214
1115	43	-0.44913659717776255
1115	44	-0.37837280360616177
1115	45	-0.4177038838209768
1115	46	-0.40220878330606524
1115	47	-0.4234780595160359
1115	48	-0.24394502888316083
1115	49	-0.31322992456856014
1115	50	-0.2792763638539668
1115	51	-0.29281958933488283
1115	52	-0.20702354365788267
1116	1	-0.2940941083661812
1116	2	-0.25679206204149096
1116	3	-0.27268772941651065
1116	4	-0.19042802956980864
1116	5	-0.17501731758598993
1116	6	-0.19862972856503092
1116	7	-0.1788428489566769
1116	8	-0.23609233292170728
1116	9	-0.3156508313238362
1116	10	-0.3037694815927594
1116	11	-0.3444251672280245
1116	12	-0.35632844602466207
1116	13	-0.3024257042755423
1116	14	-0.3838951743026655
1116	15	-0.4169829324126155
1116	16	-0.41156033067357356
1116	17	-0.452323664278623
1116	18	-0.4513419001503465
1116	19	-0.5552552175696235
1116	20	-0.6039238553117627
1116	21	-0.5287067780012435
1116	22	-0.5895517720572627
1116	23	-0.5867843287867984
1116	24	-0.5567457386140688
1116	25	-0.5288033444985061
1116	26	-0.674920580264704
1116	27	-0.7255153641223515
1116	28	-0.5528793884369776
1116	29	-0.6142022493625632
1116	30	-0.7364456842280447
1116	31	-0.6787446159591539
1116	32	-0.6227983335340923
1116	33	-0.51672198611206
1116	34	-0.45966554590572173
1116	35	-0.5469685383574898
1116	36	-0.5104423955687309
1116	37	-0.5339704738153372
1116	38	-0.46640822936681303
1116	39	-0.5244679658217493
1116	40	-0.6417216918706217
1116	41	-0.4955414029525045
1116	42	-0.48539397439727594
1116	43	-0.5260035670514611
1116	44	-0.4579449825978372
1116	45	-0.4594994680547231
1116	46	-0.4172961252830305
1116	47	-0.3960519629907253
1116	48	-0.34352597978918453
1116	49	-0.25290753225022655
1116	50	-0.3272597722547701
1116	51	-0.30942647241219134
1116	52	-0.04235987288408438
1201	1	0.39771819692109744
1201	2	0.3782236214861925
1201	3	0.3419065166211084
1201	4	0.2242549729568708
1201	5	0.321993443896865
1201	6	0.2827253606349558
1201	7	0.27733764766713875
1201	8	0.2528260471865522
1201	9	0.35590337479240475
1201	10	0.31735124540252
1201	11	0.31480969387666846
1201	12	0.33787878373854596
1201	13	0.31518502862621034
1201	14	0.49325927143898696
1201	15	0.43881849796969874
1201	16	0.517101151467358
1201	17	0.5064947534406343
1201	18	0.43984892449376645
1201	19	0.4218955913799931
1201	20	0.44382457342092607
1201	21	0.4622359611358746
1201	22	0.41229795783436174
1201	23	0.41731744249234737
1201	24	0.43277455058098724
1201	25	0.46119043646294244
1201	26	0.40482496149527947
1201	27	0.43657817107832386
1201	28	0.3828931500056427
1201	29	0.35547698695967256
1201	30	0.3813052362452609
1201	31	0.3445920669893283
1201	32	0.18893413313072926
1201	33	0.3451449763240291
1201	34	0.3691167771354742
1201	35	0.4164441213983565
1201	36	0.3860500037083767
1201	37	0.4062126295193522
1201	38	0.4187863823656528
1201	39	0.3137789921827121
1201	40	0.35417041012129147
1201	41	0.33563402897632244
1201	42	0.3420266984972571
1201	43	0.2874681846070857
1201	44	0.3136670101794863
1201	45	0.26802901607151597
1201	46	0.2682154257866216
1201	47	0.2521686268091088
1201	48	0.17869568813242154
1201	49	0.14477423051492622
1201	50	0.187806230897813
1201	51	0.14154354424159266
1201	52	-0.2043948773485198
1202	1	0.40811931240757815
1202	2	0.3915077573566208
1202	3	0.34633631280917854
1202	4	0.262461626096993
1202	5	0.3276857759338583
1202	6	0.28347668315127095
1202	7	0.27773396137713746
1202	8	0.24199877943190984
1202	9	0.35389703307268405
1202	10	0.34438937671004055
1202	11	0.33280692121985567
1202	12	0.35787656262272804
1202	13	0.36943526534557947
1202	14	0.48989320681979365
1202	15	0.42186378782747624
1202	16	0.45552734847706944
1202	17	0.3788266384719208
1202	18	0.433370496293243
1202	19	0.4266745003274153
1202	20	0.4641479297388287
1202	21	0.4229536051712728
1202	22	0.42836921374456693
1202	23	0.4016940011223369
1202	24	0.4311471113165197
1202	25	0.4122139775950373
1202	26	0.41041984588295577
1202	27	0.4241709744708828
1202	28	0.39795546523654224
1202	29	0.40730350046820973
1202	30	0.33201494317532365
1202	31	0.3183032548451479
1202	32	0.2639975948332989
1202	33	0.36253246771541114
1202	34	0.3759858917414931
1202	35	0.3764601195563131
1202	36	0.3732410208169554
1202	37	0.3280316494153652
1202	38	0.3580131202045749
1202	39	0.307477078303414
1202	40	0.33929296745034776
1202	41	0.357076960845923
1202	42	0.31932857339169374
1202	43	0.287500050521345
1202	44	0.25859119976803413
1202	45	0.22089334229715973
1202	46	0.28399693352516664
1202	47	0.27101167519930414
1202	48	0.18375969429317962
1202	49	0.13226415411239856
1202	50	0.1757047746657392
1202	51	0.160874259371937
1202	52	-0.27844078622272406
1203	1	0.37253925775965513
1203	2	0.3539532498318678
1203	3	0.3274022274159165
1203	4	0.1997607130603285
1203	5	0.2882991146382423
1203	6	0.2566504866599928
1203	7	0.25604974519115586
1203	8	0.23085743503893497
1203	9	0.3153763413610946
1203	10	0.2945154402058492
1203	11	0.3178039365981533
1203	12	0.33340949107217455
1203	13	0.3358180516296301
1203	14	0.44488495670891837
1203	15	0.3591230423012064
1203	16	0.43283620073414397
1203	17	0.4199730372277912
1203	18	0.38062756490631955
1203	19	0.3113576131675089
1203	20	0.35279423454350933
1203	21	0.3575378194289698
1203	22	0.3318428461143341
1203	23	0.3393220228142937
1203	24	0.32024325582710134
1203	25	0.33880051761972396
1203	26	0.32050166012759007
1203	27	0.32341694403520194
1203	28	0.2535316548662152
1203	29	0.2971362645347426
1203	30	0.27405726329538993
1203	31	0.2515566698477514
1203	32	0.2069785119742633
1203	33	0.3257525824752108
1203	34	0.33425706598217175
1203	35	0.2906382760664741
1203	36	0.2987520132469541
1203	37	0.29622059812013646
1203	38	0.25143189181455483
1203	39	0.26598461461083645
1203	40	0.33025217342213153
1203	41	0.3084391058772269
1203	42	0.24544070321059763
1203	43	0.21785784703293132
1203	44	0.2210291958935784
1203	45	0.21215193888009765
1203	46	0.23107608362489174
1203	47	0.15675326971968673
1203	48	0.08823248950796625
1203	49	0.0850980615599255
1203	50	0.11262191806146404
1203	51	0.06447024112904387
1203	52	-0.3159703084112806
1204	1	0.35252612597250277
1204	2	0.33932510740459776
1204	3	0.30249170609554454
1204	4	0.19395229767398803
1204	5	0.26752358865666537
1204	6	0.22547613298478808
1204	7	0.24678523038258504
1204	8	0.2041930070000717
1204	9	0.28386430387969597
1204	10	0.2815237961158985
1204	11	0.24783862440465043
1204	12	0.2811552619641233
1204	13	0.30483986576140154
1204	14	0.40660453937578467
1204	15	0.35737509974541837
1204	16	0.36996230752183124
1204	17	0.38797921645466005
1204	18	0.37758185597671456
1204	19	0.35349117486331494
1204	20	0.3677464347319912
1204	21	0.3920694209584141
1204	22	0.35380098879375765
1204	23	0.3482521902047253
1204	24	0.33145610315321505
1204	25	0.3117947741310374
1204	26	0.27605415093023566
1204	27	0.2930585143909781
1204	28	0.34917705728510384
1204	29	0.2842762010937676
1204	30	0.2542564055070713
1204	31	0.31216211444331066
1204	32	0.24294042010713923
1204	33	0.2654971190807274
1204	34	0.2544837915605953
1204	35	0.34343235047595755
1204	36	0.35754637488106056
1204	37	0.35847294304334554
1204	38	0.3310576407231878
1204	39	0.33499863993237255
1204	40	0.3105072266593112
1204	41	0.3290850546140689
1204	42	0.2550163201108404
1204	43	0.2599671210361123
1204	44	0.21227198983599038
1204	45	0.25707724951357136
1204	46	0.2815064790730304
1204	47	0.3025206753692089
1204	48	0.26980670802625895
1204	49	0.20017095615547476
1204	50	0.2046156638345593
1204	51	0.20126937484943141
1204	52	-0.2654196333981318
1205	1	0.32406681871384535
1205	2	0.3094274352469242
1205	3	0.29331785026817414
1205	4	0.20412319775500265
1205	5	0.2591901459675583
1205	6	0.2332272141208307
1205	7	0.23967584331664682
1205	8	0.19672322256104735
1205	9	0.2816869182722854
1205	10	0.2505805986450582
1205	11	0.25650829403693365
1205	12	0.2668544149223422
1205	13	0.2785522520019583
1205	14	0.3632331704220775
1205	15	0.31816239065297935
1205	16	0.3587210106991918
1205	17	0.35651301798773005
1205	18	0.2975314390396022
1205	19	0.3161571979572386
1205	20	0.26710320407307364
1205	21	0.23899578908045527
1205	22	0.25315593553861504
1205	23	0.23351386959759424
1205	24	0.19523254159382475
1205	25	0.1495671947844528
1205	26	0.2040939021464112
1205	27	0.13291791987915502
1205	28	0.12528319654065712
1205	29	0.1000387815221373
1205	30	0.06990099385997439
1205	31	0.06993966528449391
1205	32	0.07470971352191924
1205	33	0.16275459405255788
1205	34	0.18309435187378398
1205	35	0.14260952959723738
1205	36	0.1911073084227013
1205	37	0.1999661034105955
1205	38	0.1842816720011058
1205	39	0.15568780185429887
1205	40	0.21593034383364085
1205	41	0.02918551661755231
1205	42	0.06423480318795782
1205	43	0.14315985060228797
1205	44	0.12333279156416666
1205	45	0.1158477196797918
1205	46	0.16743622779908662
1205	47	0.1625543221921859
1205	48	0.0847927035997742
1205	49	0.10349421976706452
1205	50	0.07407229846203478
1205	51	0.02513377384964599
1205	52	-0.3179445014716862
1206	1	0.28660723493647566
1206	2	0.2849705558649305
1206	3	0.23613691485709865
1206	4	0.15229832119328535
1206	5	0.20952662950840306
1206	6	0.20479008198783077
1206	7	0.2034424281129006
1206	8	0.18800970234738656
1206	9	0.24712987864331382
1206	10	0.2115304948646468
1206	11	0.222046428972007
1206	12	0.20200169958894065
1206	13	0.22457830688123437
1206	14	0.29567389644893183
1206	15	0.29392546242287665
1206	16	0.3525748993259157
1206	17	0.3583706442139629
1206	18	0.3169241627827617
1206	19	0.3099227854934128
1206	20	0.29861635782850016
1206	21	0.2850292360860891
1206	22	0.30099788008391926
1206	23	0.33886322300639193
1206	24	0.31759094576847957
1206	25	0.32485489959709213
1206	26	0.29748512066723265
1206	27	0.2795462723006352
1206	28	0.2694933366151204
1206	29	0.22365081508705487
1206	30	0.2173470955737784
1206	31	0.23525550145782148
1206	32	0.21466875688153664
1206	33	0.32187242930983473
1206	34	0.33887256107430375
1206	35	0.3861857294536577
1206	36	0.3795182779589297
1206	37	0.2983794590908033
1206	38	0.3594578352883957
1206	39	0.374940967876789
1206	40	0.39330290328246065
1206	41	0.3119813589061735
1206	42	0.33432894236092636
1206	43	0.33801894213434736
1206	44	0.3391498391928067
1206	45	0.3594392383395757
1206	46	0.31359079109646615
1206	47	0.2971121108430097
1206	48	0.24358282435824918
1206	49	0.21419576957764974
1206	50	0.2541616327561016
1206	51	0.24022302720147337
1206	52	-0.18191962813865814
1207	1	0.20223729827340264
1207	2	0.22468355524959094
1207	3	0.15537321760093192
1207	4	0.12854875032477509
1207	5	0.19545853389232803
1207	6	0.16992175721839686
1207	7	0.15290596882116603
1207	8	0.1339981251389517
1207	9	0.20176036699793087
1207	10	0.20847818780900695
1207	11	0.1729277213091791
1207	12	0.2325816191848986
1207	13	0.2662819307738147
1207	14	0.29633215044177064
1207	15	0.27734036721918187
1207	16	0.3093111266422781
1207	17	0.28537314342680986
1207	18	0.2507231816428259
1207	19	0.24523992226190927
1207	20	0.2764115540169456
1207	21	0.30741851542327225
1207	22	0.2508305184147943
1207	23	0.2961967285700098
1207	24	0.2815120820343324
1207	25	0.29906504522830346
1207	26	0.2662102030863167
1207	27	0.22177361234478354
1207	28	0.22298012873333306
1207	29	0.1928821508168852
1207	30	0.14872059807624538
1207	31	0.188698776336075
1207	32	0.1575782110826296
1207	33	0.27893748428675735
1207	34	0.3119664007319045
1207	35	0.3103042536442544
1207	36	0.31630270747230327
1207	37	0.3860223457364995
1207	38	0.3869897866155654
1207	39	0.3520998916058389
1207	40	0.32229054024089976
1207	41	0.32737657493502326
1207	42	0.2865535586931145
1207	43	0.2762160376308245
1207	44	0.32917465436660365
1207	45	0.2990771518834521
1207	46	0.25826407124205275
1207	47	0.2578746567261092
1207	48	0.32595181949128715
1207	49	0.27190133194448407
1207	50	0.26266263231363496
1207	51	0.18090112278617454
1207	52	-0.21750339070696612
1208	1	0.2255206392594502
1208	2	0.21817039942450123
1208	3	0.21073169834652816
1208	4	0.14432780669825718
1208	5	0.20711523321508452
1208	6	0.16121734315411373
1208	7	0.16353231352300668
1208	8	0.13888516746516189
1208	9	0.16893858635573622
1208	10	0.15824239634532944
1208	11	0.16720151968394958
1208	12	0.1705207721951254
1208	13	0.16667549114952607
1208	14	0.2714102966824541
1208	15	0.23583192299099665
1208	16	0.2559039817034474
1208	17	0.20884189451705026
1208	18	0.18802183022674512
1208	19	0.1970322292430211
1208	20	0.22641048661733976
1208	21	0.2295889069063577
1208	22	0.2132735885170618
1208	23	0.24065402611464748
1208	24	0.21876584986922154
1208	25	0.21710287690754626
1208	26	0.218871133318558
1208	27	0.172340764031496
1208	28	0.09917157521498865
1208	29	0.15960392090656939
1208	30	0.11379666428378243
1208	31	0.1965525331648479
1208	32	0.14728624706549454
1208	33	0.25381880184368555
1208	34	0.3044253395736689
1208	35	0.2753075191816592
1208	36	0.2743314810975548
1208	37	0.2818721283819343
1208	38	0.305871645592795
1208	39	0.28879819708396326
1208	40	0.25565455361120115
1208	41	0.2447925816365597
1208	42	0.23169600484033737
1208	43	0.24207384803859355
1208	44	0.24047104990305712
1208	45	0.25719254711201245
1208	46	0.26507548732686814
1208	47	0.2916912813935255
1208	48	0.2750227106229701
1208	49	0.26651641864206255
1208	50	0.20836238161717802
1208	51	0.18165043158021632
1208	52	-0.20159354672366447
1209	1	0.1616229118963517
1209	2	0.15320917865862071
1209	3	0.1250427317272127
1209	4	0.08298014889671634
1209	5	0.1657986086735619
1209	6	0.11946908863786376
1209	7	0.09645046837319882
1209	8	0.07784535580015728
1209	9	0.10121509646874216
1209	10	0.07039245515659331
1209	11	0.06413867184756583
1209	12	0.10964876025936832
1209	13	0.13961551773823544
1209	14	0.1726547991525038
1209	15	0.14621544080866045
1209	16	0.19748812047883035
1209	17	0.20119382492239168
1209	18	0.18234601992526933
1209	19	0.11948567226840368
1209	20	0.1730327034806578
1209	21	0.16233874096690926
1209	22	0.09322303834584744
1209	23	0.11709281783593184
1209	24	0.023341326884015245
1209	25	0.11147120133546906
1209	26	0.12554347619165895
1209	27	0.09649152929095806
1209	28	0.08398750971714719
1209	29	0.08465153165727202
1209	30	0.08420671413097836
1209	31	0.13501141569507524
1209	32	0.07299471779803213
1209	33	0.14441311327197326
1209	34	0.149282542058927
1209	35	0.12944924998522112
1209	36	0.17527311035833293
1209	37	0.19178517539689466
1209	38	0.178536921616697
1209	39	0.17081793003219303
1209	40	0.16247850731481606
1209	41	0.09725689019009565
1209	42	0.0856840603650042
1209	43	0.09235006429163661
1209	44	0.15304378036222488
1209	45	0.15230378674041134
1209	46	0.15184277823528447
1209	47	0.11497556054931835
1209	48	0.11224514512640127
1209	49	0.15738121135892413
1209	50	0.12583468499975226
1209	51	0.11259417280108153
1209	52	-0.30123726374956306
1210	1	0.2810304859660633
1210	2	0.2608658307978189
1210	3	0.23499298503570287
1210	4	0.13841795593492634
1210	5	0.22371733710507158
1210	6	0.18686797233751662
1210	7	0.19554193966656186
1210	8	0.1824869664856834
1210	9	0.21905513755540085
1210	10	0.17457053145165702
1210	11	0.20017835582124377
1210	12	0.24417172056958236
1210	13	0.27262589428311657
1210	14	0.3383389232165541
1210	15	0.25467198389529955
1210	16	0.2534198482718253
1210	17	0.18141304188221596
1210	18	0.14568526176351781
1210	19	0.10873008270441176
1210	20	0.15276546207575592
1210	21	0.0681272376377251
1210	22	0.061942935887842054
1210	23	0.029899369058000502
1210	24	-0.013403083246991798
1210	25	-0.03857825174047491
1210	26	0.0661820176591803
1210	27	0.048156168912214525
1210	28	-0.035765640112963126
1210	29	-0.048252106276180484
1210	30	-0.08729584156478154
1210	31	0.02431432557579427
1210	32	-0.07414505789187587
1210	33	-0.01124387249910086
1210	34	0.10857572073900457
1210	35	0.0879423587831667
1210	36	0.015285246197258573
1210	37	0.098111561283865
1210	38	0.1372175921224752
1210	39	0.10329602807114924
1210	40	0.0927680245080893
1210	41	0.07663213234803834
1210	42	0.06865593277012749
1210	43	0.002707969406394284
1210	44	0.07248014296873606
1210	45	0.07250437943564947
1210	46	0.09640774322048173
1210	47	0.023428870006270586
1210	48	0.09964509703961966
1210	49	0.09654347756725201
1210	50	0.11558415081307771
1210	51	0.0013973845418036035
1210	52	-0.35209905799403174
1211	1	0.07555938402294515
1211	2	0.07002142057531557
1211	3	0.062748453377786
1211	4	0.04360193626123987
1211	5	0.1095373008334164
1211	6	0.07696976763612184
1211	7	0.06411064377623887
1211	8	0.022807079441761857
1211	9	0.007154766713966865
1211	10	-0.03302668380588614
1211	11	0.008275332084956233
1211	12	0.03246782622239408
1211	13	0.00999958856250771
1211	14	0.09567127927356722
1211	15	0.02380550762347866
1211	16	0.08816296103533716
1211	17	0.043476518943052156
1211	18	0.019495472223191257
1211	19	0.039145083331625585
1211	20	0.06310934827062198
1211	21	0.00524959759137289
1211	22	-0.04413527432911479
1211	23	0.012572698994638642
1211	24	-0.019830820490753354
1211	25	0.007419773036282606
1211	26	-0.013556892394149145
1211	27	-0.002150636483378321
1211	28	-0.046799333549621736
1211	29	-0.014084562002210532
1211	30	0.004786760883945362
1211	31	0.008519135177856185
1211	32	-0.04016317628512667
1211	33	0.08340416483588342
1211	34	0.11787411875787512
1211	35	0.06519652389478381
1211	36	0.09751569889426293
1211	37	0.11197383681132322
1211	38	0.09914396516226276
1211	39	0.10139111128773237
1211	40	0.05387740365043925
1211	41	0.037208211300580274
1211	42	0.016012331962429016
1211	43	0.03452801261096994
1211	44	0.0337753634496849
1211	45	0.0685799095244306
1211	46	0.0846858409845197
1211	47	0.024707098602412714
1211	48	0.07639255245856447
1211	49	-0.11323836813115662
1211	50	-0.012464728384031787
1211	51	0.03972028644464132
1211	52	-0.3497963806226281
1212	1	-0.015769907300189345
1212	2	-0.005800862254289996
1212	3	-0.0277367798267818
1212	4	0.012519411992592211
1212	5	0.044987827917545076
1212	6	0.026386092327101096
1212	7	0.0014811624883535046
1212	8	-0.011950858693623445
1212	9	-0.14898237718156082
1212	10	-0.11094254247559121
1212	11	-0.05577803458002961
1212	12	-0.06644748853310034
1212	13	0.0087758364313828
1212	14	-0.010100956575321618
1212	15	-0.044310023881131144
1212	16	-0.06850485314470944
1212	17	-0.05892077972475818
1212	18	-0.06437170210230647
1212	19	-0.10222436006628044
1212	20	-0.10750506392830061
1212	21	-0.09524824611328597
1212	22	-0.06301285062756534
1212	23	-0.10535917493094615
1212	24	-0.09529954498197668
1212	25	-0.06680424034563259
1212	26	-0.06003986341389833
1212	27	-0.12384379863368622
1212	28	-0.19382565514760586
1212	29	-0.21765463570142174
1212	30	-0.21958074046801812
1212	31	-0.17427428182034532
1212	32	-0.20670576714405797
1212	33	-0.1300761195711715
1212	34	-0.12158036092839097
1212	35	-0.09862284133761534
1212	36	-0.08819599877047324
1212	37	-0.07862506743904163
1212	38	-0.03572493425955514
1212	39	-0.026494020863140122
1212	40	-0.12912402700566616
1212	41	-0.20496402963483717
1212	42	-0.18233281854058703
1212	43	-0.16290108018534255
1212	44	-0.18319218230930545
1212	45	-0.09988824978686495
1212	46	-0.08031572063317327
1212	47	-0.06231113611838168
1212	48	-0.08951414294068627
1212	49	-0.07877690673333859
1212	50	-0.06352887969351428
1212	51	-0.11201846081870315
1212	52	-0.442204751637469
1213	1	-0.050585116320633006
1213	2	-0.0308073533891573
1213	3	-0.05522086939676285
1213	4	-0.04212683621928903
1213	5	0.014326677166003776
1213	6	-0.02022882316038732
1213	7	-0.0345735426680136
1213	8	-0.08465258776914197
1213	9	-0.07358121106721427
1213	10	-0.09415342415746153
1213	11	-0.06619784266298012
1213	12	-0.12419285028666138
1213	13	-0.06397294906772544
1213	14	-0.142973459436881
1213	15	-0.177964073277721
1213	16	-0.1358608512615831
1213	17	-0.18705730159739886
1213	18	-0.12608001391003398
1213	19	-0.18657157458270746
1213	20	-0.19051377453788376
1213	21	-0.15813496029518603
1213	22	-0.17549796312114552
1213	23	-0.18541224233738518
1213	24	-0.1946779651321009
1213	25	-0.18313914644229357
1213	26	-0.1830335936598999
1213	27	-0.1948251826366345
1213	28	-0.212373993387601
1213	29	-0.2157174871573062
1213	30	-0.3181011056415315
1213	31	-0.28936972889507473
1213	32	-0.3078279884124484
1213	33	-0.21263920655041346
1213	34	-0.18038690256055645
1213	35	-0.18014791169575517
1213	36	-0.18978753064642717
1213	37	-0.12061719336370658
1213	38	-0.11663845033429254
1213	39	-0.10358732610767873
1213	40	-0.16717763504590266
1213	41	-0.14846810369494534
1213	42	-0.15990632863282173
1213	43	-0.20849456580504722
1213	44	-0.12940704913820156
1213	45	-0.16428718875121717
1213	46	-0.10732659472499506
1213	47	-0.10291714213217062
1213	48	-0.11166237627723063
1213	49	-0.13512198213588533
1213	50	-0.11481470136754979
1213	51	-0.11257275272927814
1213	52	-0.5548731481907225
1214	1	-0.2234852760626822
1214	2	-0.18713921232365038
1214	3	-0.18926564077897723
1214	4	-0.09744039532988324
1214	5	-0.057981887968701074
1214	6	-0.06137838666242601
1214	7	-0.11000540959331317
1214	8	-0.12467166186000611
1214	9	-0.14667856203769958
1214	10	-0.17605948395257798
1214	11	-0.13562780488355486
1214	12	-0.18066153645992244
1214	13	-0.1375057201927632
1214	14	-0.2400645651391784
1214	15	-0.2652937484318798
1214	16	-0.24009450344011896
1214	17	-0.2022864801159372
1214	18	-0.2244146358802368
1214	19	-0.22476863900543265
1214	20	-0.2582815728463501
1214	21	-0.24919031019021531
1214	22	-0.27252709435249045
1214	23	-0.3207855497094485
1214	24	-0.32614291081083024
1214	25	-0.28428803989629614
1214	26	-0.3317983680127412
1214	27	-0.34791969394245825
1214	28	-0.34018401701715817
1214	29	-0.38450294600480817
1214	30	-0.5013363992156172
1214	31	-0.4022907975401466
1214	32	-0.44012498078622286
1214	33	-0.31397093935206044
1214	34	-0.2824353395686501
1214	35	-0.2115083035606986
1214	36	-0.19609766881193735
1214	37	-0.27965647382258396
1214	38	-0.25191023630051035
1214	39	-0.21993584172815162
1214	40	-0.25145368101905063
1214	41	-0.23982087315540213
1214	42	-0.23825502003422372
1214	43	-0.2589368737443891
1214	44	-0.19069050430633894
1214	45	-0.17472837188282142
1214	46	-0.1955081110713195
1214	47	-0.19313310322839783
1214	48	-0.17246491772222328
1214	49	-0.21550634725668516
1214	50	-0.19964705259926063
1214	51	-0.25569056231339005
1214	52	-0.685233479024582
1215	1	-0.26211123911524936
1215	2	-0.2140782894264035
1215	3	-0.22575043865295186
1215	4	-0.14741283292023866
1215	5	-0.15931199089688874
1215	6	-0.1785468004673234
1215	7	-0.16661828352913233
1215	8	-0.19208805032398146
1215	9	-0.24739165160408305
1215	10	-0.26519326714840474
1215	11	-0.23031287591825134
1215	12	-0.2087842778181752
1215	13	-0.20105961219163504
1215	14	-0.2929749745316741
1215	15	-0.3665985480454381
1215	16	-0.38444734487881504
1215	17	-0.392719015706291
1215	18	-0.4102827407028258
1215	19	-0.4326904995559602
1215	20	-0.4351465965969439
1215	21	-0.4819211170567641
1215	22	-0.605264844098528
1215	23	-0.4965119001273095
1215	24	-0.5211088360672562
