##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR1740405.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	26385331
Sequences flagged as poor quality	0
Sequence length	36-52
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.370318075600416	34.0	31.0	34.0	30.0	34.0
2	32.510910551017915	34.0	31.0	34.0	31.0	34.0
3	32.26489173093944	34.0	31.0	34.0	30.0	34.0
4	35.85371223881936	37.0	35.0	37.0	35.0	37.0
5	35.945480160927296	37.0	35.0	37.0	35.0	37.0
6	35.991012998851524	37.0	35.0	37.0	35.0	37.0
7	35.97060529579864	37.0	35.0	37.0	35.0	37.0
8	35.96188889955559	37.0	35.0	37.0	35.0	37.0
9	37.69030098580154	39.0	37.0	39.0	35.0	39.0
10	37.70009275229483	39.0	37.0	39.0	35.0	39.0
11	37.7115448352723	39.0	37.0	39.0	35.0	39.0
12	37.67517276929367	39.0	37.0	39.0	35.0	39.0
13	37.66814234773102	39.0	37.0	39.0	35.0	39.0
14	39.08991670409593	41.0	38.0	41.0	36.0	41.0
15	39.06408432018533	41.0	38.0	41.0	36.0	41.0
16	39.05142872757594	40.0	38.0	41.0	36.0	41.0
17	38.99944256905475	40.0	38.0	41.0	35.0	41.0
18	38.938619454878165	40.0	38.0	41.0	35.0	41.0
19	38.97993074257814	40.0	38.0	41.0	35.0	41.0
20	38.93972938978859	40.0	38.0	41.0	35.0	41.0
21	38.90079627956913	40.0	38.0	41.0	35.0	41.0
22	38.822155234664294	40.0	38.0	41.0	34.0	41.0
23	38.74188730094006	40.0	38.0	41.0	34.0	41.0
24	38.6806292860226	40.0	38.0	41.0	34.0	41.0
25	38.608799753165876	40.0	38.0	41.0	34.0	41.0
26	38.50211244270538	40.0	38.0	41.0	34.0	41.0
27	38.45187831829739	40.0	38.0	41.0	34.0	41.0
28	38.39934056540735	40.0	38.0	41.0	34.0	41.0
29	38.387146213932276	40.0	38.0	41.0	34.0	41.0
30	38.28739597771201	40.0	38.0	41.0	33.0	41.0
31	38.236292999318444	40.0	38.0	41.0	33.0	41.0
32	38.175019786562466	40.0	38.0	41.0	33.0	41.0
33	38.09694394207145	40.0	38.0	41.0	33.0	41.0
34	38.05510649079976	40.0	38.0	41.0	33.0	41.0
35	37.98913998842766	40.0	37.0	41.0	33.0	41.0
36	37.88230301147255	40.0	37.0	41.0	33.0	41.0
37	37.754985352380245	40.0	37.0	41.0	32.0	41.0
38	38.16867976965647	40.0	38.0	41.0	33.0	41.0
39	38.308892102946835	40.0	38.0	41.0	33.0	41.0
40	38.36494140726757	40.0	38.0	41.0	33.0	41.0
41	38.36702179138795	40.0	38.0	41.0	33.0	41.0
42	38.329391935636366	40.0	38.0	41.0	33.0	41.0
43	38.316749488536686	40.0	38.0	41.0	33.0	41.0
44	38.304194624343715	40.0	38.0	41.0	33.0	41.0
45	38.317173790141275	40.0	38.0	41.0	33.0	41.0
46	38.33844495426227	40.0	38.0	41.0	33.0	41.0
47	38.34449839999975	40.0	38.0	41.0	33.0	41.0
48	38.359369966757164	40.0	38.0	41.0	33.0	41.0
49	38.33649090120916	40.0	38.0	41.0	33.0	41.0
50	38.3397657996737	40.0	37.0	41.0	33.0	41.0
51	38.37125767200506	40.0	37.0	41.0	33.0	41.0
52	37.92290594834289	40.0	37.0	41.0	33.0	41.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1114	48	-0.3303384132527398
1114	49	-0.37395396870372366
1114	50	-0.4430226464691458
1114	51	-0.44231226961889547
1114	52	-0.41964877102449805
1115	1	-0.7918665179260955
1115	2	-1.5260145882821021
1115	3	-3.4570353599225214
1115	4	-2.256471149218733
1115	5	-1.134617231406338
1115	6	-0.7084682973807688
1115	7	-0.47300731930033635
1115	8	-0.4670431754958173
1115	9	-0.5069310593575125
1115	10	-0.4442306699863465
1115	11	-0.5363841769120441
1115	12	-0.4989091003216757
1115	13	-0.5176749052174117
1115	14	-0.6309406197026348
1115	15	-0.5647835433039816
1115	16	-0.6062591248393048
1115	17	-0.7498687406039224
1115	18	-0.6508280187554831
1115	19	-0.5947716342696197
1115	20	-0.603367145457895
1115	21	-0.6017261901596029
1115	22	-0.6025824450953436
1115	23	-0.4737918590921453
1115	24	-0.48887584796406713
1115	25	-0.4503661432905446
1115	26	-0.3641009562902937
1115	27	-0.5090673436494839
1115	28	-0.4075527251538773
1115	29	-0.42777634875300663
1115	30	-0.390659105865069
1115	31	-0.4927883357229135
1115	32	-0.46735961096363354
1115	33	-0.4909631581888263
1115	34	-0.43455681899288834
1115	35	-0.4335039922408086
1115	36	-0.4269348354599103
1115	37	-0.4906928556890904
1115	38	-0.45230352408218266
1115	39	-0.45521346392060735
1115	40	-0.36070893174474605
1115	41	-0.3743324672224162
1115	42	-0.40460844736115575
1115	43	-0.4089589951344621
1115	44	-0.44531397898760616
1115	45	-0.4649304184063823
1115	46	-0.5008549798666877
1115	47	-0.5165728677104937
1115	48	-0.5229582030746869
1115	49	-0.47219409734406526
1115	50	-0.507707669776913
1115	51	-0.49756766077914705
1115	52	-0.6622975947222756
1116	1	-1.0222799629625463
1116	2	-0.7430881711686368
1116	3	-5.8393727079123785
1116	4	-2.2125991159668246
1116	5	-1.1872093966509354
1116	6	-0.8376484878295756
1116	7	-0.5748784350912004
1116	8	-0.5448154863651382
1116	9	-0.6772252118490769
1116	10	-0.5879692978676303
1116	11	-0.6523621841361233
1116	12	-0.6099566453587784
1116	13	-0.6507415231703462
1116	14	-0.7700834908343097
1116	15	-0.8092107025846289
1116	16	-0.8358361510140995
1116	17	-0.8458288752323284
1116	18	-0.7524182632263532
1116	19	-0.8502815334614553
1116	20	-0.7212095784381916
1116	21	-0.769689833960328
1116	22	-0.7755275299708089
1116	23	-0.7386840371607661
1116	24	-0.7850516205903162
1116	25	-0.8989193985629953
1116	26	-0.7808589981390526
1116	27	-0.7101031443918799
1116	28	-0.7745751151503342
1116	29	-0.709279262103486
1116	30	-0.6117412139769627
1116	31	-0.7110819735523464
1116	32	-0.7606101297894128
1116	33	-0.6946093013890007
1116	34	-0.6960021193391341
1116	35	-0.7832349461155559
1116	36	-0.7036107844992756
1116	37	-0.6282528624710011
1116	38	-0.7813773295626874
1116	39	-0.6816625129956435
1116	40	-0.62158305778037
1116	41	-0.637256513058837
1116	42	-0.7609153905432535
1116	43	-0.7322551942253455
1116	44	-0.8002172611237697
1116	45	-0.886342129564035
1116	46	-0.9369275938479689
1116	47	-0.8124783207925645
1116	48	-0.7910128787885284
1116	49	-0.765205779015659
1116	50	-0.8460434592993451
1116	51	-0.6850124907533655
1116	52	-0.8131971207907327
1201	1	0.416851054377247
1201	2	0.49348773717123606
1201	3	0.7752388343003815
1201	4	0.44187092896132896
1201	5	0.33652178866503846
1201	6	0.33847211889368367
1201	7	0.3049025272796442
1201	8	0.3232826856865927
1201	9	0.4041578640896333
1201	10	0.440148598935842
1201	11	0.36489973978994783
1201	12	0.4077971256269777
1201	13	0.44695721286580437
1201	14	0.5705942606287735
1201	15	0.5626087851631567
1201	16	0.5337000165576953
1201	17	0.5968742651881129
1201	18	0.6009173334711306
1201	19	0.5215389013791949
1201	20	0.4729803904692602
1201	21	0.4413805870361358
1201	22	0.47017756752448747
1201	23	0.5965217846325217
1201	24	0.5499884089740092
1201	25	0.595783272228168
1201	26	0.5982178181221443
1201	27	0.5788346284406245
1201	28	0.5401213032181005
1201	29	0.5197866907610162
1201	30	0.46403388092549847
1201	31	0.5792456459938435
1201	32	0.5551777473789201
1201	33	0.5206053082456066
1201	34	0.5851539843175786
1201	35	0.5300005882079475
1201	36	0.46574301537683027
1201	37	0.4415489486796318
1201	38	0.4606708644604538
1201	39	0.6287006145832521
1201	40	0.6555336165319545
1201	41	0.7331059041543497
1201	42	0.6866956314327126
1201	43	0.5689458745403542
1201	44	0.5351938072007343
1201	45	0.49813803698239667
1201	46	0.5088509191076014
1201	47	0.4843409754360266
1201	48	0.4505475837284578
1201	49	0.3339253047773241
1201	50	0.369440337567859
1201	51	0.39042356010764934
1201	52	0.40425987857523893
1202	1	0.4318244731435641
1202	2	0.4876740752932136
1202	3	0.8087922654304407
1202	4	0.49058397703883827
1202	5	0.3838219070692972
1202	6	0.33982616786380504
1202	7	0.34184240639462615
1202	8	0.2922888898191971
1202	9	0.3983579235689163
1202	10	0.4078118349621249
1202	11	0.37068754572879925
1202	12	0.3666167573757164
1202	13	0.37480145782163987
1202	14	0.4899791294179394
1202	15	0.40755262880825427
1202	16	0.3849626497297294
1202	17	0.38638961455754384
1202	18	0.4028655607781957
1202	19	0.3193150692410569
1202	20	0.22953235717913856
1202	21	0.25802994881858154
1202	22	0.2742742427393807
1202	23	0.25358539964665994
1202	24	0.1372808772079921
1202	25	0.21800483329395348
1202	26	0.08260375470847237
1202	27	0.08177454966891418
1202	28	0.13492672107159365
1202	29	0.054205405063108
1202	30	0.15862355930187988
1202	31	0.09189758394872882
1202	32	0.1013620314767536
1202	33	0.02398062223809916
1202	34	-0.035463020917553933
1202	35	-0.08833710973188857
1202	36	-0.05026332867890915
1202	37	-0.10369285578408238
1202	38	-0.008197393185000124
1202	39	0.10157425202407921
1202	40	0.014845276776206617
1202	41	0.16929707943138794
1202	42	0.19148829685867952
1202	43	0.10136009604166674
1202	44	0.09163184403509916
1202	45	0.22151356423355395
1202	46	0.1849344396156738
1202	47	0.20095722249753578
1202	48	0.18449044680130555
1202	49	-0.060117409270475264
1202	50	-0.03283100151931251
1202	51	-0.06337486570268425
1202	52	0.0464669270899023
1203	1	0.35124004535396836
1203	2	0.4446325322109246
1203	3	0.7262379531561507
1203	4	0.4494438245955408
1203	5	0.31979072126985386
1203	6	0.2546041161456998
1203	7	0.2409249803326432
1203	8	0.25906951783395016
1203	9	0.33349889408429334
1203	10	0.3275138021393289
1203	11	0.30110895809824
1203	12	0.3834142809433416
1203	13	0.33009355120958617
1203	14	0.4851830526198242
1203	15	0.5050778206028141
1203	16	0.4972837469109166
1203	17	0.46175585297984156
1203	18	0.48650491987066147
1203	19	0.41972843672515836
1203	20	0.4556256332982258
1203	21	0.46295557772859297
1203	22	0.4946863517236082
1203	23	0.5186672401402674
1203	24	0.5362034367743931
1203	25	0.5203887469218671
1203	26	0.4331816627302274
1203	27	0.5320494882306335
1203	28	0.5603631536417879
1203	29	0.5469862190835784
1203	30	0.5152300088583814
1203	31	0.5307554312331462
1203	32	0.5002973188848259
1203	33	0.48303357385961476
1203	34	0.3730825196974834
1203	35	0.31315552212797826
1203	36	0.32054381774343454
1203	37	0.27200619092089795
1203	38	0.299119827946825
1203	39	0.48276395352628754
1203	40	0.5347641986566032
1203	41	0.5523448030652389
1203	42	0.6046820720399353
1203	43	0.5570900885003027
1203	44	0.5644443175572604
1203	45	0.5797347152738652
1203	46	0.47476981837250776
1203	47	0.49897799554329936
1203	48	0.48141287279846523
1203	49	0.40788430764914807
1203	50	0.2622287670880894
1203	51	0.25741274972724426
1203	52	0.3218693129329253
1204	1	0.32341209988453556
1204	2	0.4173415434911689
1204	3	0.7052626593728277
1204	4	0.40584023795434376
1204	5	0.2784923957550447
1204	6	0.22932956987055064
1204	7	0.23858612312812966
1204	8	0.24620918743502784
1204	9	0.24855808536523938
1204	10	0.31667665680301127
1204	11	0.29416289600293766
1204	12	0.32572908537398604
1204	13	0.34739791879091797
1204	14	0.3804414087096859
1204	15	0.3942162805748808
1204	16	0.39215205387099417
1204	17	0.41995682615373653
1204	18	0.4668235309855717
1204	19	0.4112685816678905
1204	20	0.40131035474163923
1204	21	0.42438152366303683
1204	22	0.48848626297695574
1204	23	0.4391717238216728
1204	24	0.5103721344324867
1204	25	0.49417814534417914
1204	26	0.4568075895172754
1204	27	0.5027833516124574
1204	28	0.4110188394300138
1204	29	0.44490295831278814
1204	30	0.41299034275245816
1204	31	0.48068595050742857
1204	32	0.5066954144789548
1204	33	0.5037580063901288
1204	34	0.4979257329341067
1204	35	0.44348551530482183
1204	36	0.47244672374036867
1204	37	0.44894963022456835
1204	38	0.46814012425979
1204	39	0.5914060361068252
1204	40	0.5500543901538677
1204	41	0.5742718057385261
1204	42	0.5704808290578072
1204	43	0.5620819845289873
1204	44	0.5029717954955117
1204	45	0.4944454072904563
1204	46	0.4300153649246923
1204	47	0.5072311270822638
1204	48	0.44027180038919767
1204	49	0.3728481622622297
1204	50	0.3795766727736094
1204	51	0.33992034955495143
1204	52	0.36441221649800326
1205	1	0.26545255625832453
1205	2	0.3445988462628691
1205	3	0.6494333835417692
1205	4	0.34371980777121536
1205	5	0.26251366468395076
1205	6	0.21554503642472156
1205	7	0.21158293864800015
1205	8	0.20906088352957397
1205	9	0.2736542467044245
1205	10	0.21417578817526817
1205	11	0.22641209109409033
1205	12	0.20427111201581027
1205	13	0.2618371456096895
1205	14	0.3074925141959568
1205	15	0.3248740104829224
1205	16	0.28622972940557645
1205	17	0.31742352387421136
1205	18	0.37692343635934833
1205	19	0.31327030134575296
1205	20	0.31666116609561357
1205	21	0.2631602066886174
1205	22	0.29100351688285286
1205	23	0.401000926412614
1205	24	0.3248832962257566
1205	25	0.3821567768087206
1205	26	0.36741522025820217
1205	27	0.0718629548268197
1205	28	0.2929786101005689
1205	29	0.33446558593368536
1205	30	0.33839540159356574
1205	31	0.3408514057826224
1205	32	0.23975090118879905
1205	33	0.35725628378266094
1205	34	0.3449890065328063
1205	35	0.414670011544672
1205	36	0.3357497195539665
1205	37	0.41409627214136435
1205	38	0.42237153534443905
1205	39	0.45800414994334204
1205	40	0.4618334360957732
1205	41	0.4761069165516716
1205	42	0.4678515010268143
1205	43	0.48080521622812
1205	44	0.447871626368574
1205	45	0.36162083595822025
1205	46	0.27938014554531065
1205	47	0.28047369020892177
1205	48	0.34184793484846665
1205	49	0.4052661923450387
1205	50	0.37154777075546264
1205	51	0.32607648441810966
1205	52	0.32767010486809767
1206	1	0.24550230246347127
1206	2	0.3134045626596702
1206	3	0.6010926387443121
1206	4	0.3361472586053367
1206	5	0.21477743096762936
1206	6	0.18222391926972392
1206	7	0.17635173853598474
1206	8	0.15526656738174438
1206	9	0.1960273086408293
1206	10	0.2606376070916099
1206	11	0.21446908266692333
1206	12	0.21247970435429409
1206	13	0.229985221856019
1206	14	0.2597311628333401
1206	15	0.2942048829903072
1206	16	0.31514544368572217
1206	17	0.2702528416006871
1206	18	0.29345504891682594
1206	19	0.2138085807618495
1206	20	0.2784032658164364
1206	21	0.23618266235136787
1206	22	0.3289855008669349
1206	23	0.38972592423752417
1206	24	0.3953384564106841
1206	25	0.28589748196423415
1206	26	0.3152832753003665
1206	27	0.37883470780445094
1206	28	0.39176965174690537
1206	29	0.40376946795589674
1206	30	0.4009350384988082
1206	31	0.41462844535564614
1206	32	0.3599036740179926
1206	33	0.3701967356336411
1206	34	0.33353673114663707
1206	35	0.37788649611349
1206	36	0.3435295991477787
1206	37	0.3789519327020514
1206	38	0.4104424614735649
1206	39	0.5032201766623459
1206	40	0.3631300331823297
1206	41	0.48133077302733795
1206	42	0.5309061658884175
1206	43	0.5084890632314512
1206	44	0.42145005423599713
1206	45	0.3749560584024465
1206	46	0.3533803665189339
1206	47	0.3340944777830259
1206	48	0.2801033317590367
1206	49	0.3104166367674921
1206	50	0.3134413618035836
1206	51	0.343642397203908
1206	52	0.34147558988146187
1207	1	0.2407180594799243
1207	2	0.3282753875734983
1207	3	0.6136623355138084
1207	4	0.3613011393786607
1207	5	0.2403877762486175
1207	6	0.19915631533203992
1207	7	0.17754443349218008
1207	8	0.2011194883968841
1207	9	0.20854941065979915
1207	10	0.2177194853389821
1207	11	0.15309223214840273
1207	12	0.12497394448841703
1207	13	0.17389909876910536
1207	14	0.14371821472227708
1207	15	0.20169840718218524
1207	16	0.160332988458876
1207	17	0.09480162280426896
1207	18	0.07561984285603529
1207	19	0.04715939527272894
1207	20	0.017581588547898264
1207	21	-0.05871371057971686
1207	22	0.022719668494978862
1207	23	0.03626615907840147
1207	24	0.014615171683168171
1207	25	-0.019795091759625905
1207	26	-0.06124917110236794
1207	27	-0.07838929647433446
1207	28	-0.2487016860444129
1207	29	-0.2671543479252634
1207	30	-0.25688769083881624
1207	31	-0.311092455672231
1207	32	-0.4421723345190216
1207	33	-0.42122059219841645
1207	34	-0.5670867893217917
1207	35	-0.5224218487248748
1207	36	-0.846788592696349
1207	37	-0.6514352908157761
1207	38	-0.47185748550069917
1207	39	-0.9219309015781576
1207	40	-0.963399288579204
1207	41	-0.9983738185479467
1207	42	-0.6877647906455167
1207	43	-0.6851746146850957
1207	44	-0.5121579112593366
1207	45	-0.3395242031758059
1207	46	-0.434480557332769
1207	47	-0.19978619069992476
1207	48	-0.048243511526877114
1207	49	-0.049664561475736946
1207	50	0.07982191508796177
1207	51	0.0969641846885878
1207	52	0.15580389099099534
1208	1	0.21884716522315983
1208	2	0.3054560429847939
1208	3	0.589859550394003
1208	4	0.3380493530621891
1208	5	0.241044801016443
1208	6	0.18132830940275824
1208	7	0.17465669531923567
1208	8	0.19325058417339847
1208	9	0.1901159220173696
1208	10	0.11199259743147394
1208	11	0.22168150934831488
1208	12	0.16827230322571296
1208	13	0.18122014206353043
1208	14	0.22862979962626184
1208	15	0.22993162143075807
1208	16	0.2179010789779383
1208	17	0.22368500977588468
1208	18	0.29006024771206995
1208	19	0.2438836129213655
1208	20	0.22474048324807683
1208	21	0.2942413683979197
1208	22	0.2744756662942649
1208	23	0.2565521461309004
1208	24	0.3414379177213078
1208	25	0.33947396575553057
1208	26	0.31878056123640874
1208	27	0.38436781564666944
1208	28	0.2968402959180523
1208	29	0.24287645522682766
1208	30	0.30816545061436784
1208	31	0.3445153321867025
1208	32	0.358550275114105
1208	33	0.38913789300054447
1208	34	0.33022422571224297
1208	35	0.3623083714373081
1208	36	0.45662998175200187
1208	37	0.4656499039933806
1208	38	0.32145707226521836
1208	39	0.45662372944508434
1208	40	0.4206515957906589
1208	41	0.32159944126412654
1208	42	0.39185924260553406
1208	43	0.3912442489062613
1208	44	0.37918939268634944
1208	45	0.2467195891148677
1208	46	0.16502409638803783
1208	47	0.10971847475263985
1208	48	-0.011853726196996206
1208	49	-0.2852681425183903
1208	50	-0.38622725028709937
1208	51	-0.4696112316117791
1208	52	-0.5092841152698853
1209	1	0.1303783922827222
1209	2	0.1949668079108875
1209	3	0.455349190646551
1209	4	0.24259146368151363
1209	5	0.07869203462907137
1209	6	0.051221458097288064
1209	7	0.08059176017560077
1209	8	0.1061695724016758
1209	9	0.0449949557072884
1209	10	0.032767844040215266
1209	11	0.08535645165392225
1209	12	0.0012929650756774436
1209	13	0.07313740750552
1209	14	0.023026039342440185
1209	15	0.1473553358378723
1209	16	0.07025874926701903
1209	17	0.10109749535012469
1209	18	0.026528375380792113
1209	19	0.10023899763243804
1209	20	0.06808029305555863
1209	21	0.16253483226837062
1209	22	0.11576147629157418
1209	23	0.18955809847354033
1209	24	0.18141934449579367
1209	25	0.2150071445799071
1209	26	0.11607001190742494
1209	27	0.2332791221526449
1209	28	0.21197479026531596
1209	29	0.1849015553291835
1209	30	0.13653799606148453
1209	31	0.17174404625017559
1209	32	0.2404311730653248
1209	33	0.27216726909546196
1209	34	0.27772459062418875
1209	35	0.31632226945706066
1209	36	0.28377965693876206
1209	37	0.36783481796903317
1209	38	0.26923186696205903
1209	39	0.336043307118679
1209	40	0.26998424108325025
1209	41	0.26900605612266304
1209	42	0.17826363065223205
1209	43	0.24251277186299802
1209	44	0.23369814800546607
1209	45	0.23955656989645036
1209	46	0.20950173271962313
1209	47	0.2528114680727569
1209	48	0.18689978869945634
1209	49	0.20649946442473777
1209	50	0.18949330137158427
1209	51	0.17557582089209944
1209	52	0.1684477797374484
1210	1	0.06532655324440384
1210	2	0.14126269675062986
1210	3	0.3860954373431298
1210	4	0.1998726593075375
1210	5	0.08490489275607871
1210	6	0.0029669281789281854
1210	7	0.01622702391215114
1210	8	0.016064248051051777
1210	9	-0.011265158132566455
1210	10	0.025603707277362275
1210	11	0.013235182054884831
1210	12	0.014297267663387458
1210	13	0.0260547281340493
1210	14	0.07497394705935534
1210	15	0.117740321129709
1210	16	0.042261983169581185
1210	17	-0.021260885039716015
1210	18	0.0021781132489095967
1210	19	-0.013346553233489544
1210	20	-0.010793751390458795
1210	21	0.023768722767350425
1210	22	0.06644166214228164
1210	23	0.08981263349150481
1210	24	0.034263478766447975
1210	25	-0.0727652846371285
1210	26	0.02729406383581079
1210	27	0.08285963924015505
1210	28	0.12203942192437722
1210	29	-0.13701903021267015
1210	30	0.020222549661475853
1210	31	0.13040503455828656
1210	32	0.18559190369602163
1210	33	0.16639910562387428
1210	34	0.16269805186354347
1210	35	0.20631187772140436
1210	36	0.12169266810928292
1210	37	0.24867320674427162
1210	38	0.12110275048543429
1210	39	0.25857975057550675
1210	40	0.2725098533812087
1210	41	0.1796852575359793
1210	42	0.21191027971580212
1210	43	0.17912260036704453
1210	44	0.1430636521948756
1210	45	0.131995220722537
1210	46	0.09836549109116532
1210	47	0.0274386072723658
1210	48	0.08732442088388126
1210	49	0.17386109606670175
1210	50	0.15359308421975015
1210	51	0.10658387820431159
1210	52	0.08536878951296956
1211	1	0.03383913988190557
1211	2	0.10188053051562918
1211	3	0.37289268779397133
1211	4	0.19451611419239612
1211	5	0.036568718265918676
1211	6	6.885721057798833E-4
1211	7	-0.007372293676006336
1211	8	-0.015532799609722758
1211	9	-0.03697329723978271
1211	10	0.024450284958597024
1211	11	0.005150419111423332
1211	12	-0.012319977578698627
1211	13	-0.05485847065121874
1211	14	-0.06527752444892343
1211	15	-0.09108303629331971
1211	16	-0.030574949500689286
1211	17	0.020253310571391125
1211	18	0.029649170509614464
1211	19	-0.07196908229001764
1211	20	0.03276359418179453
1211	21	-0.036125039485341404
1211	22	0.05194781712353347
1211	23	0.1159301943563591
1211	24	0.09010585508966074
1211	25	0.12536239185531883
1211	26	0.04162206738870111
1211	27	0.12504506385828762
1211	28	0.1270080701263936
1211	29	0.01692303962373387
1211	30	0.12665506990079223
1211	31	0.10893298348890568
1211	32	0.04616619172618641
1211	33	0.1256104928294448
1211	34	0.10267745042736465
1211	35	0.13883559208345986
1211	36	0.1306495449809475
1211	37	0.18317070557262127
1211	38	0.15356083779386864
1211	39	0.22021527520569606
1211	40	0.19570214448230416
1211	41	0.23472243942298832
1211	42	0.15158852814146684
1211	43	0.1833776917094383
1211	44	0.18191917473174612
1211	45	0.13184911093672014
1211	46	0.0901748321615301
1211	47	0.10411003048920975
1211	48	0.13683881528642416
1211	49	0.15504693182826657
1211	50	0.09127890961168816
1211	51	0.024717306266268224
1211	52	-0.03108811142438128
1212	1	-0.005729704643236744
1212	2	0.09375035753663497
1212	3	0.36159020086260796
1212	4	0.20942983566190776
1212	5	0.09331776745650444
1212	6	-0.01242698776731288
1212	7	-0.006625074738252579
1212	8	0.036538924549333274
1212	9	0.05499221164356527
1212	10	0.06712336576853772
1212	11	0.055544337264542776
1212	12	0.001898414983280361
1212	13	-0.008556344772863156
1212	14	0.0021428527271538655
1212	15	-0.037776612201220416
1212	16	-0.11484849276880027
1212	17	-0.15409963094954549
1212	18	-0.20145126112359435
1212	19	-0.1826170228495414
1212	20	-0.27815835126315136
1212	21	-0.48604164443640485
1212	22	-0.4069993698243337
1212	23	-0.41877400926036756
1212	24	-0.6989836410481374
1212	25	-0.9684656512913108
1212	26	-1.2446798617905301
1212	27	-0.9875495148560418
1212	28	-0.8074800459868499
1212	29	-0.8025597935789222
1212	30	-0.6741101872977708
1212	31	-0.6057963888570725
1212	32	-0.48895497900198137
1212	33	-0.2676410379420844
1212	34	-0.09268328181791219
1212	35	0.07166187961531989
1212	36	0.04655948746234628
1212	37	0.1579336978849213
1212	38	0.054378224565333255
1212	39	0.13025580372228518
1212	40	0.22265877072950957
1212	41	0.13763243750123166
1212	42	0.19155729733344629
1212	43	0.1690272041783203
1212	44	0.1460682521300214
1212	45	0.14641844414229155
1212	46	0.16034968647945647
1212	47	0.11938230254910565
1212	48	0.10358250573724348
1212	49	0.010463421580361398
1212	50	0.14313935261562705
1212	51	-0.028336483962213777
1212	52	-0.028849457674979817
1213	1	-0.025196079341760935
1213	2	0.05133615826776605
1213	3	0.2868563635226664
1213	4	0.15633806997578148
1213	5	0.005140732459665287
1213	6	-0.02507642799303511
1213	7	0.004283162959843878
1213	8	-0.038479920398231116
1213	9	-0.013770381695877632
1213	10	-0.057403052079259
1213	11	-0.09008881300054838
1213	12	-0.047028781597731495
1213	13	-0.08284002096024068
1213	14	-0.0850548311038466
1213	15	-0.1469381762183275
1213	16	-0.16019241986704458
1213	17	-0.17787412202437736
1213	18	-0.134414479474259
1213	19	-0.1223652610204482
1213	20	-0.22652609482413766
1213	21	-0.28883488403309343
1213	22	-0.0588689445908912
1213	23	-0.03686959151125535
1213	24	0.011820436287827363
1213	25	0.014122834743687918
1213	26	0.03168899086225707
1213	27	0.07373620912689205
1213	28	0.011636411546547265
1213	29	-0.03066097622107833
1213	30	-0.020986141561579075
1213	31	-0.04173173954108478
1213	32	-0.0642667525904983
1213	33	-0.18265323780481424
1213	34	-0.28217014550757114
1213	35	-0.261552025952426
1213	36	-0.6371440838789937
1213	37	-0.5874023339394014
1213	38	-0.5637174076304206
1213	39	-1.0634521569593574
1213	40	-1.4145370526106262
1213	41	-1.4111265087550535
1213	42	-1.2431472105394192
1213	43	-1.1585455006194039
1213	44	-0.9159126788612397
1213	45	-1.0675190543159516
1213	46	-0.7324866106503407
1213	47	-0.6546809883266604
1213	48	-0.5588300535891051
1213	49	-0.2994562037999273
1213	50	-0.1644335141197928
1213	51	-0.2213866081563438
1213	52	-0.20873414623957132
1214	1	-0.16423570404982257
1214	2	-0.06812741328649707
1214	3	0.2154704947886401
1214	4	0.01851986870765643
1214	5	-0.1254840536923112
1214	6	-0.1321924045452647
1214	7	-0.10270078055759768
1214	8	-0.12569645074559332
1214	9	-0.21538183568344493
1214	10	-0.17867013595460435
1214	11	-0.15339809175534214
1214	12	-0.20121336877632245
1214	13	-0.1858329677120949
1214	14	-0.24707273661962148
1214	15	-0.24272091474087176
1214	16	-0.32878245011028184
1214	17	-0.3329764670022115
1214	18	-0.23693064945766906
1214	19	-0.23480927715262823
1214	20	-0.19540956347261584
1214	21	-0.22270190357805575
1214	22	-0.19679930880090524
1214	23	-0.14934058187870392
1214	24	-0.1514152583991546
1214	25	-0.14702602044532398
1214	26	-0.17092582527157418
1214	27	-0.10795928883984374
1214	28	-0.07136514355239143
1214	29	-0.10162938379490072
1214	30	-0.06405544158028675
1214	31	-0.11206389160370378
1214	32	-0.09121622003892327
1214	33	-0.173756004097271
1214	34	-0.074249478994723
1214	35	-0.07119961094435467
1214	36	-0.10304120722057064
1214	37	-0.03803141525343534
1214	38	-0.11029871964427684
1214	39	-0.050377145499588494
1214	40	-0.018607265599058564
1214	41	-0.06937706881400629
1214	42	-0.10042988495728622
1214	43	-0.05478635384350383
1214	44	0.003430730506188695
1214	45	-0.10048832518056372
1214	46	-0.13814370492730177
1214	47	-0.16304285495071724
1214	48	-0.16128561929449603
1214	49	-0.15428429480222405
1214	50	-0.08636143049775313
1214	51	-0.1463817104389875
1214	52	-0.18887824505677742
1215	1	-0.4608470476184756
1215	2	-0.7125288484684766
1215	3	-2.0765601168048065
1215	4	-1.061231867685791
1215	5	-0.5496925468682861
1215	6	-0.3489904593892703
1215	7	-0.24237551145941438
1215	8	-0.21309721391214254
1215	9	-0.256654227379542
1215	10	-0.2700228052430447
1215	11	-0.24057519814662243
1215	12	-0.2780886084342029
1215	13	-0.23396388952679814
1215	14	-0.38172312823845544
1215	15	-0.35065973475604295
1215	16	-0.3047997931550199
1215	17	-0.39893537732391593
